x,y,z,t,prob
28,32,12,2,0.0226233
44,24,24,4,0.0227037
60,16,28,2,0.0236112
40,28,8,2,0.0226234
52,20,16,2,0.0226233
48,32,16,2,0.0225591
44,32,16,2,0.0226234
28,36,20,2,0.0227378
16,20,12,0,0.0228134
28,36,24,2,0.0226233
28,32,20,2,0.0224523
4,24,28,2,0.0226817
4,24,24,2,0.0225234
8,24,24,2,0.0226233
8,24,20,2,0.0227743
16,20,16,0,0.022685
28,36,28,2,0.0226233
12,24,20,2,0.0226325
8,12,32,2,0.0227953
8,12,28,2,0.0224118
56,32,32,2,0.0315276
28,32,16,2,0.0393193
12,24,28,2,0.0233911
28,20,8,2,0.0224289
32,36,12,2,0.0229779
32,32,8,2,0.0226489
20,24,16,0,0.0224289
32,40,28,2,0.0266342
32,24,4,2,0.0231332
52,28,20,2,0.0225602
52,32,24,2,0.0224289
16,44,24,4,0.0224289
32,24,12,6,0.0232319
28,36,20,4,0.0222516
16,24,16,2,0.0808138
28,40,28,4,0.0275869
16,24,12,2,0.0229574
28,40,24,4,0.0223766
28,36,24,4,0.0223885
32,32,8,4,0.0223673
32,32,12,4,0.0223673
32,32,16,4,0.0223673
32,44,24,4,0.0233965
8,12,28,4,0.0224949
8,12,24,4,0.0224949
16,16,12,2,0.0229903
28,32,24,4,0.022492
16,20,16,2,0.119489
28,36,28,4,0.0909368
24,36,28,4,0.181398
28,32,12,4,0.183076
0,8,28,4,0.0235099
28,32,20,4,0.082978
28,32,16,4,0.0555325
12,16,24,4,0.0321525
56,20,28,4,0.0374989
56,32,16,6,0.0383968
44,24,12,4,0.0949738
20,20,16,4,0.0276286
12,12,28,4,0.0246508
52,32,16,4,0.182673
28,28,12,4,0.0269409
32,28,8,4,0.0301672
24,28,24,4,0.0266479
52,36,16,4,0.0271735
16,16,20,4,0.0292603
56,36,20,4,0.0244008
48,28,20,4,0.0268736
24,20,12,4,0.0312085
28,20,8,4,0.0235276
28,20,4,4,0.0273478
16,16,16,4,0.0249098
20,16,12,4,0.0243744
32,12,24,4,0.0235157
32,12,16,4,0.0249601
44,24,28,8,0.0273856
36,12,20,4,0.0279078
36,12,16,4,0.0246792
32,32,16,0,0.0227653
28,28,4,0,0.0242078
32,32,20,0,0.0235067
24,20,8,0,0.0246811
8,8,24,0,0.0244546
20,24,24,4,0.0241347
16,24,28,4,0.117669
4,20,24,4,0.0534772
4,20,28,4,0.0233564
12,12,16,4,0.0267477
8,16,28,4,0.0233564
4,8,24,4,0.0233564
40,24,20,4,0.0233564
28,20,12,4,0.0233564
28,24,8,4,0.0233564
24,24,4,4,0.0229059
16,12,28,4,0.0227824
16,16,24,4,0.0239212
20,16,24,4,0.024003
20,16,16,4,0.0229948
24,16,16,4,0.0229948
24,20,16,4,0.0229388
12,24,16,4,0.0229948
12,24,20,4,0.0245064
8,24,20,4,0.152461
44,32,16,4,0.0229948
36,24,4,4,0.0238569
48,24,28,6,0.0236258
36,28,8,4,0.0233062
48,24,32,6,0.0233063
40,24,16,4,0.0227629
52,28,24,4,0.0623791
44,32,12,4,0.0238036
52,24,20,4,0.0283161
56,36,16,6,0.0244169
0,24,28,4,0.0229338
4,24,28,4,0.0229338
36,28,20,4,0.0229338
36,28,16,4,0.0226504
36,28,12,4,0.0229338
36,28,4,4,0.0229338
48,36,20,4,0.0229338
8,24,24,4,0.0229338
16,20,24,4,0.0230602
44,24,20,2,0.0228899
56,40,32,4,0.0227049
56,40,28,4,0.0229338
44,28,4,4,0.0229094
44,24,4,4,0.0229338
56,16,16,4,0.0234052
48,20,12,4,0.0229338
48,36,16,4,0.0229338
40,24,16,0,0.0229338
32,36,28,0,0.0236138
40,24,12,0,0.0243144
44,24,20,0,0.0235654
12,16,24,6,0.0234815
24,24,16,6,0.0228753
52,20,16,6,0.0399824
44,20,12,6,0.0273695
4,24,24,6,0.0230608
56,16,28,6,0.0228753
56,16,24,6,0.0232145
56,20,24,6,0.0234057
52,20,24,6,0.0228349
12,16,32,6,0.0228753
16,20,28,6,0.0359868
8,24,20,6,0.0230833
8,16,32,6,0.154122
24,24,8,6,0.0228753
24,28,12,6,0.0235182
28,28,4,6,0.0226233
24,24,4,6,0.0235184
28,28,8,6,0.0272404
24,28,16,6,0.0228215
24,28,24,6,0.0228753
16,24,28,6,0.0232268
32,24,32,6,0.0288039
0,16,28,6,0.0227141
20,20,12,6,0.0226159
4,20,24,6,0.0239024
48,32,20,6,0.0240112
8,12,20,6,0.022883
32,24,20,6,0.0235225
32,24,28,6,0.0251989
32,24,16,6,0.209729
32,24,24,6,0.0228753
56,28,28,6,0.0228753
24,20,8,6,0.0227551
32,20,28,6,0.0234898
52,28,28,6,0.0247515
16,20,24,6,0.0228753
16,20,12,6,0.0228753
52,28,12,6,0.0228753
48,28,8,6,0.0228753
32,20,24,6,0.0278741
56,20,28,6,0.0256597
32,20,32,8,0.0321083
44,28,12,6,0.0234792
44,28,8,6,0.0228753
16,24,24,6,0.0249962
16,24,32,6,0.0244693
12,12,20,6,0.0227946
24,20,8,4,0.0228753
40,24,4,4,0.0228753
48,20,16,4,0.0228019
8,8,24,4,0.0228753
8,16,28,2,0.0228753
32,28,8,2,0.0228753
32,44,24,2,0.0228753
32,28,28,2,0.0243319
16,20,24,2,0.0228753
56,20,28,2,0.0228753
28,24,12,2,0.0227946
16,24,28,2,0.0225278
24,24,20,2,0.0234288
32,28,12,2,0.0228753
24,20,16,2,0.0228753
48,28,16,2,0.0228753
24,24,16,2,0.0228753
12,16,24,2,0.0238589
28,28,8,4,0.0231091
32,28,24,4,0.0237345
36,24,0,4,0.0248154
36,28,0,4,0.0274329
32,28,20,4,0.0228753
56,28,28,4,0.0228753
44,28,16,4,0.0228753
60,20,24,4,0.0228753
60,32,28,8,0.0228753
44,24,28,6,0.0228753
24,20,4,4,0.0228035
32,24,0,4,0.0228753
56,28,24,4,0.0236669
52,28,28,4,0.0227141
16,24,32,4,0.0227141
12,24,32,4,0.0228214
20,24,20,4,0.0227946
32,32,4,4,0.026897
16,16,12,4,0.0226233
32,44,32,4,0.0497686
32,44,28,4,0.0272102
60,16,28,4,0.0274567
28,24,0,4,0.0244835
48,24,28,4,0.0227716
48,24,32,4,0.0225541
52,28,20,4,0.0228136
32,20,4,4,0.0232918
40,24,12,4,0.0225541
36,24,8,4,0.0230816
32,28,12,4,0.0227302
32,28,16,4,0.0225937
48,36,16,6,0.0258705
36,20,4,4,0.026743
44,24,20,4,0.0991655
16,24,20,2,0.023778
28,40,32,4,0.0223999
4,20,28,0,0.0237214
4,24,24,0,0.0226363
24,28,12,0,0.100313
24,28,16,0,0.0866612
16,24,12,0,0.0254707
24,24,8,0,0.0794268
24,24,4,0,0.152461
12,16,28,0,0.106459
60,32,20,0,0.0235917
44,28,8,0,0.0926967
24,24,16,0,0.0226758
64,32,28,0,0.0926967
0,36,28,0,0.0392673
16,16,24,0,0.0243553
60,32,24,0,0.0380066
12,16,24,0,0.0243472
16,16,20,0,0.0242695
64,32,24,0,0.0245994
52,28,16,0,0.0240034
24,24,20,0,0.0260873
52,32,16,0,0.0256156
48,28,12,0,0.023864
8,16,28,0,0.0787447
48,28,16,0,0.022909
56,32,20,0,0.0260816
4,12,28,0,0.026011
8,16,24,0,0.0241915
48,24,16,0,0.186493
40,24,4,0,0.148772
32,32,24,0,0.128587
28,32,16,0,0.121238
8,16,20,0,0.133597
12,20,24,0,0.054298
12,16,20,0,0.152586
36,24,12,0,0.153642
40,24,8,0,0.210339
32,40,24,0,0.209032
44,24,32,0,0.145791
48,24,32,0,0.124291
28,32,28,0,0.0318135
16,20,20,0,0.128823
4,24,28,0,0.0913714
32,36,32,0,0.0905384
32,28,0,0,0.102878
44,24,24,2,0.0580196
48,24,20,4,0.0479421
56,24,24,4,0.0450724
32,8,28,4,0.0481476
32,8,24,4,0.09478
36,8,24,4,0.156041
36,8,32,4,0.0314799
32,24,0,6,0.0522237
28,24,0,6,0.0577353
28,32,16,6,0.0281124
28,32,12,6,0.050002
16,20,16,4,0.0846557
28,36,28,6,0.0922048
36,24,0,6,0.0971837
24,20,16,6,0.210565
24,20,4,6,0.0275549
36,28,0,6,0.029924
28,24,4,6,0.0266216
12,24,28,6,0.0261121
32,28,0,6,0.0326387
32,28,4,6,0.023186
44,24,24,8,0.0299398
28,24,32,6,0.0229194
16,20,12,4,0.0265843
28,36,24,6,0.0386707
32,24,4,6,0.0516975
56,20,20,6,0.0528782
12,20,32,6,0.0275549
12,20,28,6,0.0496417
60,16,28,6,0.0520062
60,20,28,6,0.0573162
60,20,24,6,0.0225541
48,20,16,6,0.0958323
48,20,12,6,0.0253158
16,16,12,6,0.0775455
24,24,20,6,0.0493729
24,20,12,6,0.0780751
48,28,20,6,0.0543855
16,24,12,6,0.0606868
32,28,12,6,0.0716088
64,28,24,6,0.0603819
56,28,16,6,0.0261859
64,28,28,6,0.207079
60,28,20,6,0.0830584
60,28,24,6,0.0915224
20,24,16,4,0.0327273
32,40,28,6,0.0926996
32,28,8,6,0.0892511
12,12,16,6,0.111504
16,16,16,6,0.0327935
20,16,12,6,0.039402
44,32,16,6,0.0562789
40,28,8,6,0.0428971
32,32,4,6,0.0964854
56,36,28,6,0.0986325
16,16,20,8,0.0608842
20,16,16,8,0.0813022
20,16,12,2,0.0835422
56,32,24,2,0.0982886
24,20,4,2,0.0255679
28,24,4,2,0.0255679
12,12,20,2,0.207277
28,28,28,4,0.025568
16,12,16,2,0.0255679
32,44,28,2,0.20453
20,28,20,0,0.0712167
32,44,32,2,0.0255679
52,28,24,2,0.0255837
8,8,28,2,0.0255679
12,12,28,2,0.208295
12,12,24,2,0.0243744
44,28,12,2,0.0440274
16,12,24,2,0.0683702
20,24,8,0,0.0426504
32,40,20,2,0.0531925
16,16,20,2,0.0228753
60,20,28,2,0.0624949
56,20,20,2,0.0469374
52,20,20,2,0.0593637
56,32,24,6,0.0858788
48,28,8,2,0.0255679
52,28,12,2,0.123947
60,36,20,2,0.0255679
12,20,32,2,0.0258382
12,20,28,2,0.0513725
48,28,12,2,0.0228753
24,20,20,2,0.0255679
44,28,4,2,0.0606028
48,32,8,2,0.0994958
20,24,20,2,0.129916
16,24,24,2,0.20816
28,24,8,2,0.0255679
20,24,28,2,0.025728
12,24,32,2,0.0916107
40,28,4,2,0.0464698
16,20,28,2,0.0251226
8,20,24,2,0.0255679
4,20,24,2,0.0255679
56,36,16,2,0.0249028
48,32,12,2,0.203975
52,32,12,2,0.0253444
52,32,16,2,0.0254038
56,36,20,2,0.0255679
4,20,28,2,0.0255679
32,32,12,2,0.0264109
64,36,24,2,0.0254001
36,16,12,4,0.211573
16,20,16,6,0.026156
12,20,24,6,0.0262558
12,20,16,6,0.0255679
56,28,24,6,0.0248373
12,16,20,6,0.0624235
48,28,12,6,0.0250672
52,32,24,6,0.209274
28,28,16,6,0.0474162
28,24,24,6,0.0621322
28,24,28,6,0.0479762
60,32,20,6,0.0242994
44,28,4,6,0.0242994
64,32,24,6,0.0253091
44,24,20,6,0.0242994
40,24,20,6,0.0528126
40,24,12,6,0.0980052
36,24,8,6,0.0230177
36,24,4,6,0.0517596
20,20,20,6,0.087082
40,24,16,6,0.0303413
20,28,24,6,0.0249028
52,16,16,4,0.0493216
64,32,28,6,0.024463
48,32,16,6,0.0279387
44,28,16,6,0.0535808
52,20,20,6,0.12342
56,32,32,6,0.19493
60,32,32,6,0.175687
44,24,8,4,0.180481
56,40,20,6,0.117693
8,8,28,6,0.21042
44,20,8,4,0.172742
56,36,20,6,0.0971135
48,24,12,4,0.176961
60,40,24,6,0.174068
8,8,24,6,0.160696
0,44,28,6,0.181081
60,40,20,6,0.206291
4,8,28,6,0.101277
4,8,24,6,0.0787848
8,12,24,6,0.0795804
32,44,28,6,0.13469
56,32,32,8,0.185236
44,32,12,6,0.190199
32,44,32,6,0.13149
40,32,8,6,0.0227531
40,28,4,6,0.191918
44,32,8,6,0.0733279
48,36,12,6,0.105306
48,20,8,4,0.191918
56,28,20,4,0.191918
60,24,28,4,0.111994
28,28,0,4,0.144376
24,32,4,4,0.191918
36,28,28,4,0.177873
36,28,24,4,0.180506
20,24,16,2,0.177873
32,40,28,4,0.177873
4,24,24,4,0.138389
36,24,12,4,0.125667
4,8,28,4,0.128847
40,24,16,2,0.163666
52,40,28,4,0.0997624
20,32,12,4,0.114238
12,40,20,4,0.172388
12,40,24,4,0.104444
16,36,16,4,0.172388
20,36,12,4,0.0576716
4,44,28,4,0.172388
8,44,28,4,0.132778
40,28,28,4,0.172388
8,40,24,4,0.102412
16,40,16,4,0.141166
8,44,24,4,0.117987
16,44,28,4,0.0854166
12,44,28,4,0.172388
52,32,24,4,0.0812516
24,32,8,4,0.0944468
24,32,12,4,0.172388
24,36,12,4,0.172388
24,36,16,4,0.096907
64,12,24,4,0.172388
64,16,28,4,0.153988
12,16,16,4,0.0664779
28,28,4,4,0.207844
28,32,4,4,0.172388
28,32,8,4,0.207844
20,40,16,4,0.0896881
60,40,28,4,0.0865253
56,16,24,4,0.166203
20,40,20,4,0.0959603
16,40,20,4,0.209274
20,36,16,4,0.172388
16,24,24,4,0.099293
20,16,20,4,0.152969
48,24,16,4,0.172388
16,40,24,4,0.172388
32,24,8,6,0.163286
44,32,8,4,0.173079
20,12,20,4,0.10669
32,20,8,4,0.0901149
56,28,28,8,0.0229108
24,24,8,8,0.172388
20,20,8,8,0.179885
20,20,12,8,0.161467
16,20,12,8,0.161467
16,20,16,8,0.161467
56,28,24,8,0.132357
20,20,20,8,0.161467
12,16,24,8,0.16126
12,16,28,8,0.167865
8,16,28,8,0.161467
8,12,28,8,0.0989212
8,12,24,8,0.0997908
8,8,28,8,0.139444
40,24,12,8,0.0627549
28,28,16,8,0.0542765
20,24,16,8,0.100611
16,24,12,8,0.0600256
24,28,16,8,0.161467
16,12,20,8,0.170089
24,28,24,8,0.158886
24,16,12,8,0.0512783
32,20,16,8,0.122015
28,24,8,8,0.175874
32,20,20,8,0.161467
32,20,24,8,0.165473
32,20,28,8,0.161467
32,16,28,8,0.0634754
56,20,20,8,0.0859207
48,24,12,8,0.0726812
52,20,20,8,0.157507
48,24,16,8,0.122808
32,20,12,8,0.127649
32,24,12,8,0.0839126
32,24,4,8,0.0819033
32,24,8,8,0.105986
28,20,28,8,0.140303
28,16,28,8,0.0972056
28,16,32,8,0.119286
28,20,24,8,0.161467
56,20,24,8,0.153769
40,28,12,8,0.0848604
44,28,12,8,0.0723672
44,28,16,8,0.161467
48,28,20,8,0.132655
48,28,24,8,0.1131
28,44,32,8,0.144828
28,44,28,8,0.161467
36,28,16,6,0.161467
36,28,28,6,0.161467
16,8,24,0,0.140488
16,24,28,0,0.161467
36,28,16,0,0.151023
32,32,16,2,0.0988914
32,32,20,2,0.0283624
28,28,4,2,0.143947
28,28,0,2,0.0259308
20,20,20,0,0.161467
32,36,32,2,0.105509
36,28,0,2,0.155222
36,24,0,2,0.0571187
56,28,28,2,0.134802
36,28,4,2,0.155482
32,24,0,2,0.134802
28,20,4,2,0.152461
56,16,28,2,0.158592
56,40,24,4,0.0280081
44,24,12,2,0.0975973
52,28,28,2,0.152461
56,28,24,2,0.134802
48,28,20,2,0.0980443
44,24,8,2,0.0228383
16,16,24,2,0.134802
56,16,24,2,0.134802
24,24,12,2,0.134802
16,24,32,2,0.134802
24,24,8,2,0.132031
28,24,0,2,0.134802
24,24,4,2,0.134802
60,16,24,2,0.134802
20,24,24,2,0.152461
44,28,16,2,0.134802
20,20,12,2,0.134802
40,28,12,2,0.134802
20,20,8,0,0.130645
32,36,20,2,0.130645
48,28,24,2,0.159389
32,32,4,2,0.133938
32,36,16,2,0.13265
8,16,24,2,0.130645
28,28,8,2,0.130645
28,28,12,2,0.130645
20,28,24,2,0.130645
32,28,0,2,0.126926
64,28,28,2,0.154226
0,40,28,2,0.13265
20,24,12,0,0.130645
32,40,24,2,0.130645
20,16,28,2,0.139098
20,16,24,2,0.126551
20,16,20,2,0.130645
32,40,24,8,0.13265
36,28,4,8,0.131954
32,32,12,8,0.078757
32,28,4,8,0.107461
52,32,24,8,0.0981184
52,32,28,8,0.125806
32,36,12,8,0.122868
12,24,32,8,0.204661
24,24,12,8,0.210152
40,24,4,8,0.201206
36,24,4,8,0.203045
36,24,0,8,0.204264
60,12,20,8,0.0823331
56,12,20,8,0.202883
56,12,16,8,0.205134
52,12,16,8,0.20385
64,8,24,8,0.202598
60,8,24,8,0.205578
60,12,24,8,0.203478
40,20,4,8,0.205833
64,8,28,8,0.202567
52,16,16,8,0.204594
48,16,12,8,0.208894
48,20,12,8,0.204394
44,20,12,8,0.161467
44,20,8,8,0.204237
40,20,8,8,0.203731
20,28,24,8,0.206491
24,28,20,8,0.203958
16,20,28,8,0.20346
24,24,20,8,0.204635
28,28,4,8,0.20555
20,24,28,8,0.203271
20,24,24,8,0.203873
52,20,16,8,0.203855
44,28,8,8,0.207698
40,24,8,8,0.207118
12,24,28,8,0.204454
60,20,28,8,0.205278
52,32,20,8,0.208479
48,16,16,8,0.206663
20,28,28,8,0.207588
52,16,12,8,0.207588
56,16,24,8,0.207588
32,16,32,8,0.208022
8,24,20,0,0.20761
12,24,20,0,0.0950225
12,24,16,0,0.206939
16,24,16,0,0.203536
28,28,8,0,0.207941
28,28,12,0,0.204952
20,24,28,4,0.205143
24,28,16,4,0.206663
20,24,12,2,0.206
32,40,24,4,0.207385
48,28,16,4,0.206663
28,28,16,4,0.203011
16,8,28,4,0.205302
16,20,28,4,0.207789
36,8,28,4,0.204247
8,20,24,4,0.203333
8,12,20,4,0.205295
32,28,28,4,0.205097
32,28,32,4,0.206663
32,24,32,4,0.204563
32,24,28,4,0.207226
44,20,12,4,0.204755
56,32,24,8,0.203769
56,16,28,4,0.206663
12,12,20,4,0.205192
40,32,8,4,0.20911
12,24,28,4,0.206663
32,24,24,4,0.205309
52,20,24,4,0.206555
52,32,12,6,0.204918
52,20,20,4,0.203933
24,28,20,4,0.204919
20,28,24,4,0.20682
40,28,8,4,0.209139
52,32,20,4,0.206489
24,36,24,4,0.20509
44,28,12,4,0.206663
16,12,20,2,0.20445
28,28,32,4,0.208974
24,16,12,4,0.208195
20,20,12,4,0.209047
52,28,12,4,0.201961
48,28,12,4,0.203364
40,28,4,4,0.204092
44,28,8,4,0.201254
48,28,8,4,0.203017
64,28,24,4,0.204406
64,28,28,4,0.206076
60,28,20,4,0.202387
60,28,24,4,0.205099
4,20,24,0,0.208276
20,28,28,0,0.205602
52,32,20,0,0.206488
56,32,16,0,0.209326
24,32,28,0,0.205125
32,36,12,0,0.209449
16,8,28,0,0.204172
12,8,32,4,0.20632
12,24,16,6,0.203751
20,24,8,2,0.208593
32,40,20,4,0.20629
24,24,12,4,0.20668
32,36,12,4,0.206924
32,36,16,4,0.205961
20,20,8,2,0.209361
32,36,20,4,0.207805
12,16,28,4,0.206822
28,44,28,4,0.206561
28,44,32,4,0.207212
8,24,28,4,0.210218
28,24,4,4,0.205391
0,40,28,4,0.205391
48,20,12,2,0.207357
60,36,24,4,0.20668
48,24,12,2,0.207683
60,40,24,4,0.207844
20,20,20,4,0.207844
32,28,4,4,0.207844
32,28,0,4,0.207844
44,24,24,6,0.20697
36,12,28,4,0.205609
36,12,24,4,0.207844
24,24,16,4,0.207296
24,24,20,4,0.161467
32,16,20,4,0.208852
28,12,28,4,0.207559
28,12,24,4,0.205927
28,12,20,4,0.205648
28,24,12,6,0.208573
32,12,20,4,0.208573
32,16,16,4,0.116921
32,16,12,4,0.209274
32,20,12,4,0.207906
36,20,8,4,0.161467
36,16,20,4,0.209274
44,24,32,8,0.104705
36,16,16,4,0.209274
36,20,12,4,0.207366
28,8,32,4,0.209274
28,8,28,4,0.209274
28,24,12,4,0.206812
64,40,28,4,0.209274
64,40,28,6,0.205605
52,24,16,4,0.208991
20,28,28,2,0.210123
24,28,24,2,0.209274
28,28,16,2,0.208177
24,16,20,2,0.209274
12,16,28,2,0.206365
12,20,24,2,0.209274
20,20,20,2,0.209274
20,20,16,2,0.209468
48,20,12,0,0.208543
60,36,24,2,0.205228
60,28,24,2,0.210089
56,28,16,2,0.208102
60,28,20,2,0.207902
8,20,28,2,0.204536
64,28,24,2,0.20949
56,28,20,2,0.209836
52,28,16,2,0.209995
16,20,20,2,0.206146
52,36,16,2,0.209836
12,8,28,2,0.207851
44,32,8,2,0.207769
64,40,28,2,0.0701344
40,24,8,2,0.209836
20,16,20,0,0.209836
32,32,32,2,0.209836
32,28,4,2,0.208161
40,24,4,2,0.1116
24,20,12,2,0.209111
52,32,20,2,0.0781873
60,32,28,2,0.208714
56,32,28,2,0.209836
20,16,16,2,0.207379
48,32,24,2,0.209836
52,32,28,2,0.206835
4,8,28,2,0.172388
28,20,12,2,0.209546
24,20,8,2,0.209836
20,16,12,0,0.209803
32,32,24,2,0.157027
44,28,8,2,0.208948
56,32,16,2,0.20761
52,20,16,0,0.209836
64,36,28,2,0.205893
32,28,20,2,0.205592
32,28,16,2,0.209046
20,16,16,0,0.206301
32,32,28,2,0.21016
44,24,32,4,0.209836
44,24,28,4,0.209139
16,16,16,0,0.208082
28,32,28,2,0.209836
16,16,12,0,0.20375
28,32,24,2,0.210027
32,28,24,2,0.210089
0,36,28,6,0.209836
20,24,20,6,0.205365
52,20,12,4,0.207984
64,36,24,6,0.0261834
48,28,16,6,0.210292
52,24,20,6,0.20821
48,20,20,6,0.20527
60,32,24,6,0.207908
32,24,0,8,0.209836
28,20,4,8,0.209836
28,20,8,8,0.209836
32,24,16,8,0.210157
32,24,20,8,0.207819
28,24,0,8,0.206526
12,20,32,8,0.208731
32,28,8,8,0.207449
60,16,28,8,0.209836
60,20,24,8,0.20889
44,24,8,8,0.209836
48,20,16,8,0.207919
8,8,24,8,0.208658
16,16,24,8,0.209836
20,20,16,8,0.20525
24,20,4,8,0.206839
20,24,20,8,0.206838
40,28,8,8,0.205364
52,28,20,8,0.208232
36,28,0,8,0.209836
56,32,28,8,0.206374
40,28,4,8,0.204583
36,24,8,8,0.207831
40,24,20,8,0.20578
20,24,8,6,0.208788
32,40,20,8,0.207292
20,20,8,6,0.208275
32,36,20,8,0.208614
32,44,24,8,0.209284
44,24,20,8,0.206658
20,28,20,6,0.208763
32,44,32,8,0.208204
32,44,28,8,0.209836
32,28,0,8,0.208818
32,32,8,8,0.209068
32,32,4,8,0.209936
32,36,16,8,0.208324
40,24,16,8,0.205587
16,20,24,8,0.208219
12,12,24,8,0.210565
8,8,24,2,0.208768
8,12,24,2,0.20944
0,8,28,0,0.153988
4,8,24,0,0.210296
4,12,24,0,0.210707
36,24,8,0,0.210296
28,36,20,0,0.21016
12,16,16,0,0.209463
32,44,32,0,0.203982
32,40,20,0,0.161467
40,24,20,0,0.210707
32,36,20,0,0.20785
44,24,28,0,0.210214
16,20,24,0,0.210778
28,32,24,0,0.209206
4,8,28,0,0.210438
24,32,24,0,0.207335
32,32,8,0,0.206939
28,20,4,0,0.208623
32,32,12,0,0.206261
28,40,28,0,0.205966
28,44,28,0,0.203733
28,44,32,0,0.207238
28,40,24,0,0.208129
32,36,16,0,0.204331
32,44,24,0,0.20618
16,12,24,0,0.208312
28,36,28,0,0.2068
