x,y,z,t,prob
32,32,8,4,0.0302633
24,20,8,4,0.0468346
56,16,20,4,0.0474291
48,20,16,4,0.0297801
8,8,28,4,0.0297802
52,20,16,4,0.0297252
28,20,8,4,0.0297974
24,24,12,4,0.029779
64,28,24,2,0.0298414
60,12,24,4,0.0298105
20,20,16,4,0.0306309
8,16,28,4,0.0301943
8,16,24,4,0.155215
36,24,0,4,0.13136
12,20,24,4,0.109082
4,16,28,4,0.0751792
32,28,0,4,0.0873832
28,20,4,4,0.0687564
12,8,28,4,0.0685407
12,8,24,4,0.0684238
32,40,20,4,0.127027
48,20,12,4,0.102454
60,16,28,4,0.0300402
28,24,8,4,0.074671
24,20,20,4,0.0478093
28,24,16,4,0.0418041
8,20,24,2,0.0433006
20,16,24,2,0.0297801
16,16,24,2,0.0686264
28,24,12,2,0.0389537
24,24,24,2,0.0408546
44,28,16,2,0.0355945
48,28,16,2,0.0301355
44,28,12,2,0.0445837
40,24,4,2,0.0333021
56,12,28,0,0.0867392
4,44,24,2,0.0327177
16,36,12,2,0.0331482
20,36,12,2,0.045719
4,44,28,2,0.0389248
24,32,4,2,0.0343039
20,32,12,2,0.0326185
12,36,16,2,0.0311195
20,32,8,2,0.0553297
24,32,8,2,0.0321871
60,12,28,0,0.0313044
8,44,24,2,0.0313723
8,40,20,2,0.0316755
12,40,20,2,0.0647379
8,40,24,2,0.0357878
28,28,0,2,0.0338752
28,28,4,2,0.0309623
28,32,4,2,0.0311983
12,40,16,2,0.0362288
16,20,28,2,0.038615
44,20,24,2,0.0305974
44,20,28,2,0.0304493
36,48,32,2,0.0305326
20,20,28,2,0.0319128
36,44,28,2,0.0324758
32,28,8,4,0.0311404
32,32,20,4,0.0309361
32,28,0,6,0.0304745
32,28,12,6,0.0312909
32,28,16,6,0.0306646
32,24,12,6,0.0306646
28,28,4,6,0.0305632
32,24,16,6,0.0338716
32,24,28,6,0.0330849
36,40,24,4,0.0318579
32,24,24,6,0.0303237
32,24,8,6,0.0303381
32,20,28,6,0.0309011
36,40,20,4,0.0307967
32,24,20,6,0.0304016
32,24,32,6,0.0302552
36,28,20,6,0.0303562
36,44,24,4,0.0304016
32,28,24,6,0.0304016
32,24,0,6,0.0304016
16,16,16,6,0.0303285
28,24,4,6,0.031136
28,28,20,6,0.0308054
32,44,28,4,0.0300837
28,28,28,6,0.0343106
28,20,4,6,0.0314379
32,24,4,6,0.0301796
28,28,16,6,0.0301796
24,24,8,6,0.0301796
24,20,12,6,0.0302978
12,12,20,6,0.0301796
8,8,24,6,0.0378094
8,8,28,6,0.0301796
24,16,12,6,0.0301796
60,24,24,2,0.0300837
36,24,20,2,0.0304859
36,24,24,2,0.0337721
36,24,8,2,0.0301355
32,32,16,4,0.030219
32,32,12,4,0.0322159
20,16,24,4,0.0300362
32,40,28,4,0.0301355
32,36,28,4,0.0300402
16,16,28,4,0.0303352
44,20,24,4,0.0301799
20,20,20,4,0.0302624
12,16,32,4,0.0309538
20,16,16,4,0.0308347
16,12,24,4,0.0301355
40,24,8,4,0.0300939
12,12,28,4,0.0349579
16,16,24,4,0.0301355
40,24,4,4,0.0301355
52,24,24,4,0.0301355
56,24,24,4,0.0320257
20,16,20,4,0.0301885
44,24,8,4,0.0302018
44,24,12,4,0.0297801
44,24,16,4,0.0301355
48,24,16,4,0.0301355
24,20,16,4,0.0548918
32,36,20,4,0.0405037
32,36,24,4,0.0363986
36,24,4,4,0.0304511
52,24,20,4,0.0388254
56,24,28,4,0.0309044
24,24,16,4,0.0307372
36,36,16,4,0.0301117
48,24,20,4,0.112198
20,20,12,4,0.0321366
20,16,12,4,0.0302417
32,28,8,6,0.0327861
20,24,8,2,0.0301355
24,24,8,2,0.0300402
44,24,16,2,0.0301355
28,36,32,2,0.0301077
16,8,28,2,0.0301858
20,16,16,2,0.0302974
32,36,28,2,0.0302683
8,8,24,2,0.0317261
28,32,20,2,0.0301355
8,8,28,2,0.0301355
8,16,20,2,0.0301355
12,16,16,2,0.0301355
32,36,12,0,0.0301355
28,20,12,2,0.0301355
60,32,28,2,0.0304162
32,24,4,2,0.0301355
28,20,8,2,0.0301355
24,16,12,2,0.0300846
8,12,24,2,0.0301355
24,20,12,2,0.0305139
16,16,16,2,0.0304317
12,12,20,2,0.03055
52,32,20,2,0.0301358
16,20,24,4,0.0332155
16,12,24,2,0.0301355
0,12,28,2,0.0309864
20,16,20,2,0.0301164
4,8,28,2,0.0301355
24,16,20,2,0.0300402
40,24,24,2,0.0900098
24,16,16,2,0.0308598
44,28,8,2,0.0301355
16,20,32,2,0.0301355
52,28,20,2,0.030738
12,8,24,6,0.0301355
40,36,20,6,0.030072
20,20,12,6,0.0300402
20,16,12,6,0.0301355
40,36,16,6,0.0525058
56,28,28,6,0.0301355
40,32,16,6,0.0301355
44,28,12,6,0.0301355
44,28,16,6,0.0301355
28,24,8,6,0.0301355
44,28,8,6,0.0301355
24,20,20,6,0.0301037
16,20,28,6,0.0301037
20,20,20,6,0.0301475
20,20,28,6,0.0301428
20,20,24,6,0.0617308
24,24,12,6,0.0301355
28,24,12,6,0.0301355
24,20,16,6,0.0301355
28,28,24,6,0.187755
20,16,20,6,0.0301355
16,16,20,6,0.0301355
28,20,8,6,0.0305666
52,28,28,6,0.0301828
36,28,0,6,0.0300858
48,28,20,6,0.0302018
52,28,20,6,0.0303598
52,28,24,6,0.0301196
40,28,8,6,0.0401238
12,12,28,6,0.039451
16,16,24,6,0.0301355
36,28,4,6,0.0302363
40,28,4,6,0.0301355
16,12,24,6,0.0301196
32,28,4,6,0.0737664
12,16,28,6,0.0308933
28,24,4,8,0.0416266
24,24,4,8,0.0402709
36,44,24,8,0.0308411
36,40,24,8,0.0322628
16,20,20,6,0.0301375
48,20,12,6,0.0307707
48,20,16,6,0.0300719
60,12,28,6,0.0301355
56,12,28,6,0.030876
56,12,24,6,0.0301223
56,16,24,6,0.0301355
56,16,20,6,0.0301161
52,16,20,6,0.0324915
52,16,16,6,0.0301101
48,16,16,6,0.0301355
36,24,0,6,0.0321859
40,24,4,6,0.0317968
40,20,4,6,0.030531
40,20,8,6,0.0300738
40,24,8,6,0.0301306
16,20,24,6,0.0301732
40,20,16,6,0.0385755
40,20,20,6,0.0299985
44,20,20,6,0.0300309
36,24,8,6,0.0299934
48,28,16,6,0.0299435
40,40,32,6,0.0300309
24,20,8,6,0.0300309
40,40,28,6,0.0300309
40,40,24,6,0.0300309
8,12,24,6,0.0300309
40,36,24,6,0.0300309
36,32,16,6,0.0299782
36,28,8,6,0.0300309
36,32,8,6,0.0300309
36,32,12,6,0.0300309
48,20,16,2,0.0300309
52,20,24,2,0.0300309
56,20,28,2,0.0574439
60,20,28,2,0.0300309
48,24,8,2,0.0300309
24,16,12,8,0.030528
36,40,20,8,0.0301157
36,36,20,8,0.0301156
32,36,12,8,0.0299881
32,44,24,8,0.030531
52,24,20,8,0.0300837
48,24,12,8,0.0299453
12,16,28,8,0.0299453
16,16,28,8,0.0299453
16,16,24,8,0.0299453
16,20,20,8,0.030072
60,12,24,8,0.0299453
52,16,20,8,0.0318853
56,12,24,8,0.0299927
40,32,8,8,0.0301439
28,28,12,8,0.0300402
36,28,4,8,0.0300402
28,28,24,8,0.0302981
12,16,24,8,0.0316558
20,20,16,8,0.030072
40,32,12,8,0.0300853
28,28,20,8,0.0300878
56,40,24,8,0.030081
40,28,4,8,0.0300966
8,12,28,8,0.0304883
52,32,20,8,0.0299453
56,16,20,8,0.0300973
52,24,28,8,0.030064
36,24,12,8,0.0299453
20,20,20,8,0.0306971
12,12,28,8,0.0308579
32,40,28,8,0.0603476
28,28,16,8,0.0299453
16,20,16,8,0.030293
24,20,8,8,0.0299453
20,20,8,8,0.0299453
36,24,12,2,0.0301209
28,24,4,2,0.0299453
8,16,28,2,0.0299026
4,16,24,2,0.0314535
12,20,16,2,0.0304781
52,24,24,8,0.0312852
12,20,20,2,0.0345556
8,20,20,2,0.0302488
12,16,24,2,0.0298386
8,16,24,2,0.031644
20,24,12,2,0.0319201
16,20,12,2,0.0319937
12,16,20,2,0.0304909
28,32,24,2,0.0322155
28,28,24,2,0.0322155
28,28,20,2,0.0322155
24,32,32,2,0.0322155
16,20,20,2,0.0313814
24,32,28,2,0.0322155
28,32,28,2,0.0322155
32,28,12,2,0.16135
12,16,28,2,0.169134
28,28,12,2,0.0298386
28,28,16,2,0.16586
16,16,28,2,0.167515
60,12,28,2,0.153931
28,36,28,2,0.147591
16,20,24,2,0.0436687
36,24,28,2,0.0306031
4,20,24,2,0.151712
20,20,12,2,0.150552
16,20,16,2,0.0301156
0,16,28,2,0.138358
36,24,0,0,0.0299881
48,16,16,0,0.125305
44,20,12,0,0.0301796
44,20,8,6,0.160539
44,20,12,6,0.125815
24,24,16,6,0.134398
16,12,20,6,0.140123
16,16,28,6,0.126029
20,16,24,6,0.107053
20,16,16,6,0.119771
32,28,16,8,0.117889
32,28,20,8,0.0299881
36,28,28,8,0.112002
32,24,12,8,0.0436687
32,24,28,8,0.0301355
32,24,32,8,0.0660485
32,28,24,8,0.0492168
28,28,28,8,0.0694605
32,24,8,8,0.0682979
32,24,4,8,0.143492
36,28,24,8,0.124741
28,20,8,8,0.105003
32,24,0,8,0.127555
32,32,8,8,0.099722
48,20,12,8,0.0455865
36,24,8,8,0.0685938
28,24,0,8,0.0991099
32,32,4,8,0.0449021
44,24,8,8,0.113203
52,16,16,8,0.066775
28,28,4,8,0.0301355
36,24,4,8,0.0444389
32,28,0,8,0.0895352
40,24,8,8,0.0444389
44,28,8,8,0.0444389
36,32,16,8,0.123546
8,12,32,8,0.0438528
40,36,24,8,0.0444389
52,32,16,8,0.111095
48,32,16,8,0.114482
44,20,20,0,0.142036
40,20,16,0,0.141145
40,20,20,0,0.0894424
44,20,24,0,0.0544192
36,24,8,0,0.043156
40,24,8,0,0.101007
40,24,16,0,0.0903855
40,24,12,0,0.130918
16,20,28,0,0.0851807
16,20,24,0,0.117339
20,20,24,0,0.0436688
20,20,20,0,0.0434153
44,20,28,0,0.0436688
16,16,28,0,0.098627
32,40,28,0,0.0438611
32,36,20,0,0.0437648
8,8,28,0,0.0436688
4,8,28,0,0.0432309
32,32,12,0,0.0300518
32,36,16,0,0.10545
32,40,20,0,0.0876071
32,40,24,0,0.0833435
20,16,12,0,0.0683924
24,20,8,0,0.0736475
28,24,4,0,0.0436688
8,8,24,0,0.0436687
12,8,24,0,0.0436688
12,12,24,0,0.0491919
12,12,20,0,0.0438612
16,12,20,0,0.0436687
16,12,16,0,0.0436688
16,16,16,0,0.0900643
12,12,28,0,0.0881598
12,16,28,0,0.0436687
40,20,4,2,0.0442456
48,16,20,2,0.0441974
52,24,12,2,0.0300309
20,24,20,2,0.0436687
20,24,24,2,0.0905294
44,24,4,2,0.0440531
56,20,20,2,0.0436687
56,20,24,2,0.076201
60,20,24,2,0.0439049
60,16,24,2,0.070144
60,16,28,2,0.0707157
44,24,8,2,0.10274
52,20,20,2,0.0951667
40,24,8,2,0.0681356
52,28,12,2,0.109796
44,24,12,2,0.0690851
48,24,12,2,0.0585864
60,28,20,2,0.0951666
48,24,24,2,0.0431634
12,12,24,4,0.065843
52,24,24,2,0.0434153
40,24,20,2,0.060836
40,24,28,2,0.115191
56,24,28,2,0.166991
56,24,32,2,0.0301355
64,24,24,2,0.166015
64,20,24,2,0.03011
64,20,28,2,0.168686
32,28,0,2,0.0301355
0,24,28,2,0.168584
52,24,16,2,0.0300402
56,24,16,2,0.169426
56,24,20,2,0.0300878
60,24,20,2,0.0901674
40,24,12,6,0.150805
44,20,28,6,0.0827964
44,20,24,6,0.138215
40,24,16,6,0.1697
36,24,4,6,0.14173
44,20,12,8,0.1693
40,40,28,8,0.169111
56,36,24,8,0.0300402
56,36,28,8,0.118495
40,40,32,8,0.157673
52,36,24,8,0.168518
32,40,24,8,0.168518
32,36,16,8,0.116408
36,32,12,8,0.168518
40,28,8,8,0.0939205
36,28,8,8,0.168518
36,32,8,8,0.142073
20,16,24,8,0.0999346
56,16,24,8,0.0917383
40,20,20,8,0.1679
40,24,16,8,0.110185
44,24,16,8,0.130995
44,24,12,8,0.126079
48,24,20,8,0.0725716
44,20,28,8,0.132572
4,8,28,8,0.119547
12,12,20,8,0.166741
12,12,24,8,0.167226
24,28,20,8,0.155934
24,20,16,8,0.167226
32,20,28,8,0.167226
24,28,32,8,0.166112
24,28,28,8,0.167053
24,28,24,8,0.0878843
28,28,8,8,0.10795
12,16,24,0,0.167752
16,16,24,0,0.127761
56,16,24,0,0.166112
16,16,20,0,0.166112
20,16,20,0,0.0781978
40,20,8,0,0.165726
36,24,4,0,0.166112
56,12,24,0,0.066626
56,16,20,0,0.145004
48,20,16,0,0.17712
32,28,0,0,0.179835
32,28,4,0,0.17944
32,32,4,0,0.182986
32,32,8,0,0.177486
20,16,16,0,0.178646
20,20,16,0,0.179453
24,20,16,0,0.18193
24,20,12,0,0.17548
28,20,8,0,0.178538
44,20,8,0,0.175429
52,16,20,0,0.174563
32,28,16,2,0.168674
36,28,24,2,0.175918
36,28,20,2,0.178835
32,24,12,2,0.179764
32,24,0,2,0.169751
32,24,24,2,0.175717
32,20,28,2,0.177565
32,24,16,2,0.181213
32,28,20,2,0.170767
36,28,28,2,0.17887
4,20,28,2,0.180477
32,24,8,2,0.18323
36,24,0,2,0.181051
48,16,16,2,0.183487
32,24,28,2,0.0434341
32,44,28,0,0.184237
44,44,32,2,0.182928
44,44,24,2,0.181935
36,24,32,2,0.183804
40,40,24,2,0.183748
52,24,28,2,0.183888
20,20,12,8,0.18586
16,20,12,8,0.184036
24,20,4,8,0.183714
44,40,28,8,0.183761
44,36,28,8,0.184901
0,12,28,8,0.184686
44,36,24,8,0.184903
44,36,20,8,0.185439
40,36,20,8,0.18626
40,36,16,8,0.18576
40,32,16,8,0.18576
12,16,20,8,0.18576
8,16,20,8,0.18576
8,16,24,8,0.185896
8,12,24,8,0.18576
4,12,24,8,0.18576
4,12,28,8,0.185862
48,36,16,8,0.18576
44,32,12,8,0.18576
44,32,8,8,0.185676
40,32,4,8,0.18576
64,44,28,8,0.18576
60,44,28,8,0.18576
60,44,24,8,0.18626
36,28,0,8,0.185715
56,40,20,8,0.18576
56,36,20,8,0.18626
52,36,20,8,0.186014
52,36,16,8,0.185929
12,8,24,8,0.186019
16,12,24,8,0.186019
8,8,28,8,0.183147
32,28,20,6,0.186019
36,28,24,6,0.186019
28,24,0,6,0.186019
36,28,28,6,0.186019
28,20,4,2,0.186304
52,16,24,2,0.186019
0,24,32,2,0.186019
44,20,12,2,0.186019
52,12,24,2,0.186304
28,24,0,2,0.186209
32,32,8,2,0.185473
32,32,4,2,0.184005
40,20,8,2,0.186019
44,20,8,2,0.186233
16,12,20,2,0.186233
24,24,12,2,0.186019
24,20,20,2,0.186019
32,28,4,2,0.184296
56,16,24,2,0.186019
16,12,16,2,0.186019
48,16,12,2,0.186079
48,24,16,2,0.185257
32,24,20,2,0.186445
52,16,20,2,0.185889
52,16,16,2,0.186036
32,36,16,2,0.185993
24,28,28,2,0.18568
28,24,8,2,0.184621
24,20,8,2,0.186019
20,20,8,2,0.185228
24,24,4,2,0.183355
60,12,24,2,0.186445
12,8,24,2,0.186019
12,8,28,2,0.186019
32,36,12,2,0.186019
56,24,24,2,0.186374
32,40,24,2,0.186019
20,20,24,2,0.184985
32,32,24,2,0.185783
32,24,0,4,0.186019
16,12,20,4,0.186019
28,24,12,4,0.185769
44,20,20,4,0.179965
40,20,20,4,0.185717
16,20,20,4,0.186227
12,16,28,4,0.18626
24,24,20,4,0.186357
20,20,24,4,0.186097
44,20,28,4,0.186162
16,20,32,4,0.186097
16,20,28,4,0.186014
20,20,28,4,0.186398
40,24,16,4,0.184839
40,20,16,4,0.186255
32,28,16,4,0.18744
52,32,16,2,0.184873
48,16,16,4,0.18311
56,32,24,2,0.183343
52,16,24,4,0.183242
60,28,24,2,0.182855
56,12,24,4,0.182546
60,28,28,2,0.180993
56,12,28,4,0.183921
64,28,28,2,0.18199
60,12,28,4,0.181802
40,20,8,4,0.183284
32,36,16,4,0.182138
32,36,12,4,0.184386
36,36,20,4,0.182595
44,20,12,4,0.183837
36,44,28,4,0.185002
36,44,32,4,0.184565
56,32,20,2,0.18484
52,16,20,4,0.182722
20,20,16,6,0.187063
12,12,24,6,0.185857
8,12,28,6,0.182929
12,8,28,6,0.184582
36,28,20,0,0.184565
28,24,0,0,0.186014
32,28,8,0,0.184816
32,24,8,0,0.184502
36,28,24,0,0.184298
32,24,20,0,0.186837
32,20,28,0,0.186174
32,24,24,0,0.186228
24,28,28,0,0.184878
28,28,24,0,0.185724
28,28,16,0,0.187408
28,28,12,0,0.188013
28,28,4,0,0.185592
32,24,16,0,0.186355
32,20,24,0,0.186169
32,24,12,0,0.185818
24,16,12,0,0.185941
32,24,0,0,0.18596
32,24,4,0,0.186534
28,20,4,0,0.187372
12,8,28,0,0.186974
16,12,24,0,0.186848
32,28,12,0,0.185933
32,28,20,0,0.184893
36,28,28,0,0.186016
52,16,16,0,0.187445
40,24,4,0,0.185863
48,20,12,0,0.188202
28,28,20,0,0.185284
28,28,28,0,0.187035
32,24,28,0,0.187335
24,32,32,8,0.187111
52,16,24,0,0.185931
28,24,8,0,0.184812
28,24,12,0,0.188165
24,24,12,0,0.185876
44,44,28,2,0.187119
24,20,16,2,0.187303
12,16,32,2,0.187119
48,28,12,2,0.187579
56,28,24,2,0.187119
56,28,16,2,0.187119
40,28,4,2,0.187119
48,20,12,2,0.187119
20,12,20,2,0.185274
24,28,24,0,0.187119
20,12,24,2,0.187272
52,28,16,2,0.187464
56,28,28,2,0.187119
32,36,20,2,0.187119
36,20,28,2,0.186793
56,28,20,2,0.185876
36,24,16,2,0.187119
40,36,12,2,0.187119
36,32,8,2,0.187464
36,28,0,2,0.187464
32,28,8,2,0.187426
36,36,12,2,0.186956
32,36,24,2,0.186289
40,40,16,2,0.185751
40,40,20,2,0.188324
40,24,16,2,0.187044
36,32,4,2,0.188009
36,36,16,2,0.186998
20,20,20,2,0.187745
28,24,16,2,0.186958
24,24,16,2,0.187065
28,36,24,2,0.187733
32,40,28,2,0.1867
32,32,20,2,0.187733
32,32,16,2,0.187912
32,32,12,2,0.187853
56,12,28,2,0.187733
16,16,20,2,0.187733
56,16,20,2,0.185556
24,24,28,2,0.188041
20,24,28,2,0.186118
24,24,20,2,0.188041
8,12,28,2,0.18735
4,12,24,2,0.188041
4,12,28,2,0.188041
52,20,16,2,0.188503
24,20,4,2,0.188349
52,28,28,2,0.188195
52,28,24,2,0.188041
48,28,20,2,0.188041
52,24,20,2,0.187579
48,24,20,2,0.187579
36,44,32,2,0.187752
56,12,24,2,0.187446
12,12,28,2,0.188041
8,12,32,2,0.188041
56,12,20,2,0.1875
40,20,16,2,0.188041
40,24,12,2,0.188272
40,20,20,2,0.188041
36,24,4,2,0.187349
44,20,20,2,0.187925
24,20,24,2,0.188041
20,20,32,2,0.188041
32,40,20,2,0.188041
20,16,12,2,0.188041
48,32,12,2,0.187151
40,28,8,2,0.188041
12,12,24,2,0.188041
16,12,28,2,0.187579
48,32,16,2,0.188041
32,28,16,0,0.188041
56,16,28,8,0.187312
48,20,16,8,0.187333
28,32,28,8,0.184571
20,16,20,8,0.188041
16,16,20,8,0.188041
36,24,0,8,0.188041
40,20,8,8,0.187099
16,20,28,8,0.188041
56,24,28,8,0.188041
24,24,12,8,0.185604
24,20,20,8,0.188041
48,16,16,8,0.187945
40,20,16,8,0.188041
60,12,28,8,0.187749
52,16,24,8,0.187719
44,20,20,8,0.186703
24,32,28,8,0.188041
24,24,8,8,0.188041
32,40,20,8,0.185575
32,44,28,8,0.187001
32,28,4,8,0.188041
60,16,28,8,0.187069
12,8,28,8,0.187409
28,20,4,8,0.184561
48,24,16,8,0.187677
40,24,4,8,0.186579
16,12,20,8,0.188041
16,20,24,8,0.185932
20,16,12,8,0.188272
20,16,16,8,0.187679
44,20,8,8,0.187584
56,24,24,8,0.18781
28,32,24,8,0.187197
40,40,24,8,0.188657
60,36,28,8,0.188657
28,28,28,2,0.187111
32,20,24,2,0.187426
24,16,12,4,0.188137
20,24,28,4,0.188349
20,24,24,4,0.186865
24,24,24,4,0.188349
32,28,12,4,0.186386
24,32,32,4,0.188933
24,32,28,4,0.187776
28,32,28,4,0.188842
24,20,12,4,0.188041
32,40,24,4,0.188657
8,12,28,4,0.188561
8,12,32,4,0.180691
28,32,24,4,0.186137
32,44,24,2,0.185975
28,28,24,4,0.186166
28,28,20,4,0.188761
28,28,16,4,0.188761
28,28,12,4,0.187474
16,16,20,4,0.188939
12,16,24,4,0.187948
20,24,8,4,0.18744
24,24,4,4,0.184416
24,24,8,4,0.18753
20,24,12,4,0.189106
16,24,12,4,0.188119
16,24,16,4,0.189106
36,24,8,4,0.189106
28,24,4,4,0.189106
4,20,24,4,0.188619
8,20,24,4,0.186384
16,20,16,4,0.18727
16,36,16,2,0.184858
12,20,16,4,0.186265
40,24,12,4,0.189039
12,20,20,4,0.190131
8,20,20,4,0.189047
24,20,12,8,0.190283
