x,y,z,t,prob
16,24,20,8,0.0426703
40,24,8,8,0.033219
16,24,16,8,0.0339202
20,24,16,8,0.0332831
20,24,12,8,0.0332143
40,24,4,8,0.0332831
52,20,24,8,0.0332831
52,20,20,8,0.0392793
48,20,20,8,0.0452341
4,24,28,8,0.0332831
8,24,28,8,0.0332831
8,24,24,8,0.0329407
12,24,32,8,0.0332258
32,16,24,8,0.0377864
24,20,4,8,0.055345
8,12,20,8,0.0332831
16,16,12,8,0.0348007
20,20,12,8,0.0332831
12,16,16,8,0.0332831
20,20,8,8,0.0491806
4,12,24,8,0.0358331
4,12,28,8,0.042026
32,36,12,8,0.0369396
32,32,8,8,0.0370443
32,44,24,8,0.0332831
32,44,28,8,0.0340272
8,12,24,8,0.0332831
32,40,24,8,0.0332831
32,40,20,8,0.0482677
20,20,8,6,0.0332831
32,36,20,8,0.0332831
12,12,28,8,0.147427
32,32,4,8,0.0332831
12,12,24,8,0.0332831
32,44,32,8,0.0484404
20,24,16,6,0.0335393
32,40,28,8,0.0332831
32,28,8,8,0.033171
12,16,28,8,0.174444
56,20,20,8,0.0332831
16,16,12,6,0.0361797
28,32,24,8,0.0332797
20,28,28,8,0.0433074
60,8,24,6,0.0389692
60,12,24,6,0.0332831
40,20,4,6,0.0332831
40,24,4,6,0.0350636
64,8,28,6,0.03926
52,16,16,6,0.0378103
48,16,12,6,0.03484
44,20,8,6,0.0348777
40,20,8,6,0.0339184
20,20,20,6,0.0332831
24,28,16,6,0.0367245
12,20,28,6,0.0329407
28,24,12,6,0.0332831
24,24,20,6,0.0332831
24,24,16,6,0.0332831
28,28,4,6,0.0332831
20,24,28,6,0.0332831
52,20,16,6,0.0332831
56,20,20,6,0.0718352
56,16,28,6,0.0332831
60,16,28,6,0.0332831
44,20,12,6,0.0331364
24,24,12,6,0.0383247
28,24,8,6,0.0332831
32,24,16,6,0.0344763
60,20,28,6,0.0332831
16,20,28,6,0.0332831
52,32,20,6,0.0332831
48,16,16,6,0.037407
52,28,20,6,0.0432913
52,16,12,6,0.0350783
56,16,24,6,0.0448267
32,20,20,6,0.0340681
32,20,16,6,0.0332831
32,16,24,6,0.0333302
32,16,32,6,0.0330545
28,24,0,6,0.0332831
32,24,0,6,0.0332831
28,20,4,6,0.0329407
28,24,4,6,0.0872985
56,20,24,6,0.0331686
24,24,4,6,0.0331991
52,20,24,6,0.0332831
16,24,28,6,0.0332831
20,24,24,6,0.0331972
28,16,28,6,0.170944
28,16,32,6,0.0335218
28,16,24,6,0.0335237
40,24,20,6,0.0354407
24,28,24,8,0.0332831
20,28,24,8,0.0329067
44,28,16,8,0.0327484
28,28,8,8,0.0327484
24,28,12,8,0.0331059
24,28,16,8,0.0374782
32,32,12,8,0.0344321
28,24,8,8,0.0326017
28,32,20,8,0.0326017
20,20,20,8,0.0330135
20,20,16,8,0.0329407
28,32,16,8,0.0326017
12,16,20,8,0.0327421
8,16,24,8,0.0326147
56,16,24,8,0.0329407
20,24,20,8,0.0335667
16,16,16,8,0.0407298
48,28,16,8,0.0328274
8,12,28,8,0.0329407
24,32,24,8,0.0340275
32,36,16,8,0.0347062
16,20,28,8,0.0328977
16,12,20,8,0.0326657
32,16,16,8,0.0334103
32,20,12,8,0.0329834
28,20,8,8,0.0335075
32,24,4,8,0.0326276
32,12,24,8,0.0329718
32,12,28,8,0.160337
32,16,20,8,0.143415
24,20,12,8,0.109688
8,8,24,8,0.10715
12,12,20,8,0.0332831
12,16,24,8,0.145918
24,20,8,8,0.0738276
20,16,16,8,0.118074
4,8,28,8,0.0494156
16,12,16,8,0.10756
16,20,20,8,0.0796541
16,20,24,8,0.172757
16,24,24,8,0.0450011
56,20,24,8,0.0457772
12,20,28,8,0.0429784
12,20,32,8,0.172757
12,20,24,8,0.0392152
8,16,28,8,0.0375586
24,24,16,8,0.0366925
20,16,12,8,0.039467
8,8,28,8,0.0368953
20,24,16,2,0.0425499
32,40,28,4,0.0664862
40,28,4,4,0.0419261
32,44,28,4,0.0420994
44,32,8,4,0.0359175
48,36,12,4,0.0378093
52,36,16,4,0.0953283
12,12,16,4,0.0397554
20,16,12,4,0.0364534
48,32,12,4,0.0367322
28,32,20,4,0.0356267
20,16,20,4,0.0364667
56,32,20,4,0.0358609
28,20,8,4,0.0364501
20,20,16,4,0.0590338
60,32,28,4,0.0710182
12,8,28,4,0.0353132
12,8,24,4,0.0501814
12,12,24,4,0.0388844
16,12,24,4,0.0367596
16,12,20,4,0.0940859
16,12,16,4,0.0369206
16,24,16,2,0.0332831
28,40,28,4,0.0369206
28,44,28,4,0.0369206
28,44,32,4,0.0364021
16,16,16,4,0.0364021
20,20,12,4,0.0454414
20,20,8,2,0.0404318
32,36,20,4,0.0364021
32,44,24,4,0.0351869
20,16,16,4,0.0421193
24,16,12,4,0.0353043
20,24,12,2,0.0352998
32,40,24,4,0.0347832
28,20,4,4,0.0350372
20,24,8,2,0.0344457
32,40,20,4,0.0350627
4,12,24,4,0.0346579
8,16,20,4,0.0685977
12,16,20,4,0.0661978
52,20,16,2,0.0364239
64,36,28,4,0.0349711
4,12,28,4,0.0338523
0,12,28,4,0.0353335
32,32,8,4,0.0412313
32,32,12,4,0.0414152
32,36,12,4,0.043927
32,36,16,4,0.0479992
32,24,16,4,0.0419628
56,20,20,4,0.0367711
56,28,28,4,0.037425
60,20,28,4,0.0346923
24,20,4,4,0.0339764
24,20,12,4,0.0349634
56,20,24,4,0.0382227
48,28,20,4,0.034735
60,20,24,4,0.0340681
52,28,28,4,0.0337674
52,20,24,4,0.0334692
52,32,12,6,0.0340681
32,24,28,4,0.0380236
12,20,32,4,0.0357596
28,24,4,4,0.0406875
28,28,4,4,0.0864988
28,28,8,4,0.0359645
56,32,16,4,0.0337674
12,24,32,4,0.0382419
56,20,28,4,0.0343463
56,32,16,6,0.0340682
32,20,32,6,0.0340681
44,28,12,4,0.0342487
28,36,20,4,0.036482
16,20,16,2,0.0342932
28,36,28,4,0.0457261
16,20,12,2,0.0371477
28,36,24,4,0.0340681
32,32,4,4,0.0332718
32,28,0,4,0.162485
44,24,24,6,0.0340681
16,24,32,4,0.151051
28,32,12,4,0.0334692
28,32,16,4,0.0340681
24,20,8,4,0.0340681
32,28,8,4,0.034248
40,28,8,4,0.0339675
56,28,24,4,0.0356512
16,20,24,4,0.0842604
24,24,4,4,0.0340681
52,32,24,4,0.0340681
40,28,12,4,0.0340681
20,24,28,4,0.0373923
20,28,20,4,0.0336178
32,24,4,4,0.0341261
24,28,16,4,0.0362655
24,24,20,4,0.0345902
24,28,12,4,0.0337948
28,24,24,4,0.0340681
16,16,16,2,0.034657
8,8,24,2,0.0529805
16,24,28,2,0.159828
0,8,28,2,0.0347916
28,44,28,2,0.0347673
12,12,16,2,0.0336674
48,28,16,2,0.0336674
8,12,20,2,0.0340736
4,8,24,2,0.0373993
40,24,20,2,0.0336674
44,24,20,2,0.0343231
28,20,12,2,0.0347285
28,20,8,2,0.0344061
44,28,16,2,0.0722982
24,20,12,2,0.0331972
28,24,8,2,0.0345325
24,24,4,2,0.036192
16,12,28,2,0.0366169
44,24,12,2,0.0342801
16,16,24,2,0.0338672
20,16,24,2,0.0364641
24,16,16,2,0.036674
12,24,16,2,0.0344698
44,28,12,2,0.0336674
8,24,20,2,0.0336674
40,24,4,2,0.0370714
36,24,4,2,0.0368982
36,24,8,2,0.0335882
52,28,28,2,0.0340067
48,24,28,4,0.0336674
36,28,8,2,0.034029
48,24,32,4,0.0368738
56,28,28,2,0.0352258
40,24,16,2,0.0336674
40,24,12,2,0.0425814
52,28,24,2,0.0347673
56,24,24,2,0.0374437
44,32,12,2,0.0346266
56,36,16,4,0.0336674
0,24,28,2,0.0336674
36,28,16,2,0.0348161
36,28,12,2,0.0400596
36,28,4,2,0.0348143
36,20,8,0,0.0338661
48,36,20,2,0.0349077
48,28,20,2,0.0389895
8,24,24,2,0.0336674
44,24,20,0,0.0344706
56,40,32,2,0.0351367
56,40,28,2,0.0358589
32,28,0,2,0.0378393
44,24,24,4,0.0364523
52,28,20,2,0.0336674
44,28,4,2,0.0337101
44,24,4,2,0.0348068
56,16,16,2,0.0347576
32,40,20,2,0.0331953
48,20,12,2,0.0343502
48,20,8,2,0.0343469
56,28,20,2,0.0336674
52,28,16,2,0.0336674
56,28,16,2,0.0336674
32,24,4,2,0.0336674
20,24,12,0,0.033352
32,40,24,2,0.0447445
8,8,28,2,0.0412902
8,12,28,2,0.0377852
12,12,28,2,0.0346343
16,12,24,2,0.0351103
16,12,20,2,0.0371811
20,16,16,2,0.0332321
24,16,12,2,0.0348145
12,8,28,2,0.0343759
12,8,24,2,0.0344178
12,12,24,2,0.0384545
16,12,16,2,0.0336674
0,12,28,2,0.0488149
4,12,24,2,0.0336674
32,44,24,2,0.0402736
32,44,28,2,0.0340117
56,32,28,2,0.0334652
52,32,28,2,0.0328804
8,16,20,2,0.0328804
20,20,16,2,0.0580225
12,24,32,2,0.0396397
40,28,4,2,0.0328804
48,32,16,2,0.0334692
52,32,16,2,0.0336677
52,36,16,2,0.0859923
52,36,20,2,0.0353721
44,28,8,2,0.0334692
44,32,8,2,0.0331686
48,32,12,2,0.0328804
32,36,12,2,0.0352755
12,20,28,2,0.0350671
12,24,24,2,0.0342217
12,24,20,2,0.0328804
16,24,20,2,0.035664
24,32,28,6,0.0338515
12,16,16,4,0.0353721
8,12,28,4,0.0328804
36,28,20,4,0.0328805
48,28,24,4,0.0328804
24,24,12,4,0.0328804
48,24,28,6,0.0327804
36,28,12,4,0.0328805
36,28,8,4,0.0328804
48,24,32,6,0.0328804
36,28,4,4,0.0334692
48,32,24,4,0.0334692
24,20,16,4,0.0328804
52,28,20,4,0.0328804
16,20,20,4,0.0328805
12,24,16,4,0.0327296
8,20,28,4,0.0327296
24,24,8,4,0.0344628
60,24,24,4,0.0333985
16,24,24,4,0.0328502
52,24,16,4,0.0328049
56,24,20,4,0.0327296
56,24,24,4,0.0327296
28,28,12,4,0.0327296
16,24,28,4,0.0327296
8,24,28,4,0.0342738
4,24,32,4,0.0328049
12,24,28,4,0.0327296
12,24,24,4,0.0327296
40,24,4,4,0.0334219
40,24,8,4,0.0342097
44,24,8,4,0.0363429
44,24,12,4,0.0327296
48,24,12,4,0.0328049
48,24,16,4,0.0327798
20,24,24,4,0.0323503
16,16,20,4,0.0416036
52,28,16,4,0.0332722
52,32,16,4,0.0338758
8,16,24,4,0.0325749
16,16,24,4,0.0324978
4,16,24,4,0.0926534
12,16,28,4,0.108688
12,12,28,4,0.104993
4,16,28,4,0.0401202
0,20,28,4,0.0372384
48,32,20,4,0.0378384
52,32,20,4,0.038503
4,20,28,4,0.0381505
28,28,0,0,0.0381505
28,28,4,0,0.0398793
28,28,8,0,0.0381505
32,32,24,0,0.0389792
44,24,32,2,0.0373726
28,32,28,0,0.0364658
36,28,0,0,0.0371148
56,28,28,0,0.0357998
52,28,20,0,0.0351879
56,28,24,0,0.0341361
48,36,16,4,0.0350146
36,24,0,0,0.0356092
32,44,32,0,0.0373009
32,44,28,0,0.0827229
32,44,24,0,0.0347576
32,32,4,0,0.0350559
44,28,16,0,0.0361506
52,32,28,0,0.0348333
52,32,24,0,0.0358672
52,28,24,0,0.0923664
48,28,24,0,0.0363571
48,28,20,0,0.0358672
28,24,8,0,0.0364218
40,28,12,0,0.0394558
36,28,4,0,0.0445605
32,32,20,0,0.0358672
12,20,32,0,0.0358672
32,32,28,0,0.089987
56,20,20,0,0.0359627
56,20,28,0,0.0344216
20,24,20,0,0.0359365
28,24,12,0,0.0358672
24,24,20,0,0.0889572
56,16,24,0,0.0343929
60,16,24,0,0.0346223
60,16,28,0,0.0349523
64,16,28,0,0.036959
64,16,32,0,0.0340051
52,20,16,0,0.164177
32,28,12,0,0.147697
24,20,16,0,0.156844
60,20,28,0,0.154925
56,16,28,0,0.153974
24,24,16,0,0.160856
32,28,16,0,0.162479
32,28,20,0,0.160086
44,28,12,0,0.161448
60,20,24,0,0.138917
28,28,28,0,0.164904
60,20,28,2,0.14541
56,20,24,2,0.163605
56,20,20,2,0.159631
20,20,24,2,0.150173
4,16,24,2,0.145274
8,16,24,2,0.149441
12,20,16,2,0.160176
48,24,20,2,0.114543
52,24,20,2,0.157586
52,24,24,2,0.145517
64,12,28,2,0.16084
64,16,24,2,0.174444
60,16,24,2,0.119381
60,16,20,2,0.15865
56,16,20,2,0.161291
20,20,12,2,0.145527
24,24,8,2,0.156586
20,20,8,0,0.09527
32,36,20,2,0.123254
32,36,16,2,0.107363
20,24,24,2,0.174444
56,36,20,2,0.170844
24,24,20,2,0.147745
44,20,12,0,0.0957466
56,36,24,2,0.037335
48,20,12,0,0.0999525
60,36,24,2,0.0342151
48,20,16,0,0.0957776
60,36,28,2,0.144052
16,16,20,2,0.158445
20,24,28,2,0.174125
56,32,32,2,0.156395
60,24,28,2,0.0999526
48,24,32,2,0.0950818
28,28,0,2,0.154308
40,24,8,2,0.111064
24,32,4,2,0.120226
36,28,28,2,0.156111
36,28,24,2,0.15171
28,28,4,2,0.155498
40,24,12,0,0.109054
52,40,24,2,0.0949906
16,24,16,0,0.155433
28,40,28,2,0.0949906
20,24,16,0,0.124169
32,40,28,2,0.116827
4,24,24,2,0.160535
36,24,12,2,0.0949906
4,8,28,2,0.0949906
28,24,32,2,0.0949906
28,36,24,2,0.0956918
28,24,28,2,0.0950548
28,36,20,2,0.094156
12,20,32,2,0.163493
12,16,20,2,0.158661
8,12,24,2,0.151954
4,12,28,2,0.122692
4,20,28,2,0.154785
8,20,28,2,0.139765
12,20,24,2,0.154389
12,20,20,2,0.118397
16,20,20,2,0.0336674
32,24,24,2,0.0933253
32,44,32,2,0.0901769
44,32,16,2,0.111609
52,32,24,2,0.149061
40,28,12,2,0.15428
56,36,28,2,0.154282
32,24,28,2,0.0872614
20,20,20,2,0.0872614
12,16,32,2,0.0872614
12,16,28,2,0.0990333
16,20,28,2,0.0872614
20,24,20,2,0.0872614
8,16,32,2,0.0951213
24,28,12,2,0.0949992
28,28,8,2,0.0974525
24,28,16,2,0.0412324
4,20,24,2,0.0842604
8,20,24,2,0.154971
8,20,20,2,0.0842604
32,24,32,2,0.0336674
0,16,28,2,0.0842604
4,16,28,2,0.0401592
48,32,20,2,0.0842604
52,32,20,2,0.120282
4,24,28,2,0.0842604
32,24,0,4,0.0340681
36,28,0,4,0.0842604
36,24,0,4,0.0842604
32,24,20,4,0.147793
52,20,16,4,0.134626
28,24,0,4,0.148995
48,20,16,4,0.174097
60,16,28,4,0.0842604
44,20,12,4,0.153847
32,24,24,4,0.143284
56,16,28,4,0.0842604
28,8,32,0,0.0379433
28,8,28,0,0.0842604
52,24,16,0,0.102573
48,24,20,0,0.135455
56,24,24,0,0.0842604
16,16,24,0,0.0842604
8,16,28,0,0.083525
32,8,28,0,0.0842604
32,8,24,0,0.154693
36,8,24,0,0.092351
12,8,28,0,0.09363
36,8,32,0,0.0810026
20,24,28,0,0.0954516
20,28,24,0,0.107887
24,28,16,0,0.135984
32,40,24,0,0.084086
48,28,16,0,0.082836
28,28,16,0,0.0947383
16,8,28,0,0.134387
16,20,28,0,0.082836
12,12,20,0,0.11362
20,28,28,0,0.15105
36,8,28,0,0.0343208
4,12,28,0,0.082836
8,20,24,0,0.082836
8,12,20,0,0.082836
16,24,20,0,0.144286
64,40,28,0,0.140042
32,28,20,2,0.0362822
32,28,16,2,0.0959524
32,24,0,2,0.15301
32,28,24,2,0.105425
20,12,20,0,0.0950694
32,28,32,2,0.0352991
36,24,0,2,0.112618
28,24,0,2,0.11076
36,28,0,2,0.0354499
32,28,28,2,0.115636
24,20,4,2,0.082836
60,32,28,6,0.0952619
32,28,8,2,0.14052
32,28,4,2,0.0366318
44,20,12,2,0.0922471
56,32,24,6,0.114565
56,16,28,2,0.082836
56,32,24,2,0.123799
60,20,24,2,0.0954718
12,12,20,2,0.123423
40,32,8,2,0.104848
16,12,20,6,0.172898
16,12,24,6,0.104539
12,12,24,6,0.144262
12,12,28,6,0.082836
24,32,28,8,0.082836
12,16,16,6,0.133006
16,16,12,4,0.17127
28,32,24,6,0.0810427
4,12,24,6,0.082836
12,16,20,6,0.17127
32,28,12,6,0.0970946
32,28,4,6,0.0790665
20,16,16,6,0.153702
16,16,20,6,0.105382
28,32,12,6,0.155633
24,20,8,6,0.082836
48,20,12,6,0.153702
52,28,24,6,0.14362
12,16,28,6,0.082836
16,20,24,6,0.155604
44,24,12,6,0.082836
52,28,28,6,0.082836
20,16,28,6,0.0803723
20,16,24,6,0.161293
20,16,20,6,0.153445
24,16,20,6,0.0963632
56,32,20,6,0.082836
24,20,20,6,0.0803458
60,32,20,6,0.0950377
60,32,24,6,0.134881
20,28,28,6,0.13337
64,32,24,6,0.112162
32,24,4,6,0.143172
44,28,16,6,0.0948254
56,28,24,6,0.082836
44,28,12,6,0.151093
24,20,12,6,0.14609
28,20,12,6,0.0848183
28,20,8,6,0.0950311
44,28,8,6,0.125104
48,28,8,6,0.0950055
48,28,12,6,0.146878
32,20,12,6,0.135666
48,32,12,6,0.100062
40,28,4,6,0.0954941
44,28,4,6,0.082836
24,28,24,6,0.0884418
20,28,24,6,0.092176
12,20,24,6,0.0816653
40,24,4,0,0.082836
40,24,8,0,0.0838265
44,24,8,0,0.082836
48,24,12,0,0.0822305
8,16,24,0,0.0897099
56,20,24,0,0.174444
20,20,16,0,0.108671
12,12,28,0,0.10802
12,20,24,0,0.105472
44,32,12,0,0.127386
48,32,12,0,0.0768691
52,32,16,0,0.0856138
48,32,16,0,0.0810344
28,28,12,0,0.034162
32,28,8,0,0.0791649
24,28,20,0,0.075456
24,28,24,0,0.0791649
52,36,20,0,0.0804389
52,36,16,0,0.0920243
16,16,20,0,0.075456
24,20,8,0,0.141574
56,36,20,0,0.0336674
12,12,24,0,0.075456
8,8,28,0,0.11146
24,16,12,0,0.0804389
24,20,12,0,0.0799232
28,20,8,0,0.152875
28,20,4,0,0.0749267
16,16,16,0,0.0925404
20,16,12,0,0.147272
32,40,28,0,0.158965
4,8,28,0,0.157712
24,16,16,0,0.174097
8,8,24,0,0.134302
44,28,8,0,0.160068
32,12,24,0,0.152336
32,12,16,0,0.170173
44,24,28,4,0.148701
36,12,20,0,0.161991
36,12,16,0,0.158826
32,24,8,2,0.142214
36,16,12,0,0.111959
44,32,8,0,0.171063
16,12,24,0,0.148979
24,36,24,6,0.16785
20,16,20,0,0.1654
20,16,16,0,0.120788
32,20,8,0,0.167927
40,28,8,0,0.155946
40,28,4,0,0.159989
12,8,32,0,0.159384
16,12,28,0,0.114359
32,40,20,0,0.169473
24,24,8,0,0.167616
24,24,12,0,0.173829
32,36,12,0,0.170596
32,36,16,0,0.170257
32,36,20,0,0.170907
56,36,24,0,0.172553
12,16,28,0,0.169293
28,44,28,0,0.171226
28,44,32,0,0.171535
12,24,20,0,0.170622
12,24,24,0,0.17313
8,24,24,0,0.170991
8,24,28,0,0.171647
4,24,28,0,0.172054
28,24,4,0,0.173064
8,20,28,0,0.173108
4,20,28,0,0.125521
12,20,20,0,0.171948
16,20,20,0,0.172946
0,40,28,0,0.173108
16,20,24,0,0.171948
60,36,24,0,0.171948
60,40,28,0,0.148829
60,40,24,0,0.171948
20,20,20,0,0.114651
32,28,4,0,0.171948
20,24,24,0,0.17115
32,28,0,0,0.171948
44,24,24,2,0.171129
36,12,28,0,0.174974
36,12,24,0,0.173646
32,16,20,0,0.147439
28,12,28,0,0.172704
28,12,24,0,0.172298
28,12,20,0,0.171948
28,24,12,2,0.173108
32,12,20,0,0.173108
32,16,16,0,0.172176
32,16,12,0,0.173254
32,20,12,0,0.171298
36,16,20,0,0.172757
44,24,32,4,0.172757
36,16,16,0,0.172757
36,20,12,0,0.172757
36,24,4,0,0.172757
12,20,20,6,0.172757
52,32,16,6,0.173035
32,16,28,6,0.172757
52,20,20,6,0.171491
24,32,24,6,0.172757
16,20,12,4,0.173018
28,36,24,6,0.1732
16,24,12,4,0.172757
28,40,24,6,0.172757
28,36,20,6,0.174084
40,28,8,6,0.173811
8,12,32,6,0.172717
28,28,16,6,0.171908
8,16,20,6,0.1737
28,32,16,6,0.172104
12,24,28,6,0.172757
48,28,16,6,0.173809
24,28,20,6,0.171563
0,12,28,6,0.17199
24,20,16,6,0.172032
32,20,20,8,0.171882
32,24,12,8,0.171886
28,20,12,8,0.171627
32,20,16,8,0.171312
32,16,28,8,0.17152
28,20,4,8,0.172552
32,24,0,8,0.172885
36,28,0,8,0.173628
28,24,0,8,0.174511
36,24,0,8,0.173838
40,28,8,8,0.174511
36,28,4,8,0.172533
48,20,12,8,0.171246
48,20,16,8,0.171491
60,16,28,8,0.17114
56,16,28,8,0.170682
52,32,28,8,0.170984
48,28,20,8,0.171422
48,28,24,8,0.172124
40,28,12,8,0.171214
52,32,24,8,0.171893
24,24,20,8,0.172016
16,16,24,8,0.170638
32,24,8,8,0.173431
28,16,28,8,0.173188
32,20,8,8,0.171603
44,24,12,8,0.171521
52,20,16,8,0.173463
56,28,28,8,0.17127
28,32,12,2,0.17127
32,28,12,2,0.173191
24,36,28,2,0.17127
12,24,28,2,0.17127
60,16,28,2,0.172288
52,20,24,2,0.171655
52,32,12,4,0.17127
52,20,20,2,0.171497
32,32,4,2,0.171444
16,24,32,2,0.173305
24,28,20,2,0.173666
24,28,24,2,0.173393
20,28,24,2,0.174773
16,16,12,2,0.172748
24,24,12,2,0.173736
28,28,12,2,0.173387
28,28,16,2,0.172639
20,16,12,2,0.174097
40,28,8,2,0.173309
24,36,24,2,0.172767
28,24,4,2,0.174097
28,28,28,2,0.11953
16,12,20,0,0.173749
28,28,32,2,0.116436
28,28,24,2,0.174097
52,28,12,2,0.172756
48,28,12,2,0.172752
28,32,16,2,0.173757
32,32,8,2,0.175072
48,28,8,2,0.174444
16,20,16,0,0.174444
28,36,28,2,0.173103
64,28,24,2,0.174444
64,28,28,2,0.174444
60,28,20,2,0.172306
60,28,24,2,0.172761
16,16,12,0,0.172574
28,32,24,2,0.172344
28,44,32,2,0.171874
28,20,4,2,0.174444
24,20,8,2,0.173786
44,24,12,0,0.174444
56,40,24,2,0.174643
36,20,4,0,0.174229
48,36,16,2,0.174603
32,32,12,2,0.174173
48,20,16,2,0.173934
24,24,16,2,0.17416
28,32,20,2,0.173959
28,24,28,4,0.174444
60,32,20,4,0.174444
44,28,4,4,0.173408
64,32,24,4,0.174643
44,24,20,4,0.175073
40,24,20,4,0.174229
36,24,8,4,0.134373
16,20,28,4,0.174104
36,24,4,4,0.174444
20,20,20,4,0.17324
40,24,16,4,0.174444
32,28,4,4,0.172292
52,16,16,2,0.174074
64,32,28,4,0.173588
48,32,16,4,0.174444
44,28,16,4,0.172045
52,20,20,4,0.173216
56,32,32,4,0.173434
60,32,32,4,0.173387
60,28,20,4,0.172513
64,28,28,4,0.171904
64,28,24,4,0.174444
52,28,12,4,0.174985
60,28,24,4,0.174519
56,28,16,4,0.174444
48,28,8,4,0.174444
48,28,12,4,0.174444
44,28,8,4,0.174444
44,24,8,2,0.174444
56,40,20,4,0.174739
56,16,24,4,0.174307
64,40,24,4,0.174444
44,20,8,2,0.171857
56,36,20,4,0.173322
48,24,12,2,0.174444
60,40,24,4,0.172649
8,8,24,4,0.173458
0,44,28,4,0.174444
52,24,16,2,0.174374
64,40,28,4,0.173931
60,40,20,4,0.174985
4,8,28,4,0.174444
4,8,24,4,0.172068
8,12,24,4,0.174444
56,32,32,6,0.17374
44,32,12,4,0.174444
12,12,20,4,0.174066
32,44,32,4,0.173414
40,32,8,4,0.17404
4,20,24,4,0.174444
8,20,24,4,0.174444
8,20,20,4,0.171432
60,24,28,4,0.172218
12,20,20,4,0.174275
24,36,28,6,0.107945
12,20,16,4,0.174669
16,20,16,4,0.120104
56,32,28,4,0.174968
52,28,24,4,0.174553
52,36,12,4,0.17263
52,32,28,4,0.175134
56,28,20,4,0.174376
16,24,12,2,0.174643
28,40,24,4,0.174685
64,24,28,4,0.174969
36,28,16,4,0.174148
36,28,28,4,0.174514
0,36,28,4,0.174985
8,24,20,4,0.174739
20,24,20,4,0.175497
52,20,12,2,0.173749
64,36,24,4,0.172789
48,28,16,4,0.173893
36,28,24,4,0.172962
52,24,20,4,0.17291
8,12,20,4,0.172502
48,20,20,4,0.171676
60,32,24,4,0.172347
32,24,12,4,0.173026
28,24,8,4,0.172249
28,24,12,4,0.171302
32,32,16,6,0.172305
32,24,8,4,0.173508
12,16,24,4,0.171873
32,20,28,4,0.172147
32,20,20,4,0.172127
8,16,28,4,0.172602
24,24,16,4,0.171135
12,20,28,4,0.171135
12,20,24,4,0.173131
20,28,28,4,0.172554
60,16,24,4,0.174754
24,28,20,4,0.172332
8,24,24,4,0.171421
4,24,28,4,0.171757
12,24,20,4,0.172879
32,20,24,4,0.174584
8,8,28,4,0.174242
40,24,12,6,0.171852
56,28,28,6,0.171852
