x,y,z,t,prob
20,20,20,0,0.0280654
56,16,24,0,0.0285794
32,12,28,0,0.0584394
60,36,24,0,0.0295579
48,32,12,0,0.0280654
48,20,20,0,0.061226
8,24,24,0,0.0290764
28,36,20,0,0.0886037
20,24,16,0,0.0765535
40,28,12,0,0.0264763
48,28,12,0,0.0277482
24,20,16,0,0.028081
60,32,28,0,0.0276206
28,20,12,0,0.029031
56,28,20,6,0.0264755
8,12,24,6,0.0266254
40,28,4,6,0.0382981
28,24,4,8,0.0260543
12,8,28,6,0.0267736
60,32,24,8,0.0257712
24,24,20,8,0.0257712
28,32,16,8,0.0256498
32,32,12,8,0.0255892
32,28,4,8,0.0256589
28,36,28,8,0.0316394
28,36,24,8,0.0278212
60,16,28,8,0.0255968
24,24,12,8,0.0255968
36,12,24,8,0.0255968
12,24,28,8,0.0255968
16,24,20,8,0.0290147
36,24,4,8,0.0281899
36,16,16,8,0.0304218
36,20,4,8,0.0255968
36,20,8,8,0.0255968
36,16,12,8,0.0255968
36,12,20,8,0.0254152
32,24,0,8,0.0255968
48,32,16,8,0.0700441
32,20,8,8,0.0258923
44,24,32,8,0.0255968
48,24,28,8,0.0255968
24,28,16,8,0.0257528
32,36,16,8,0.0255631
0,20,28,8,0.0251673
0,20,32,8,0.0255968
20,24,8,8,0.0255968
28,32,24,8,0.0251999
20,16,12,8,0.0255968
44,24,12,8,0.0276125
16,20,28,8,0.0255968
12,24,32,8,0.0260111
16,24,32,8,0.0253392
16,16,16,8,0.0260111
52,28,16,8,0.0287419
28,32,12,8,0.0285028
32,32,16,8,0.0255968
32,20,4,8,0.0255968
52,20,24,8,0.02575
44,28,8,8,0.189097
32,56,24,8,0.0289524
16,24,28,8,0.0255968
52,32,28,4,0.0255968
20,24,24,8,0.0255968
56,16,28,8,0.192783
44,20,12,8,0.0263169
48,28,20,8,0.0298476
48,28,16,8,0.0262765
52,28,24,8,0.0299403
56,28,24,8,0.0255968
56,16,24,8,0.0501804
24,20,8,8,0.0283317
16,16,20,8,0.0309912
28,24,12,8,0.0255968
8,8,28,6,0.028925
56,32,24,8,0.0320029
52,20,20,8,0.0258312
60,20,24,8,0.0267038
8,12,24,8,0.025624
40,24,12,8,0.0250507
44,24,24,8,0.0249699
48,24,12,8,0.0252302
48,24,16,8,0.0263083
12,12,20,8,0.0280303
40,24,4,8,0.0249699
40,24,8,8,0.026411
56,20,20,8,0.0265307
56,20,24,8,0.0290094
36,28,4,8,0.0260491
16,20,12,8,0.0632152
56,28,28,8,0.0612845
24,24,8,8,0.0726234
0,16,28,8,0.0616014
8,20,20,8,0.044803
8,20,24,8,0.0354558
4,20,24,8,0.0464982
4,20,28,8,0.0317565
12,20,28,8,0.0311397
16,20,24,8,0.0254623
20,20,20,8,0.032352
8,8,24,8,0.024615
48,20,20,8,0.0341615
52,32,20,8,0.0248943
44,28,16,8,0.0301938
40,28,12,8,0.0289423
40,28,8,8,0.0295042
56,32,32,8,0.031494
16,28,28,6,0.0285087
24,40,24,6,0.0291362
20,12,24,6,0.0269768
8,16,24,6,0.026685
4,20,24,6,0.0266032
32,60,28,6,0.0270208
56,20,20,6,0.0264816
32,32,4,6,0.0301737
32,28,4,6,0.0268131
60,20,24,6,0.0275049
52,32,28,6,0.0275529
8,12,32,4,0.0267177
56,36,28,6,0.0275529
48,32,20,6,0.0270508
40,28,8,6,0.0275539
44,32,12,6,0.0376573
56,20,24,6,0.0275529
12,20,24,6,0.0266032
20,16,16,6,0.0295293
48,28,20,6,0.0275529
28,40,28,6,0.0275529
8,12,28,6,0.0275529
24,36,16,6,0.0270509
28,32,8,6,0.0275529
24,36,20,6,0.0337601
28,32,4,6,0.0275529
20,44,28,6,0.0271412
32,20,12,2,0.0271412
20,40,28,6,0.0271412
48,32,16,6,0.028619
32,28,0,6,0.027974
8,12,32,6,0.0271412
28,36,20,6,0.0271412
24,40,20,6,0.0271412
52,28,16,6,0.0271412
28,36,12,6,0.0271412
36,24,4,6,0.0271412
40,24,20,6,0.0274035
28,32,12,6,0.0269258
48,28,16,6,0.0263381
28,36,16,6,0.0279402
40,24,16,6,0.0400017
44,24,24,6,0.0267814
8,8,28,4,0.0266171
56,32,24,6,0.0263875
56,32,28,6,0.0267814
60,32,28,6,0.026013
24,24,16,2,0.0259858
52,32,28,2,0.025888
20,24,16,2,0.0277329
8,16,24,0,0.0267814
56,40,20,2,0.0290046
12,24,28,2,0.0267814
28,28,16,2,0.0267814
8,12,24,0,0.0322836
56,36,20,2,0.0303394
32,24,0,4,0.0264262
32,20,4,4,0.0264262
32,20,8,4,0.0260083
32,20,12,4,0.024615
32,12,20,4,0.0264262
32,12,16,4,0.0262164
32,16,16,4,0.0264262
32,4,28,4,0.0264262
36,24,0,4,0.0264262
52,20,16,4,0.0264262
32,8,20,4,0.024615
48,20,16,4,0.0264262
36,28,0,4,0.0262069
44,28,8,4,0.0262833
52,28,24,4,0.0263514
60,20,24,4,0.0260468
24,20,4,4,0.0261469
44,24,8,4,0.0264262
32,28,0,4,0.0264262
12,12,28,4,0.0262561
40,24,4,4,0.0256839
56,16,28,4,0.0284172
60,16,28,4,0.028119
40,28,8,4,0.0272035
32,8,24,4,0.0337485
40,28,4,4,0.0264262
56,28,24,4,0.0272164
56,28,28,4,0.0311052
52,20,20,4,0.0264262
16,16,12,4,0.0264262
56,20,20,4,0.0264262
32,24,4,4,0.0284919
28,24,0,4,0.0274381
56,20,28,4,0.0264262
20,20,8,4,0.0282596
20,24,20,4,0.0261681
12,24,24,2,0.0315824
8,24,28,2,0.0303557
8,24,24,2,0.0257296
8,16,28,6,0.0292925
60,24,28,6,0.0269991
60,24,24,6,0.0263381
28,20,4,8,0.0253037
28,24,0,8,0.0253037
32,16,12,8,0.0270404
32,16,8,8,0.0249614
40,28,4,0,0.025859
32,0,28,8,0.0261248
32,4,20,8,0.0262713
32,60,28,8,0.0253367
32,8,20,8,0.0259157
32,0,24,8,0.141099
32,12,12,8,0.144278
32,12,16,8,0.135885
32,8,16,8,0.122031
32,56,28,8,0.131071
24,20,4,8,0.122491
28,20,8,8,0.0878848
20,20,16,8,0.131859
32,40,24,8,0.0655681
32,28,0,8,0.062347
32,32,4,8,0.136337
32,36,12,8,0.0612735
48,20,12,8,0.0965042
44,24,12,4,0.116212
32,44,28,8,0.0544195
56,16,28,0,0.0621233
36,24,0,8,0.103843
32,40,20,8,0.0848671
56,20,28,8,0.0828474
52,20,16,8,0.0343176
32,44,32,8,0.0869667
16,24,24,8,0.050139
44,24,8,8,0.0452965
28,40,32,8,0.0633126
40,24,16,4,0.0782787
28,44,32,8,0.064301
32,36,20,8,0.0346155
32,36,24,8,0.0388531
28,40,24,8,0.0628714
12,16,20,8,0.0551666
28,40,28,8,0.0630307
32,32,8,8,0.11602
12,24,28,0,0.0663142
20,16,12,0,0.06078
12,24,20,2,0.0504074
56,20,20,2,0.0537598
56,20,24,2,0.0323526
48,36,20,2,0.0323526
24,32,24,2,0.0597474
24,36,24,2,0.0451651
24,36,28,2,0.0305548
36,28,4,2,0.0594066
12,12,24,2,0.0350546
16,16,20,2,0.0305418
8,12,32,2,0.0315941
28,32,24,2,0.0377027
44,32,12,2,0.0610207
48,36,16,2,0.0521867
40,32,8,2,0.0315941
32,28,0,2,0.0315941
32,32,4,2,0.0315941
56,40,28,2,0.0511858
32,44,24,2,0.0315941
32,40,20,2,0.0315941
32,44,28,2,0.0315941
32,44,32,2,0.0362643
52,40,20,2,0.0628888
52,40,24,2,0.0586989
8,16,28,0,0.0511813
56,40,24,2,0.0310175
8,8,24,2,0.0572592
52,36,20,2,0.0563894
16,12,16,2,0.0357968
24,16,12,2,0.063294
12,8,24,2,0.0616145
24,28,24,2,0.0634775
24,28,16,2,0.0416192
4,20,28,2,0.029609
16,24,12,2,0.0304241
20,24,12,2,0.0361819
32,4,24,8,0.03063
24,24,8,2,0.0423323
12,20,16,2,0.0623074
8,20,24,2,0.0488511
16,24,32,2,0.0621506
4,24,24,6,0.0302287
12,24,32,2,0.0595417
48,20,16,8,0.0392138
16,16,12,8,0.06219
4,12,28,8,0.0573335
20,16,24,4,0.0622992
20,28,24,4,0.0299403
20,12,24,4,0.0321021
32,20,4,6,0.0445455
32,16,8,6,0.038309
32,16,12,6,0.0299403
32,20,8,6,0.0388522
32,4,20,6,0.0299403
32,8,16,6,0.0299403
32,12,16,6,0.045103
32,8,20,6,0.0299403
32,4,24,6,0.0299403
32,0,24,6,0.0627347
32,12,12,6,0.0299403
32,24,4,6,0.0630644
24,20,4,6,0.0820302
52,20,16,6,0.0340635
48,20,12,6,0.0612984
48,20,16,6,0.0299403
36,28,0,6,0.0299403
28,24,8,6,0.0298665
28,24,12,6,0.0594004
60,16,28,6,0.0620739
28,24,0,6,0.0299403
16,16,12,6,0.0296415
32,44,32,6,0.0342324
44,24,12,2,0.0299403
32,44,28,6,0.0433015
16,16,16,6,0.05484
28,20,4,6,0.0409411
40,24,4,6,0.0380581
24,24,12,6,0.0297905
12,16,16,6,0.0297683
28,24,4,6,0.0297744
8,12,20,6,0.0299403
52,20,24,6,0.0433382
28,44,32,6,0.051808
32,36,20,6,0.055423
32,40,24,6,0.0299403
20,16,12,6,0.0341278
24,20,8,6,0.0294572
52,36,16,6,0.0600999
48,36,16,6,0.0291885
8,16,28,4,0.0353687
56,40,24,6,0.0294216
60,32,28,8,0.0290463
16,20,28,4,0.0616626
32,16,12,4,0.0296094
32,16,8,4,0.043783
32,4,24,4,0.0327317
32,12,12,4,0.142163
32,0,28,4,0.160991
32,0,32,4,0.144025
28,24,12,4,0.134516
24,24,16,4,0.127431
32,28,8,4,0.127431
32,32,16,4,0.0697386
32,32,8,4,0.0624729
32,32,12,4,0.0584409
32,36,16,4,0.141855
32,36,20,4,0.0907576
28,40,32,4,0.0677971
40,24,16,0,0.128895
28,44,32,4,0.141855
28,40,28,4,0.121422
28,40,24,4,0.0254303
32,40,24,4,0.141855
32,36,24,4,0.138005
24,20,12,4,0.13024
28,20,12,4,0.121422
24,20,16,4,0.141855
28,20,8,4,0.0678903
28,24,8,4,0.130737
16,12,28,4,0.130737
20,12,28,4,0.123453
20,16,20,4,0.067364
24,16,20,4,0.130737
24,16,16,4,0.130737
48,28,12,4,0.130737
52,32,20,4,0.130737
44,28,12,4,0.130737
52,28,20,4,0.130737
20,28,20,4,0.130737
24,28,12,4,0.0607072
24,28,16,4,0.0601773
60,32,28,4,0.130737
12,20,24,4,0.130737
4,8,28,2,0.0603886
52,32,24,4,0.130737
8,8,28,2,0.0477676
56,32,24,4,0.0305225
28,24,0,0,0.0632286
32,40,28,2,0.0264515
48,20,12,2,0.130737
36,28,0,2,0.0840622
52,36,16,2,0.118196
52,36,12,2,0.06015
48,36,12,2,0.103093
8,12,20,0,0.179392
56,36,16,2,0.180335
48,32,12,2,0.179632
48,32,8,2,0.180178
0,44,28,2,0.181789
64,44,28,2,0.181789
64,40,28,2,0.179538
16,16,28,0,0.179538
64,40,24,2,0.179538
12,16,28,0,0.181789
60,40,24,2,0.184251
12,16,24,0,0.184516
60,40,20,2,0.18014
44,32,8,2,0.182301
44,32,4,2,0.178069
40,32,4,2,0.181808
8,16,28,2,0.184565
8,20,28,2,0.184187
20,24,20,2,0.182897
16,20,20,2,0.183723
16,24,24,2,0.186781
20,20,12,2,0.186663
56,16,24,2,0.186023
20,24,24,2,0.0402735
24,20,12,2,0.187055
24,16,16,2,0.184982
16,12,28,2,0.183695
24,20,16,2,0.18415
20,28,24,2,0.184128
16,16,24,2,0.191398
20,16,20,2,0.187129
20,16,16,2,0.192111
16,12,24,2,0.186587
28,20,8,2,0.190575
12,12,20,2,0.190414
8,12,20,2,0.187084
56,32,28,2,0.186153
20,20,20,2,0.185953
52,28,20,6,0.191129
24,40,28,6,0.191312
12,20,20,6,0.0752235
12,20,16,6,0.191129
16,20,16,6,0.191495
8,16,20,6,0.191495
20,20,12,6,0.0303088
20,20,8,6,0.191129
48,24,28,6,0.0305466
48,24,32,6,0.191129
4,16,28,6,0.186426
4,16,24,6,0.184736
12,20,28,6,0.191129
8,8,24,4,0.185465
56,32,20,6,0.19163
16,20,20,6,0.191998
60,28,24,6,0.186165
32,0,32,6,0.192472
52,40,24,6,0.189191
44,32,8,6,0.187854
52,28,28,6,0.191525
56,28,24,6,0.184993
8,12,28,4,0.191276
56,36,24,6,0.0415307
40,32,8,6,0.191525
16,16,24,6,0.0270121
16,24,28,6,0.18918
48,24,20,6,0.191871
32,36,16,6,0.191525
20,20,20,6,0.186191
64,28,24,6,0.187878
20,12,20,6,0.191525
24,16,16,6,0.187272
16,20,12,6,0.187894
16,24,20,6,0.191892
20,24,28,6,0.191892
36,12,20,6,0.190102
12,16,20,6,0.198677
20,20,16,6,0.191892
20,28,28,6,0.191892
28,28,12,6,0.191892
36,16,20,6,0.192031
24,28,24,6,0.191892
32,0,28,6,0.192579
48,24,32,0,0.192333
32,36,12,0,0.191829
32,40,20,0,0.194986
32,32,12,0,0.193691
24,40,32,0,0.193588
24,40,28,0,0.193588
40,28,28,0,0.194245
36,28,20,0,0.186703
16,16,16,0,0.191573
24,36,28,0,0.193588
32,40,24,0,0.193588
24,24,4,0,0.190496
32,16,16,2,0.190088
32,12,24,2,0.189707
32,24,8,2,0.18646
32,24,0,2,0.191892
36,24,4,2,0.192551
36,24,0,2,0.191892
52,20,16,2,0.194931
48,20,16,2,0.19222
56,20,28,2,0.195573
28,24,0,2,0.191892
32,8,28,2,0.186571
28,20,4,2,0.191892
52,20,24,2,0.191892
24,20,4,2,0.192933
32,24,4,2,0.191892
20,24,8,2,0.192226
12,16,24,2,0.191892
40,24,8,2,0.193263
44,28,16,2,0.191892
40,28,12,2,0.190722
28,24,4,2,0.191649
48,32,20,2,0.191357
32,12,20,2,0.192101
32,4,28,2,0.19214
28,20,12,2,0.192933
60,16,28,2,0.190683
60,20,28,2,0.190908
60,20,24,2,0.189732
12,16,28,2,0.193052
8,16,24,2,0.193126
16,24,20,2,0.191892
28,28,8,2,0.191892
12,12,28,2,0.192356
16,12,20,2,0.189615
4,24,28,2,0.191166
52,28,16,2,0.190656
4,16,28,2,0.187927
8,16,32,2,0.192231
24,44,28,6,0.192984
24,44,32,6,0.193891
44,24,28,6,0.191892
32,32,8,6,0.194178
36,24,12,6,0.191892
64,28,28,6,0.191892
44,32,16,6,0.192036
4,8,28,4,0.191892
52,32,24,6,0.19125
0,8,28,4,0.191892
48,32,24,6,0.186987
4,8,24,4,0.190001
52,32,20,6,0.191892
16,12,16,6,0.191892
20,16,20,6,0.191892
20,16,24,6,0.191892
24,20,16,6,0.189264
16,12,28,6,0.0449226
64,24,28,6,0.191892
16,16,20,6,0.191017
16,12,24,6,0.19351
12,12,28,6,0.192587
48,24,16,6,0.192587
60,20,28,6,0.191849
44,24,8,6,0.192587
48,24,12,6,0.192587
4,24,28,6,0.0413589
12,24,16,6,0.192587
16,24,16,6,0.191849
16,24,12,6,0.192702
20,28,24,6,0.1863
44,28,16,6,0.192738
56,24,20,6,0.186298
52,24,20,6,0.193281
56,24,24,6,0.193332
12,16,24,6,0.192333
56,16,24,6,0.193188
24,28,20,6,0.192611
32,20,8,2,0.191883
20,40,24,6,0.190801
40,28,12,6,0.192333
56,20,28,6,0.188844
52,24,16,6,0.188036
28,20,12,6,0.193922
20,24,28,8,0.193827
28,24,8,8,0.19217
4,12,24,4,0.193706
52,36,20,6,0.183395
36,28,4,6,0.192039
44,20,12,6,0.193298
56,28,28,6,0.19236
16,24,24,6,0.193083
56,16,28,6,0.179947
52,28,24,6,0.191599
52,20,20,6,0.185389
16,12,20,6,0.189848
12,12,24,6,0.191763
32,32,12,6,0.191358
52,24,24,6,0.0299403
20,24,20,6,0.191027
12,16,28,6,0.191433
44,24,8,2,0.187252
32,44,24,6,0.190364
44,20,12,2,0.185844
32,40,28,6,0.191501
28,44,28,6,0.190992
28,40,24,6,0.191693
32,36,12,6,0.191735
32,40,20,6,0.189133
56,24,28,6,0.194403
24,24,16,6,0.194807
44,24,12,6,0.194706
36,12,28,6,0.194403
36,12,24,6,0.194403
36,24,0,6,0.0674453
32,24,0,6,0.194403
36,16,16,6,0.191212
36,16,12,6,0.18976
36,20,12,6,0.195618
36,20,8,6,0.195618
36,20,4,6,0.19501
28,28,16,6,0.194387
24,28,28,6,0.195212
4,12,24,6,0.192111
20,28,20,6,0.195085
32,28,8,6,0.195268
48,28,8,6,0.19384
52,28,12,6,0.195456
60,32,24,6,0.193871
60,28,20,6,0.193227
60,36,28,6,0.0333483
64,36,28,6,0.194391
20,20,20,4,0.189469
4,20,28,4,0.193588
8,12,24,4,0.19352
8,20,24,4,0.195618
28,36,28,4,0.196598
24,24,8,4,0.195618
20,24,8,4,0.193293
16,12,16,4,0.187325
20,20,16,4,0.195618
16,24,12,4,0.193274
24,20,8,4,0.19134
28,24,4,4,0.0593124
24,24,4,4,0.192478
56,32,28,4,0.0310175
56,32,32,4,0.196688
60,32,32,4,0.030438
28,36,24,4,0.192429
28,20,4,4,0.194093
32,28,4,4,0.195884
12,20,20,4,0.196688
8,16,20,4,0.193864
8,16,24,4,0.194624
28,32,12,4,0.196688
16,20,16,4,0.189095
16,20,20,4,0.194876
16,24,20,4,0.193385
20,24,16,4,0.192107
0,12,28,4,0.190696
28,32,16,4,0.189062
20,24,12,4,0.190639
28,32,20,4,0.193799
12,20,28,4,0.194093
16,24,24,4,0.192908
12,16,28,4,0.194093
8,20,28,4,0.195433
48,28,20,4,0.193012
48,24,32,4,0.196688
48,28,16,4,0.192592
28,28,20,4,0.192592
28,28,12,4,0.189111
28,36,20,4,0.198268
4,16,24,4,0.194795
20,20,12,4,0.0836162
16,24,16,4,0.196825
12,16,20,2,0.195466
28,44,28,2,0.193193
44,28,4,6,0.197095
56,28,16,6,0.197142
24,16,12,6,0.198675
24,20,12,6,0.197368
24,24,20,6,0.193102
20,24,24,6,0.19796
28,28,4,6,0.19796
28,28,8,6,0.19079
16,8,28,6,0.192595
24,28,16,6,0.193137
28,20,8,6,0.193173
24,28,12,6,0.025823
12,8,24,6,0.191267
12,12,20,6,0.189857
0,20,32,6,0.192578
0,20,28,6,0.189097
8,24,20,6,0.190578
4,20,28,6,0.192465
8,20,28,6,0.190361
8,20,24,6,0.190022
48,28,12,6,0.192095
16,24,32,6,0.192528
12,24,32,6,0.19476
48,32,12,6,0.192444
24,24,4,6,0.191539
52,32,16,6,0.191134
20,24,12,6,0.187897
20,24,8,6,0.187897
24,24,8,6,0.191735
12,24,28,6,0.0987442
20,24,16,6,0.189747
12,24,20,6,0.0374326
8,24,24,6,0.193306
12,24,24,6,0.187897
8,24,28,6,0.189007
44,28,8,6,0.195038
16,20,28,6,0.187897
16,20,24,6,0.194186
44,28,12,6,0.19255
40,24,8,6,0.196508
44,24,20,6,0.0315941
40,24,12,6,0.193403
36,24,8,6,0.192465
56,40,28,6,0.193403
60,40,28,6,0.194934
4,12,28,4,0.19566
52,36,24,6,0.193877
32,36,16,2,0.191191
32,28,8,2,0.192611
48,32,16,2,0.198086
32,32,8,2,0.19645
32,32,16,2,0.198205
32,36,20,2,0.19441
32,36,24,2,0.194559
28,40,24,2,0.194878
28,40,28,2,0.194586
16,16,16,2,0.198108
12,16,16,2,0.195982
48,28,20,2,0.197494
44,28,12,2,0.191894
56,28,28,2,0.194963
56,28,24,2,0.193661
52,28,24,2,0.198755
52,28,20,2,0.196391
20,20,8,2,0.195706
20,16,12,2,0.195706
16,16,12,2,0.195354
64,28,24,2,0.195256
48,28,12,2,0.1965
48,28,8,2,0.19569
28,24,12,2,0.197573
44,28,8,2,0.197694
60,28,20,2,0.19569
56,28,20,2,0.196341
56,28,16,2,0.19569
64,28,28,2,0.19569
52,28,12,2,0.197885
60,28,24,2,0.191619
40,28,4,2,0.19569
16,24,28,2,0.19569
20,24,28,2,0.197503
16,20,24,2,0.197384
28,24,8,2,0.196096
12,20,32,2,0.193399
32,40,24,2,0.194665
28,36,24,2,0.19247
28,36,28,2,0.0251687
28,32,16,2,0.193614
32,36,12,2,0.19569
28,32,20,2,0.19569
32,32,12,2,0.0463605
28,36,20,2,0.196235
20,16,16,4,0.193673
12,16,16,8,0.196688
16,20,20,8,0.19569
20,20,8,8,0.193922
12,20,24,8,0.194888
12,16,28,8,0.19569
12,12,28,8,0.194312
36,24,8,8,0.197645
44,24,20,8,0.193136
24,20,12,8,0.193802
16,16,24,8,0.198737
12,16,24,8,0.197557
48,24,32,8,0.197059
44,24,28,8,0.193078
40,24,16,8,0.197973
40,24,20,8,0.199296
8,12,28,8,0.198116
20,16,16,8,0.196353
16,12,20,8,0.198159
52,32,16,8,0.198447
48,28,12,8,0.198762
20,24,12,8,0.196781
16,24,12,8,0.196781
16,24,16,8,0.201706
12,24,16,8,0.198663
12,24,20,8,0.194605
8,24,20,8,0.199044
8,8,24,6,0.198832
56,32,20,8,0.198707
24,32,24,8,0.193903
28,28,12,8,0.199344
28,28,8,8,0.199344
32,28,8,8,0.198434
40,28,4,8,0.197885
20,24,20,8,0.196777
32,60,24,8,0.194878
56,20,28,0,0.198533
36,28,0,8,0.197073
24,32,28,8,0.194486
64,32,28,8,0.193857
44,20,12,4,0.200759
32,40,28,8,0.199865
24,24,4,8,0.199189
12,8,32,6,0.194541
44,32,16,0,0.194011
52,28,20,0,0.195171
24,36,20,0,0.192286
12,12,28,0,0.194612
24,44,28,0,0.192995
20,44,28,0,0.191731
24,40,24,0,0.193947
24,40,20,0,0.192655
16,16,20,0,0.193889
20,20,8,0,0.19613
24,20,4,0,0.195951
12,16,16,0,0.195176
16,16,12,0,0.196495
24,20,20,0,0.193271
20,16,20,0,0.192387
20,16,24,0,0.193757
20,16,28,0,0.19221
28,24,8,0,0.18873
8,12,28,0,0.195203
28,20,8,0,0.19312
36,28,12,0,0.197714
36,28,8,0,0.196188
36,28,4,0,0.196813
48,32,24,0,0.196505
