x,y,z,t,prob
48,32,12,2,0.0208206
48,32,8,2,0.0251977
0,44,28,2,0.0203308
64,44,28,2,0.0203308
64,40,28,2,0.0203308
64,40,24,2,0.0203308
12,16,28,0,0.0203308
60,40,24,2,0.0203308
12,16,24,0,0.0203308
60,40,20,2,0.0203308
16,12,16,2,0.0203308
44,32,8,2,0.0203308
32,4,28,0,0.0204241
60,16,28,0,0.0202758
60,20,28,0,0.0207406
56,32,28,6,0.0201845
52,28,20,6,0.0203831
24,40,28,6,0.0203308
24,44,28,6,0.0203308
24,44,32,6,0.0203308
20,16,12,6,0.0213503
52,28,12,6,0.0217929
56,28,16,6,0.025009
32,28,0,6,0.0227268
56,28,20,6,0.0209195
60,28,20,6,0.020849
44,28,4,6,0.0278926
32,32,8,6,0.0203308
36,24,8,6,0.0203308
36,24,12,6,0.0203308
48,28,8,6,0.0250746
60,28,24,6,0.0219257
64,28,24,6,0.0231583
64,28,28,6,0.0203308
44,32,16,6,0.0203308
16,20,28,6,0.0228129
4,8,28,4,0.0224476
52,32,24,6,0.021762
0,8,28,4,0.0240298
48,32,24,6,0.0207319
52,28,24,6,0.020284
24,16,12,6,0.0199488
24,20,8,6,0.0204838
16,12,16,6,0.0201117
20,12,24,6,0.0202983
24,16,16,6,0.021958
20,16,20,6,0.0206444
20,16,24,6,0.020954
24,20,16,6,0.0201266
16,12,28,6,0.0201081
64,24,28,6,0.0915019
16,12,20,6,0.10236
16,12,24,6,0.0922978
12,12,28,6,0.0234956
12,8,28,6,0.0247016
24,20,12,6,0.0691587
60,20,28,6,0.0223807
44,24,8,6,0.0215037
44,24,12,6,0.020769
60,28,20,2,0.0215776
56,28,20,2,0.0207145
56,28,16,2,0.021259
52,32,20,0,0.0222019
44,28,12,0,0.0230769
56,32,24,0,0.021259
28,24,12,0,0.021259
24,24,16,0,0.021259
20,24,20,0,0.021259
12,20,28,0,0.0210122
16,24,24,0,0.0223038
20,24,24,0,0.0220527
48,24,32,0,0.0210122
32,8,32,0,0.0243995
32,36,12,0,0.0210122
32,32,12,0,0.0233576
32,12,28,0,0.0226708
48,28,20,0,0.0208109
24,40,32,0,0.0217899
24,40,28,0,0.0209712
40,28,28,0,0.0203034
36,28,20,0,0.0220554
24,24,20,0,0.0210339
16,16,16,0,0.0206511
28,32,12,0,0.0218559
32,40,24,0,0.0205928
32,12,16,0,0.0259697
32,16,12,0,0.0208133
36,24,0,0,0.0222161
48,20,12,0,0.0216871
52,20,16,0,0.0205273
48,20,16,0,0.0205273
32,8,24,0,0.0205273
32,8,28,0,0.022567
28,20,8,0,0.0205273
52,20,24,0,0.0204242
20,20,16,0,0.0208601
32,28,4,0,0.0205273
32,28,8,0,0.0555817
24,24,4,0,0.0216277
20,24,8,0,0.0205273
40,24,8,0,0.0205273
40,28,12,0,0.0219335
48,32,16,0,0.0205273
28,24,4,0,0.02038
48,32,20,0,0.0206881
52,32,24,0,0.021308
16,20,24,0,0.0205458
32,12,20,0,0.0211906
8,16,28,6,0.0204535
32,0,24,6,0.0205683
32,12,12,6,0.0215945
28,36,28,8,0.0209355
32,8,16,6,0.0220045
32,56,28,6,0.0204435
16,24,24,6,0.0209898
24,24,8,6,0.0201837
32,40,20,6,0.0230299
32,44,32,6,0.0200747
12,16,20,6,0.021544
28,40,32,6,0.0213916
32,36,20,6,0.0202748
32,36,24,6,0.0200312
28,40,24,6,0.0245739
28,40,28,6,0.0203399
16,20,12,6,0.0218614
16,16,16,6,0.0207339
4,12,28,6,0.136545
12,16,16,6,0.151808
16,20,20,6,0.12346
12,20,20,6,0.154068
16,20,16,6,0.131141
20,20,12,6,0.131141
20,20,8,6,0.118611
12,20,24,6,0.136973
24,24,4,6,0.106921
40,24,8,6,0.0383728
44,24,20,6,0.115905
48,24,32,6,0.0577139
44,24,28,6,0.135653
44,24,24,6,0.023762
12,12,24,6,0.0230964
52,32,20,6,0.039998
4,20,24,6,0.105139
52,32,16,6,0.102118
48,28,12,6,0.103933
20,24,12,6,0.0481977
16,24,12,6,0.0233892
8,8,28,4,0.0383239
56,32,24,6,0.0502461
16,24,16,6,0.0484285
12,24,16,6,0.0225195
8,8,24,4,0.020142
56,32,20,6,0.0452583
40,24,20,6,0.0267883
40,24,16,6,0.0233892
40,24,12,6,0.0261003
60,16,28,4,0.0228759
52,28,20,4,0.0345456
20,28,20,4,0.0228759
36,28,0,4,0.0401948
32,28,4,4,0.0547439
28,28,4,4,0.0274626
28,28,8,4,0.036589
24,28,12,4,0.0990092
8,16,28,4,0.0478986
40,24,4,4,0.036589
56,32,28,4,0.0447923
20,16,24,4,0.036589
56,20,20,4,0.0286499
56,20,24,4,0.104518
8,12,28,4,0.0275485
56,16,28,4,0.0223879
20,28,24,4,0.029214
32,4,20,4,0.0361244
32,8,16,4,0.0889811
32,12,16,4,0.0366423
32,8,20,4,0.0359244
32,4,24,4,0.181773
32,0,24,4,0.181773
32,0,28,4,0.140665
32,32,4,4,0.151442
32,28,0,4,0.119163
32,60,28,4,0.181773
32,32,12,4,0.144862
16,24,24,4,0.160961
28,24,8,4,0.122693
28,24,0,4,0.160291
32,44,32,4,0.0724677
44,24,12,0,0.101965
32,44,28,4,0.10462
44,28,16,4,0.170177
48,28,20,4,0.165824
16,16,16,4,0.0305164
28,20,4,4,0.167621
24,24,12,4,0.18545
20,20,16,4,0.146998
12,16,24,4,0.103939
28,24,4,4,0.149826
8,12,20,4,0.0879391
52,20,24,4,0.0800423
52,20,20,4,0.0545151
32,40,24,4,0.140051
44,24,20,2,0.0699261
44,24,24,2,0.108096
36,24,8,2,0.053232
0,8,28,2,0.144217
8,12,24,2,0.133808
20,28,28,2,0.150237
28,28,4,2,0.145636
28,28,8,2,0.020565
60,16,24,2,0.150237
48,20,12,2,0.0198794
44,28,12,2,0.142296
12,16,16,2,0.142296
60,20,28,2,0.0207102
8,12,20,2,0.150237
24,32,24,2,0.0207689
24,28,24,2,0.150237
28,28,16,2,0.136324
24,32,28,2,0.100704
56,20,24,2,0.150237
48,24,16,2,0.150237
40,24,8,2,0.166731
16,12,20,2,0.0959096
20,16,16,2,0.0997825
12,12,24,2,0.12823
4,20,28,2,0.102089
8,20,24,2,0.143839
8,12,32,2,0.0850761
24,24,8,2,0.113324
20,24,8,2,0.0922915
20,24,12,2,0.0230618
52,28,20,2,0.143839
16,24,12,2,0.0207106
28,24,4,2,0.149406
24,24,4,2,0.143839
56,32,32,2,0.020142
60,32,32,2,0.143839
16,20,20,2,0.0472254
12,20,20,2,0.167013
8,16,20,2,0.145931
8,16,24,2,0.0858162
16,20,16,2,0.143839
16,24,20,2,0.101119
20,24,16,2,0.143839
0,12,28,2,0.0701346
12,20,24,2,0.104379
12,20,28,2,0.0621973
16,24,24,2,0.107833
16,24,12,4,0.0955691
40,28,4,2,0.137573
20,24,20,2,0.137573
20,20,16,2,0.140979
12,16,24,2,0.141477
56,16,24,2,0.15239
20,24,24,2,0.137573
28,20,4,2,0.137573
24,16,16,2,0.137573
16,12,28,2,0.132096
24,20,16,2,0.137573
24,20,12,2,0.132096
20,28,24,2,0.0519109
16,16,20,2,0.118122
20,16,20,2,0.0622045
16,12,24,2,0.137446
28,20,8,2,0.0550999
12,12,20,2,0.137573
56,32,28,2,0.137573
36,28,4,2,0.137573
20,20,20,2,0.137573
52,28,16,2,0.13103
32,44,28,2,0.125601
8,16,24,0,0.137573
56,40,20,2,0.137573
12,24,28,2,0.138293
24,28,20,2,0.150547
52,20,24,2,0.0682696
8,12,24,0,0.102752
56,36,20,2,0.106668
24,16,12,2,0.137573
32,12,16,2,0.0420786
32,4,28,2,0.137573
32,8,20,2,0.137573
52,20,20,2,0.0894072
16,16,16,2,0.137573
28,24,0,2,0.137573
20,20,8,2,0.137573
52,32,28,2,0.0752527
16,20,12,2,0.137573
16,16,24,2,0.122935
48,24,28,2,0.137573
44,24,28,2,0.117626
44,28,16,2,0.137573
36,24,4,2,0.158549
40,24,20,2,0.141255
12,12,20,0,0.142854
24,28,24,0,0.146511
8,16,28,0,0.12897
32,24,0,0,0.0207683
28,20,4,0,0.0896736
28,24,0,0,0.137573
32,16,16,0,0.137573
32,12,24,0,0.141481
32,24,8,0,0.137573
32,24,4,0,0.131137
36,28,0,0,0.128584
24,20,4,0,0.104943
32,20,12,0,0.140291
28,20,12,0,0.1311
44,28,16,0,0.136276
28,24,8,0,0.137573
16,16,24,0,0.137573
44,28,8,0,0.137573
20,16,12,0,0.137573
48,28,16,0,0.118408
32,20,8,0,0.118967
40,24,20,0,0.135969
44,24,20,0,0.104094
44,24,24,0,0.111244
44,24,28,0,0.137573
48,24,28,0,0.137573
36,24,4,0,0.137573
36,24,8,0,0.137573
32,28,0,0,0.137573
32,44,32,0,0.137573
32,44,24,0,0.118122
32,44,28,0,0.0896736
32,32,4,0,0.137573
16,12,20,0,0.134298
20,20,8,0,0.137573
24,20,8,0,0.133931
8,8,24,0,0.132115
20,20,12,0,0.137573
16,16,12,0,0.098426
56,28,28,0,0.137573
56,28,24,0,0.115528
36,28,28,0,0.10734
52,28,24,0,0.121389
52,28,20,0,0.137573
36,28,8,0,0.137573
36,28,12,0,0.137573
36,28,24,0,0.137573
36,28,16,0,0.103093
32,32,8,0,0.021122
28,36,28,0,0.137573
36,28,4,6,0.0676132
24,20,4,6,0.132096
56,20,20,6,0.0206662
40,24,4,6,0.0577657
60,16,28,6,0.137745
56,16,28,6,0.0198794
28,24,12,6,0.10934
52,20,20,6,0.133741
32,32,4,6,0.10934
60,20,24,6,0.10934
56,36,28,6,0.0220379
48,32,20,6,0.10934
40,28,8,6,0.133741
44,32,12,6,0.104491
12,24,28,6,0.127642
56,20,24,6,0.121768
24,24,12,6,0.104491
20,24,28,6,0.103793
24,24,20,6,0.119649
20,24,24,6,0.110238
52,20,24,6,0.117329
44,20,12,2,0.0596263
32,40,28,6,0.125123
48,28,20,6,0.1074
28,20,4,6,0.122214
40,24,12,2,0.0928497
28,44,28,6,0.117329
40,24,16,2,0.093234
28,44,32,6,0.11478
44,20,12,6,0.0219493
16,16,12,6,0.0824218
8,8,24,6,0.0844337
24,36,16,6,0.125123
28,32,8,6,0.125123
20,44,28,6,0.127729
24,36,20,6,0.0325232
28,32,4,6,0.0986906
32,20,12,2,0.0981665
20,40,28,6,0.211525
52,32,28,6,0.207759
8,12,32,6,0.207952
24,40,20,6,0.205004
28,36,12,6,0.205666
48,28,16,6,0.205374
28,36,16,6,0.205374
12,16,24,8,0.205374
28,24,12,8,0.209043
12,24,32,6,0.206537
16,24,32,6,0.207046
28,32,12,6,0.20737
52,28,16,6,0.207647
32,32,16,6,0.205272
32,16,12,8,0.205286
32,20,4,8,0.209031
32,20,8,8,0.208395
32,16,8,8,0.209985
56,16,28,0,0.208064
36,24,0,8,0.205569
28,20,4,8,0.207349
28,24,0,8,0.206481
48,20,12,8,0.210055
60,16,28,8,0.209202
52,20,16,8,0.209802
28,20,8,8,0.206663
32,60,24,8,0.206435
32,56,28,8,0.212016
32,0,24,8,0.207198
32,12,12,8,0.209317
32,4,20,8,0.210539
32,8,20,8,0.212237
32,8,16,8,0.211876
32,12,16,8,0.21278
48,20,16,8,0.0220676
24,20,4,8,0.213687
56,20,28,8,0.211591
52,20,24,8,0.209335
44,24,12,8,0.021259
32,56,24,8,0.212033
20,24,28,8,0.021259
24,24,20,8,0.212302
32,28,0,8,0.209704
56,16,28,8,0.214062
44,20,12,8,0.212869
24,24,4,8,0.213619
20,20,8,8,0.213724
48,28,20,8,0.213619
48,28,16,8,0.213697
52,28,24,8,0.213619
56,28,24,8,0.0768768
40,28,4,0,0.213619
32,0,28,8,0.210053
56,16,24,8,0.213932
24,20,8,8,0.213776
8,8,28,2,0.213828
60,20,24,0,0.214004
4,12,28,0,0.21389
12,16,20,0,0.214016
16,24,20,0,0.214155
28,28,8,0,0.214141
28,28,16,0,0.208752
24,24,12,0,0.213395
24,20,12,0,0.213932
16,12,24,0,0.214171
8,12,28,0,0.213932
12,12,28,0,0.211782
12,12,24,0,0.213932
16,16,20,0,0.213932
20,16,16,0,0.211723
4,24,28,0,0.214199
12,24,24,0,0.213932
8,24,28,0,0.213932
8,24,24,0,0.210183
12,24,20,0,0.214141
56,20,20,0,0.213932
56,20,24,0,0.213932
48,36,20,0,0.213932
24,32,24,0,0.213932
24,36,24,0,0.213932
24,36,28,0,0.209879
36,28,4,0,0.212185
8,12,32,0,0.0968288
28,32,24,0,0.21169
44,32,8,0,0.118122
44,32,12,0,0.21419
48,32,12,0,0.214254
48,36,12,0,0.214365
48,36,16,0,0.209648
40,32,8,0,0.21419
40,28,8,0,0.21419
56,40,28,0,0.213591
32,36,20,0,0.214075
32,40,20,0,0.21419
52,40,20,0,0.21419
52,40,24,0,0.21419
56,40,24,0,0.21419
52,36,20,0,0.213172
16,12,16,0,0.214372
24,16,12,0,0.213725
12,8,24,0,0.21419
48,20,16,6,0.210422
52,20,16,6,0.209951
8,8,28,6,0.211636
56,32,24,8,0.209219
52,20,20,8,0.208025
32,60,28,8,0.209875
60,20,24,8,0.210498
8,12,24,8,0.207941
4,12,28,8,0.21157
40,24,12,8,0.21419
40,24,16,8,0.21419
40,24,20,8,0.215595
44,24,24,8,0.211774
48,24,28,8,0.210885
44,24,28,8,0.211895
44,24,20,8,0.211983
36,24,8,8,0.21419
44,24,8,8,0.214451
48,24,12,8,0.206889
48,24,16,8,0.214299
16,16,16,8,0.214334
16,16,12,8,0.212276
12,16,16,8,0.21419
40,24,4,8,0.21419
40,24,8,8,0.21419
8,12,28,8,0.0300737
16,20,12,8,0.211936
56,28,28,8,0.214579
28,24,4,8,0.211404
20,24,8,8,0.2146
32,28,4,8,0.212738
0,16,28,8,0.0971573
8,20,20,8,0.214194
4,20,24,8,0.212839
28,32,16,8,0.210843
16,20,20,8,0.214598
28,32,12,8,0.212459
28,24,8,8,0.212114
16,20,28,8,0.212593
24,20,12,8,0.212138
12,12,28,8,0.2116
16,16,24,8,0.211489
20,20,20,8,0.21466
24,24,12,8,0.214779
20,24,20,8,0.212311
12,24,32,8,0.214779
12,16,20,8,0.214424
12,16,28,2,0.21142
8,20,28,2,0.214331
8,20,24,6,0.214498
24,32,24,6,0.214498
28,28,16,6,0.214046
28,28,12,6,0.211453
28,28,8,6,0.20862
32,28,8,6,0.209976
44,28,8,6,0.210135
32,60,24,6,0.217918
24,32,28,6,0.20862
64,32,28,6,0.212001
60,32,28,6,0.209794
16,20,24,6,0.21227
12,8,28,4,0.210861
60,32,24,6,0.212049
20,24,8,6,0.212276
28,32,16,6,0.215392
32,32,12,6,0.212843
28,36,28,6,0.213649
28,36,24,6,0.214537
28,36,20,6,0.213503
36,12,24,6,0.214331
36,12,28,6,0.211025
4,16,28,6,0.214028
36,24,4,6,0.214295
36,16,16,6,0.212252
36,20,4,6,0.214709
36,20,8,6,0.213913
36,20,12,6,0.210051
36,16,12,6,0.211707
36,12,20,6,0.212494
36,16,20,6,0.214456
32,24,4,6,0.211705
32,24,0,6,0.214267
8,16,20,6,0.214331
0,12,28,6,0.214203
12,12,20,6,0.214186
48,32,16,6,0.212398
44,24,32,6,0.212281
48,24,28,6,0.214976
24,28,16,6,0.214976
32,36,16,6,0.214776
4,20,28,6,0.214979
0,20,28,6,0.214582
0,20,32,6,0.103658
28,32,20,6,0.21442
28,32,24,6,0.214758
44,32,4,2,0.214582
40,32,4,2,0.124118
20,16,12,8,0.214976
12,16,28,8,0.215886
8,16,28,8,0.214718
24,24,16,8,0.214976
44,28,12,8,0.214618
36,20,8,8,0.21461
32,24,4,8,0.214727
52,32,28,8,0.214404
44,28,8,8,0.213772
36,20,12,8,0.214976
36,24,4,8,0.214976
28,32,20,8,0.214976
12,24,28,8,0.214289
16,24,24,8,0.211007
36,28,4,8,0.141467
28,28,8,8,0.214976
16,12,16,8,0.21544
16,12,20,8,0.215655
16,16,20,8,0.213225
4,8,28,8,0.217387
48,36,12,8,0.215592
52,36,12,8,0.215042
0,44,28,8,0.215592
64,44,28,8,0.216936
56,20,28,0,0.215592
36,28,0,8,0.213777
40,32,8,8,0.21593
48,32,8,8,0.215592
40,28,4,8,0.215592
40,28,8,8,0.215592
40,32,4,8,0.215592
44,32,4,8,0.215592
64,40,24,8,0.215592
12,16,24,6,0.210966
60,40,20,8,0.218542
8,12,20,6,0.216837
56,36,16,8,0.215937
8,16,24,6,0.210629
56,40,20,8,0.212283
64,40,28,8,0.217644
8,12,24,6,0.217644
56,36,20,8,0.215218
4,12,24,6,0.213046
52,36,20,8,0.216687
52,36,16,8,0.217848
28,36,24,0,0.217848
28,36,20,0,0.216006
52,36,16,4,0.21642
48,36,16,4,0.21337
8,16,28,2,0.214559
56,40,24,4,0.214159
8,16,32,2,0.215138
56,40,28,4,0.214955
60,40,28,4,0.217566
4,12,28,2,0.215349
52,36,24,4,0.215349
4,12,24,2,0.215349
52,36,20,4,0.215349
36,28,4,4,0.0196691
44,20,12,4,0.214641
56,28,28,4,0.214587
44,32,12,4,0.215411
52,28,24,4,0.214315
40,28,8,4,0.216162
16,16,20,4,0.21671
16,12,20,4,0.214951
12,12,24,4,0.212882
52,24,24,4,0.213495
32,32,8,4,0.212239
20,24,20,4,0.214097
12,16,28,4,0.211971
44,24,8,0,0.211971
32,44,24,4,0.212058
44,20,12,0,0.212745
32,40,28,4,0.214799
52,24,20,4,0.215988
40,24,12,0,0.215532
28,44,28,4,0.215273
28,40,24,4,0.214359
32,36,12,4,0.212807
32,40,20,4,0.213886
44,24,8,4,0.214171
56,24,28,4,0.215581
48,24,16,4,0.215697
56,24,24,4,0.214964
24,20,16,4,0.212074
24,24,16,4,0.216272
48,24,12,4,0.216071
44,24,12,4,0.216742
24,20,12,4,0.214752
36,12,28,4,0.215447
36,12,24,4,0.0202487
12,12,28,4,0.213116
32,16,20,0,0.216691
48,24,12,6,0.214259
48,24,16,6,0.215404
12,20,28,6,0.213857
4,24,28,6,0.2144
8,24,24,6,0.219088
8,24,20,6,0.215681
20,24,20,6,0.215301
20,24,16,6,0.217918
28,24,4,6,0.217094
28,24,0,6,0.216345
20,28,20,6,0.21632
12,24,20,6,0.21632
32,36,12,6,0.21632
20,28,24,6,0.216689
24,28,24,6,0.217408
44,28,16,6,0.216874
56,24,20,6,0.217151
52,24,20,6,0.21632
56,24,24,6,0.216315
44,24,12,2,0.217014
32,44,28,6,0.217248
56,16,24,6,0.215625
32,28,4,6,0.217521
24,28,20,6,0.217625
20,16,16,6,0.214711
32,20,8,2,0.215426
20,40,24,6,0.21739
40,28,4,6,0.217891
16,16,20,6,0.218351
20,28,28,6,0.215648
40,28,12,6,0.217063
16,16,24,6,0.216692
16,24,20,6,0.217063
56,20,28,6,0.217063
24,24,16,6,0.218351
32,40,24,6,0.218155
28,20,12,6,0.217134
24,28,12,6,0.217918
28,20,8,6,0.214952
16,28,28,6,0.216575
52,24,16,6,0.214724
44,28,12,6,0.217691
24,40,24,6,0.21632
60,24,28,6,0.217036
60,24,24,6,0.215622
48,24,32,8,0.215306
60,20,28,8,0.218296
48,28,20,2,0.216764
48,24,32,2,0.217691
48,28,16,2,0.218673
28,28,20,2,0.21815
24,28,16,2,0.218111
28,28,12,2,0.215507
28,36,20,2,0.214331
4,16,24,2,0.218645
20,20,12,2,0.218657
16,24,16,2,0.217785
24,24,16,2,0.217391
16,20,28,2,0.210624
32,16,12,4,0.218196
32,16,8,4,0.21705
32,20,8,4,0.216911
32,20,4,4,0.218042
32,12,20,4,0.217416
32,8,24,4,0.218111
32,4,28,4,0.217539
32,12,12,4,0.217972
32,0,32,4,0.218111
52,20,16,4,0.218111
28,24,12,4,0.217425
48,20,16,4,0.216454
32,24,4,4,0.217692
32,16,16,4,0.217926
60,20,24,4,0.217858
48,20,12,4,0.217887
12,16,16,4,0.21567
16,16,12,4,0.218037
20,16,12,4,0.217925
24,20,4,4,0.218111
32,32,16,4,0.214686
32,36,20,4,0.2175
60,20,28,4,0.218111
56,20,28,4,0.218297
28,40,32,4,0.218111
40,24,16,0,0.218111
28,44,32,4,0.218111
28,40,28,4,0.218111
32,36,24,4,0.218111
28,20,12,4,0.219543
20,12,28,4,0.218111
20,16,20,4,0.21835
24,16,20,4,0.218195
32,24,8,2,0.215563
32,4,24,2,0.218423
32,8,28,2,0.218161
32,16,16,2,0.218645
24,20,4,2,0.218153
44,24,8,2,0.216093
32,4,24,8,0.217074
32,24,4,2,0.217932
52,20,16,2,0.2163
48,20,16,2,0.216553
