x,y,z,t,prob
32,28,8,4,0.0628955
56,28,20,4,0.0638724
52,28,28,4,0.053547
12,8,24,2,0.0474035
20,12,20,2,0.0859528
24,32,8,2,0.0427018
36,36,16,2,0.0427018
56,24,32,2,0.0427018
24,20,8,8,0.0451623
28,20,4,8,0.080985
36,24,32,8,0.0593505
44,24,16,8,0.043831
24,32,4,8,0.0427503
60,16,28,8,0.0462402
12,40,24,8,0.0430655
4,44,28,8,0.0446201
8,44,24,8,0.0434796
8,44,28,8,0.0464815
8,16,20,8,0.0427018
12,16,20,8,0.0425229
16,36,16,8,0.0444548
32,24,24,8,0.0459846
32,24,20,8,0.0448638
12,12,24,8,0.0498801
12,40,20,8,0.0505719
48,24,24,8,0.0477034
36,8,32,4,0.0427018
52,24,28,8,0.0427018
56,24,32,8,0.0424981
36,24,12,8,0.0427018
16,20,32,4,0.0424981
32,36,28,8,0.0427018
36,24,28,8,0.0427018
36,24,24,8,0.0427018
36,24,20,8,0.0427018
36,24,16,8,0.0441137
36,8,28,4,0.0853887
52,24,24,8,0.0468001
64,28,24,8,0.0493451
40,20,20,4,0.0477895
56,36,16,8,0.0489392
64,28,28,8,0.0427544
36,44,32,8,0.0430655
12,12,16,4,0.0430655
28,28,12,8,0.0437279
36,44,24,8,0.0427018
20,24,28,4,0.0427018
36,40,24,8,0.0419155
8,12,28,8,0.0438906
48,28,8,8,0.0422981
36,12,16,4,0.0427923
52,28,12,8,0.0425291
60,28,20,8,0.057672
24,16,12,8,0.0435914
16,12,20,8,0.0523023
12,36,20,8,0.042587
12,36,24,8,0.0442989
32,24,32,8,0.0843737
16,32,12,8,0.0496272
48,32,8,8,0.0815581
28,24,20,4,0.0834557
28,24,12,4,0.0489615
28,28,28,4,0.0454574
20,16,20,2,0.0489348
20,16,12,2,0.0557649
48,36,12,2,0.0468128
44,20,24,2,0.0462372
0,12,28,2,0.050859
24,20,8,2,0.138548
8,16,20,2,0.0493413
4,12,24,2,0.0438004
56,44,28,2,0.0455094
56,24,32,4,0.0460471
40,24,20,2,0.0608996
4,8,24,2,0.0440394
8,12,20,2,0.0458082
48,36,16,2,0.0775088
52,40,24,2,0.0452332
52,36,20,2,0.0452972
52,36,16,2,0.0443588
12,8,28,2,0.0477863
40,28,4,2,0.0548395
36,28,0,2,0.0640205
40,32,4,2,0.0514956
4,12,28,2,0.0442582
44,36,12,2,0.0446487
44,32,12,2,0.138416
20,16,16,2,0.043503
44,32,8,2,0.0437884
40,32,8,2,0.0441515
36,24,8,2,0.0441515
40,20,20,2,0.0441515
20,24,24,2,0.0441515
44,20,28,2,0.0441355
40,40,28,2,0.0538217
24,24,12,2,0.0441515
8,20,24,2,0.0441515
40,40,24,2,0.0441515
40,36,24,2,0.0441515
48,28,16,2,0.0441515
60,28,28,2,0.0441515
60,28,20,2,0.0441515
56,28,16,2,0.0430135
52,28,12,2,0.0441515
60,28,24,2,0.137432
64,28,24,2,0.0468226
64,28,28,2,0.0441515
56,28,20,2,0.0441515
44,28,4,2,0.0441515
44,28,8,2,0.0504029
48,28,8,2,0.0578295
48,28,12,2,0.0441515
36,32,12,2,0.0817395
36,32,16,2,0.0433427
36,32,8,2,0.0447846
52,24,20,2,0.0441515
36,24,20,2,0.0441515
32,28,16,0,0.0682134
16,20,32,6,0.0441515
16,20,12,6,0.0486554
44,20,8,6,0.0441515
12,16,24,6,0.0427697
52,28,28,6,0.0521737
12,12,20,2,0.0636546
28,28,16,6,0.0446279
56,28,24,6,0.0625884
8,8,28,6,0.0434282
44,28,16,6,0.0446904
44,24,8,6,0.0429272
48,24,16,6,0.0663987
32,28,0,6,0.0435782
48,24,20,6,0.0433084
44,28,12,6,0.0430577
12,12,24,6,0.044943
40,24,4,6,0.0432348
32,24,32,6,0.0434282
20,20,8,6,0.043173
20,20,12,6,0.0434282
32,24,28,6,0.0434282
24,20,4,6,0.0434282
32,24,24,6,0.0426698
32,24,20,6,0.04536
44,28,8,6,0.0445651
56,24,24,6,0.0448544
52,24,28,6,0.0434282
52,24,24,6,0.0428915
56,24,32,6,0.0434282
48,24,24,6,0.0434282
40,24,12,6,0.0590358
44,24,16,6,0.042991
28,24,12,6,0.0434282
32,24,8,6,0.047494
36,28,4,6,0.0439467
40,28,4,6,0.045125
40,28,8,6,0.0438918
4,8,28,2,0.0432793
20,24,24,6,0.0533292
8,8,24,2,0.044091
24,24,20,6,0.0434282
20,24,28,6,0.0434282
16,12,16,2,0.0511781
32,28,12,6,0.043151
16,20,28,2,0.0429832
32,36,24,6,0.0434282
16,20,24,2,0.0434282
32,36,20,6,0.0434282
16,16,24,2,0.0434282
32,32,20,6,0.0432426
44,24,12,2,0.0434425
32,40,28,2,0.0430635
0,20,28,2,0.0443868
20,20,24,2,0.0434282
24,32,32,2,0.0439388
28,32,24,2,0.0434282
56,24,28,4,0.0428717
32,28,0,4,0.0434282
32,36,12,4,0.0446425
20,20,8,4,0.047032
32,44,28,4,0.0434282
52,16,24,6,0.0435533
28,24,8,4,0.0486632
48,32,16,4,0.0439051
40,24,12,4,0.0469911
40,28,12,4,0.0434282
32,24,20,4,0.0440126
32,24,28,4,0.0434282
48,28,20,4,0.0460075
24,16,12,4,0.0434282
48,24,20,4,0.051087
32,24,24,4,0.0434282
24,20,12,4,0.0473264
24,32,32,4,0.0504947
60,12,24,4,0.0451088
60,12,28,4,0.0433881
44,28,8,4,0.0452406
60,28,20,4,0.135515
24,24,16,4,0.138369
44,28,4,4,0.0434282
52,28,24,4,0.0434282
44,28,12,4,0.0434282
40,24,16,4,0.0430635
64,28,24,4,0.0447366
8,8,28,0,0.138772
24,24,24,4,0.0434282
36,44,32,4,0.0438921
36,44,24,4,0.0437081
36,40,24,4,0.0434282
0,8,28,4,0.0479992
16,20,20,0,0.0433559
32,36,16,4,0.0434282
36,24,12,4,0.0432794
24,20,8,4,0.0430101
36,24,28,4,0.0434282
28,24,4,4,0.0434282
20,16,20,0,0.0432793
36,32,16,4,0.0434282
40,32,16,4,0.0434282
24,20,20,0,0.049576
40,36,16,4,0.0434282
40,36,20,4,0.0434282
20,16,16,0,0.0434282
36,32,12,4,0.0434282
20,16,12,0,0.0827253
36,32,8,4,0.0434282
36,28,8,4,0.0429733
52,24,20,4,0.0431864
40,40,28,4,0.0434282
48,16,16,2,0.0434282
24,20,12,2,0.0434282
4,16,28,4,0.0434282
16,20,24,0,0.044004
32,36,20,4,0.0537037
32,24,0,6,0.0429585
16,12,24,2,0.0427806
32,28,20,6,0.0521772
32,28,28,6,0.043501
16,12,20,2,0.0432853
32,28,16,6,0.0430667
32,24,12,6,0.0425339
28,20,8,6,0.0425339
12,8,28,6,0.0451921
28,20,4,6,0.0423182
24,16,12,6,0.0430551
16,12,28,2,0.042739
32,28,24,6,0.0426057
40,24,16,6,0.0423182
28,28,8,6,0.0428697
32,24,16,6,0.0442233
40,20,16,6,0.0428697
44,20,20,6,0.0430551
28,24,0,6,0.042594
16,16,20,6,0.0429893
24,24,12,6,0.0454013
48,16,16,6,0.0429809
52,16,16,6,0.047363
24,20,12,6,0.0563097
32,32,4,6,0.0466859
12,8,24,6,0.0429559
40,20,8,6,0.042469
20,16,16,6,0.0428731
48,32,16,6,0.0425981
48,32,12,6,0.116379
36,24,4,6,0.054628
60,36,28,6,0.115025
56,36,28,6,0.0870977
56,36,24,6,0.0982175
52,36,24,6,0.115559
52,32,20,6,0.0872313
52,32,16,6,0.0871359
36,28,0,6,0.0859435
28,28,28,6,0.0960704
28,28,32,6,0.0901988
44,32,12,6,0.0872436
28,16,12,2,0.100871
44,32,8,6,0.0863378
32,24,4,6,0.107475
44,20,24,6,0.0868729
24,20,16,6,0.0830467
20,16,20,6,0.096039
16,12,24,0,0.0870758
32,28,20,4,0.0869996
40,28,4,4,0.0824592
32,40,16,4,0.087501
36,28,4,4,0.0779847
52,36,12,4,0.0867797
60,20,24,8,0.069428
56,20,20,8,0.087192
64,36,28,8,0.0673275
44,20,28,4,0.0863089
60,36,24,8,0.0866766
56,36,20,8,0.0779901
16,12,16,8,0.0870443
4,8,24,8,0.0779901
32,40,24,8,0.0767709
12,8,24,8,0.0840297
48,32,12,8,0.0752706
44,28,12,8,0.0546299
0,8,28,8,0.0508497
52,32,16,8,0.132112
44,28,8,8,0.0875693
4,12,24,8,0.060304
20,20,12,8,0.0869082
4,8,32,4,0.0635018
20,24,28,8,0.0871814
24,24,4,8,0.0864569
20,24,8,8,0.0653438
8,24,32,8,0.0868926
4,24,28,8,0.0747759
8,12,32,4,0.0820795
24,28,28,8,0.0872249
48,32,16,8,0.08748
28,24,8,8,0.0488251
24,24,8,8,0.0868713
56,20,24,8,0.0668981
52,20,24,8,0.0544007
32,24,4,8,0.086773
56,20,28,8,0.0501319
60,20,28,8,0.0577309
8,24,24,8,0.0672014
20,28,8,8,0.0858964
32,24,8,8,0.0515016
20,24,16,8,0.081298
16,24,20,8,0.0659965
12,24,20,8,0.053543
12,24,24,8,0.053543
48,24,12,8,0.0522592
60,32,28,8,0.0500829
28,28,28,8,0.0418514
12,12,28,4,0.0588654
28,28,24,8,0.0501092
56,24,28,8,0.0841725
24,28,4,8,0.0475957
60,24,28,8,0.0946031
52,24,16,8,0.0421236
36,8,24,4,0.0509676
52,24,20,8,0.0481907
56,24,24,8,0.0415303
52,32,24,8,0.0516103
12,12,20,4,0.0513876
28,28,16,8,0.0554743
12,16,16,6,0.05082
40,32,16,0,0.0728458
40,24,4,0,0.0527375
16,16,28,0,0.0527375
20,24,20,0,0.0743735
48,20,12,0,0.0512471
32,28,28,2,0.0527375
32,28,32,2,0.0508714
32,28,16,2,0.0872687
32,24,0,2,0.0470764
32,24,12,2,0.0713521
32,28,20,2,0.0471325
32,24,16,2,0.0512754
28,24,8,2,0.0558244
28,28,8,2,0.0623214
32,32,4,2,0.0482691
32,32,8,2,0.0966728
44,28,16,2,0.0882579
48,20,16,2,0.04743
28,24,16,2,0.0429779
24,24,24,2,0.0498998
28,28,32,2,0.0428324
28,28,28,2,0.0475009
32,24,8,2,0.0666248
28,28,24,2,0.0498998
16,16,28,2,0.0498997
12,16,32,2,0.0417945
28,24,0,2,0.0498998
28,24,12,2,0.138558
40,28,8,2,0.0861707
20,24,28,2,0.0736856
48,24,16,2,0.0865828
8,20,28,2,0.0465518
56,12,28,2,0.0821999
60,16,28,2,0.0501469
28,20,4,2,0.0794427
16,28,12,8,0.0579214
48,16,12,2,0.0458567
48,20,8,2,0.0546833
44,20,8,2,0.0473605
44,20,4,2,0.0462904
40,20,4,2,0.0462905
56,12,20,2,0.133739
56,16,16,2,0.0476259
52,16,12,2,0.0419754
32,24,20,2,0.0821254
32,28,0,2,0.135231
32,28,4,2,0.135054
32,24,24,2,0.0454093
36,24,0,2,0.0702677
64,8,28,2,0.0417367
64,8,24,2,0.0712925
64,12,24,2,0.0410731
44,20,20,2,0.0864729
40,24,8,2,0.0513872
56,32,28,8,0.0501319
12,16,24,4,0.0462904
52,16,20,8,0.0462904
48,16,16,8,0.0521542
16,16,12,8,0.0624934
36,24,0,8,0.046027
60,12,28,8,0.0422617
32,40,28,8,0.0459942
28,24,16,8,0.0449944
32,28,8,8,0.0650482
16,12,16,4,0.047446
32,28,12,8,0.0492776
8,12,24,8,0.0469064
16,16,16,8,0.0484559
12,16,16,8,0.067088
52,16,24,8,0.0458959
12,12,20,8,0.0462904
20,16,16,8,0.0462904
40,28,4,8,0.0462905
8,16,24,8,0.0462904
16,20,20,4,0.0427408
32,36,16,8,0.0836799
44,20,20,8,0.0601804
44,20,28,8,0.0607941
40,20,20,8,0.0710768
28,36,24,8,0.0607695
16,16,12,4,0.0462905
32,32,8,8,0.0462904
36,24,8,8,0.0456214
28,36,28,8,0.0451845
16,12,24,8,0.046027
16,20,24,4,0.0462904
32,36,20,8,0.0462904
8,16,28,4,0.0462904
24,32,24,8,0.0462904
16,20,28,8,0.0462904
56,28,16,8,0.0462904
36,12,20,4,0.0462904
52,28,16,8,0.0462904
48,28,16,8,0.0462904
60,28,28,8,0.0862663
0,32,28,8,0.0489813
12,16,28,4,0.0462904
28,32,24,8,0.0462905
12,16,20,4,0.0462904
28,32,16,8,0.135515
16,12,20,4,0.0485435
32,28,16,8,0.0859198
40,12,24,4,0.0462904
56,28,20,8,0.0533769
52,20,16,8,0.0859853
48,20,16,8,0.0462904
44,24,8,8,0.0461421
40,24,4,8,0.045435
52,28,28,8,0.0462905
24,20,20,8,0.0462905
20,20,24,8,0.0462905
24,20,16,8,0.0496195
8,16,20,6,0.0490643
12,16,20,6,0.0607941
12,20,20,2,0.0654983
28,36,16,6,0.0756302
12,16,20,2,0.0560636
28,32,16,6,0.0484557
12,20,24,2,0.0849878
28,36,20,6,0.0710768
12,16,16,2,0.0466769
28,32,12,6,0.0800126
16,16,16,2,0.085579
32,32,12,6,0.0462904
16,16,12,2,0.0462904
32,32,8,6,0.0804601
4,12,28,6,0.0461421
0,12,28,6,0.0488802
4,12,24,6,0.0457465
16,16,16,6,0.0631805
28,40,24,6,0.0446076
28,36,24,6,0.0714856
8,12,24,6,0.0853872
8,12,20,6,0.0451845
4,8,28,6,0.0462904
4,8,24,6,0.0850808
24,40,28,6,0.0451845
28,40,28,6,0.0462904
12,12,20,6,0.0462904
12,12,16,6,0.0462904
36,24,12,6,0.0462904
24,20,8,6,0.0859033
36,24,8,6,0.0571866
20,16,12,6,0.0720234
56,16,20,6,0.0459745
52,24,20,6,0.0462904
44,24,12,6,0.0462904
24,20,20,6,0.0462904
20,20,24,6,0.0462904
32,28,4,6,0.0462904
56,24,28,6,0.0499722
36,24,16,6,0.068524
28,36,28,6,0.0752839
52,28,24,6,0.0635191
28,24,16,6,0.0840733
24,24,16,6,0.0700026
16,16,20,2,0.0710768
32,32,16,6,0.0655744
20,8,28,2,0.0866234
36,24,24,6,0.0710768
36,24,28,6,0.0709203
40,24,28,6,0.0710768
20,20,28,6,0.069074
36,24,20,6,0.0462904
40,40,28,8,0.0478038
16,16,28,4,0.0462904
32,32,24,8,0.0581944
8,12,20,4,0.0462904
48,28,8,4,0.0470733
28,28,12,4,0.0529485
0,32,28,4,0.0849921
0,32,32,4,0.0466909
28,32,4,4,0.0534221
28,28,4,4,0.0449573
28,28,0,4,0.0843066
16,20,32,0,0.0827571
32,36,28,4,0.0441957
32,40,28,4,0.0665918
64,36,24,4,0.0441957
60,36,20,4,0.0441956
52,32,16,4,0.0441957
4,44,24,4,0.0451413
8,44,24,4,0.0441957
8,40,24,4,0.0452957
8,40,20,4,0.0864482
12,40,20,4,0.0500747
20,36,12,4,0.0500714
20,32,12,4,0.133265
20,32,8,4,0.0441957
24,32,8,4,0.0441956
24,32,4,4,0.0801706
12,36,16,4,0.0441956
16,36,16,4,0.0441957
16,36,12,4,0.0441957
28,32,8,4,0.0441957
28,28,8,4,0.0441957
8,12,24,4,0.0441957
28,32,12,4,0.0451845
56,32,24,4,0.0441957
60,32,24,4,0.0802632
56,16,28,6,0.0441956
52,32,20,4,0.0466389
32,28,4,4,0.0418167
60,32,20,4,0.0487877
64,36,28,4,0.0668696
32,32,8,4,0.0456998
20,36,24,4,0.0446097
28,36,28,4,0.0441957
28,36,24,4,0.0764426
24,36,24,4,0.0469414
24,36,20,4,0.0576912
24,32,20,4,0.0441957
32,40,20,4,0.0693653
36,24,16,4,0.0525777
20,24,8,4,0.0835773
12,20,16,4,0.0465381
20,20,12,4,0.0609218
16,20,12,4,0.0777062
44,28,4,8,0.0854323
44,32,8,8,0.0463423
8,36,24,8,0.04708
8,40,28,8,0.044815
4,40,28,8,0.0434748
28,28,12,6,0.0742815
32,40,24,6,0.0855383
32,44,28,6,0.0415879
12,12,28,6,0.0755786
12,12,28,2,0.0868844
28,28,24,6,0.0605546
40,24,8,6,0.106449
16,16,24,6,0.084424
16,12,24,6,0.0868844
36,24,0,6,0.0855083
56,28,28,6,0.0664723
52,28,20,6,0.059088
8,8,24,6,0.0625638
16,12,20,6,0.0431083
16,20,20,2,0.0749719
32,36,16,6,0.134007
32,40,20,6,0.0458006
24,32,28,6,0.13423
16,12,16,6,0.134765
16,20,16,2,0.0603176
32,36,12,6,0.132858
8,12,24,2,0.133934
24,28,20,6,0.133699
8,12,28,2,0.134918
24,28,24,6,0.134196
8,12,32,2,0.133744
24,28,28,6,0.0432425
24,28,32,6,0.134331
12,16,32,6,0.133627
16,16,28,6,0.13451
12,12,24,2,0.134073
28,28,20,6,0.1339
52,20,16,6,0.133562
48,20,16,6,0.13345
48,20,12,6,0.134462
44,20,12,6,0.13443
60,16,28,6,0.134511
56,16,24,6,0.134948
52,16,20,6,0.133683
16,20,24,6,0.134948
40,24,20,6,0.135401
44,24,20,6,0.134167
20,20,20,6,0.134404
16,20,16,6,0.135234
4,16,28,6,0.135234
8,16,28,6,0.1345
28,24,4,6,0.135287
24,24,4,6,0.135364
24,24,8,6,0.135262
16,20,20,6,0.135405
52,36,20,6,0.135234
24,28,24,4,0.135234
12,12,28,0,0.136075
28,28,24,4,0.134743
4,12,24,4,0.135088
48,28,12,4,0.135233
56,28,32,2,0.0433427
28,32,28,2,0.135234
28,32,32,2,0.134445
64,32,28,2,0.134404
0,32,28,2,0.135175
52,32,16,2,0.134623
0,36,28,2,0.135374
40,36,16,2,0.134436
40,20,16,2,0.134585
12,40,20,2,0.135488
8,40,20,2,0.0434282
40,32,16,2,0.135642
32,40,24,2,0.135612
56,28,24,2,0.135515
52,40,20,2,0.135449
36,24,16,2,0.0456933
36,24,12,2,0.134924
52,28,20,2,0.135245
52,28,28,2,0.135038
52,24,28,2,0.134365
56,40,24,2,0.134565
20,32,8,2,0.136363
32,28,28,4,0.136415
16,12,20,0,0.136013
32,28,16,4,0.134952
44,24,16,4,0.0458603
32,28,32,4,0.135424
28,24,0,4,0.135639
48,24,16,4,0.135515
32,32,4,4,0.135382
32,24,12,4,0.0461033
44,24,12,4,0.135493
48,20,16,4,0.0435438
52,16,24,4,0.135529
44,20,8,4,0.0439073
32,24,16,4,0.135518
40,20,8,4,0.0434282
44,20,20,4,0.135519
48,16,16,4,0.135529
40,24,8,4,0.136692
40,28,8,4,0.135755
32,28,12,4,0.0494386
60,16,24,4,0.135515
60,16,28,4,0.135515
56,16,20,4,0.136208
52,20,16,4,0.135342
24,20,4,4,0.134853
28,20,4,4,0.135515
12,8,24,4,0.136874
52,16,20,4,0.135405
32,24,8,4,0.135802
28,24,8,6,0.134762
48,28,20,6,0.135537
32,28,8,6,0.135024
16,16,12,6,0.135515
16,20,32,2,0.135515
32,36,28,6,0.135515
16,12,24,4,0.134046
32,28,20,8,0.137056
32,28,28,8,0.135407
32,28,32,8,0.135515
32,24,12,8,0.135426
32,24,0,8,0.135825
28,28,8,8,0.135526
32,24,16,8,0.135568
52,16,16,8,0.134388
16,12,28,4,0.13557
32,28,24,8,0.135522
28,20,8,8,0.13668
60,16,24,8,0.137081
56,16,20,8,0.135332
4,8,28,4,0.135008
20,24,24,8,0.136789
44,20,8,8,0.0477504
24,20,12,8,0.135527
28,24,12,8,0.135558
12,16,32,8,0.135351
48,24,20,8,0.135342
56,12,28,8,0.135631
40,24,24,8,0.135385
16,16,20,8,0.133658
36,24,4,8,0.135763
44,24,32,8,0.134806
16,20,28,4,0.135061
32,36,24,8,0.134268
36,28,0,8,0.13554
12,12,28,8,0.137059
44,28,16,8,0.135196
20,20,20,8,0.136785
28,24,0,8,0.136102
40,28,12,8,0.13721
20,16,20,4,0.135317
36,32,16,8,0.135403
24,16,20,4,0.138282
40,32,16,8,0.136744
24,20,20,4,0.135599
40,36,16,8,0.136971
40,36,24,8,0.136971
16,20,12,8,0.134661
36,28,4,8,0.136116
36,28,8,8,0.13576
20,16,12,4,0.135199
36,32,8,8,0.136819
20,16,16,4,0.135538
36,32,12,8,0.13617
24,24,28,4,0.0431826
40,40,24,8,0.137432
16,16,16,4,0.04744
32,32,12,8,0.137339
52,16,24,2,0.13781
40,36,16,0,0.0614323
32,36,28,2,0.134532
32,32,12,2,0.0458681
28,36,28,2,0.135779
32,32,20,2,0.0483383
32,32,16,2,0.135291
28,28,16,2,0.0524037
28,28,12,2,0.137432
32,28,8,2,0.134177
44,28,12,2,0.137044
56,28,28,2,0.135704
64,40,24,2,0.138092
60,36,20,2,0.137867
60,36,24,2,0.135539
64,36,24,2,0.0447782
64,40,28,2,0.137867
0,40,28,2,0.0431117
56,36,16,2,0.137867
52,32,12,2,0.0430376
56,36,20,2,0.137867
12,16,24,2,0.0434763
28,24,4,2,0.137867
20,24,8,2,0.0472217
24,24,8,2,0.136324
24,24,4,2,0.0434282
32,24,28,2,0.135587
12,24,16,2,0.136819
16,24,16,2,0.138092
16,24,12,2,0.137867
20,24,12,2,0.136195
48,32,8,2,0.138204
48,32,12,2,0.137867
32,40,16,2,0.136026
20,20,28,2,0.137867
60,12,20,2,0.137393
32,44,24,2,0.137867
32,44,28,2,0.138303
28,28,32,4,0.138404
28,28,20,2,0.136643
20,20,16,2,0.137867
60,12,24,2,0.137084
32,36,12,2,0.134555
32,28,24,2,0.134547
20,20,12,2,0.135611
36,24,4,2,0.136641
40,20,8,2,0.136919
48,24,20,2,0.135796
24,20,4,2,0.135891
36,24,24,2,0.135742
60,12,28,2,0.134929
56,24,24,2,0.136009
16,20,12,2,0.137867
48,28,20,2,0.137722
16,36,20,8,0.137514
24,24,16,2,0.137972
8,20,20,2,0.136031
12,20,16,2,0.0475658
36,28,4,2,0.136405
20,16,28,2,0.0439926
52,16,16,2,0.138303
64,12,28,2,0.138404
48,20,12,2,0.138404
52,20,20,2,0.138135
60,16,24,2,0.138404
24,20,16,2,0.138346
24,20,20,2,0.0427018
24,16,20,2,0.138399
64,16,28,2,0.0575022
32,44,24,6,0.137989
32,24,28,8,0.137835
24,16,24,2,0.136729
20,16,24,2,0.138282
64,32,24,2,0.138472
8,16,28,2,0.136535
4,16,28,2,0.13807
32,44,28,8,0.136577
0,44,28,2,0.0487449
32,36,20,2,0.13767
32,36,16,2,0.137634
4,44,28,2,0.13725
56,12,24,2,0.137924
28,20,12,2,0.0490284
4,40,28,2,0.138295
4,40,24,2,0.136695
8,40,24,2,0.137483
24,32,4,2,0.137505
24,28,4,2,0.138271
56,32,20,2,0.138136
60,32,20,2,0.137051
56,32,16,2,0.138425
12,16,28,2,0.137842
28,28,0,2,0.137991
28,28,4,2,0.138305
12,36,16,2,0.0866
16,36,16,2,0.137592
56,12,28,4,0.138127
16,36,12,2,0.136942
4,20,24,2,0.138245
4,20,28,2,0.137596
60,32,24,2,0.137345
12,36,20,2,0.138255
20,32,12,2,0.0627584
20,36,12,2,0.138844
24,24,20,2,0.0462904
52,16,20,2,0.138844
56,44,24,2,0.0569604
0,8,28,2,0.138701
32,24,0,4,0.138664
32,24,4,4,0.138453
36,20,4,4,0.138416
36,20,8,4,0.138734
4,16,24,4,0.0858214
8,20,24,4,0.138727
36,28,8,0,0.0860047
40,36,20,0,0.138664
36,32,12,0,0.0506702
24,24,20,0,0.138664
28,24,12,0,0.0784319
32,28,0,0,0.137935
28,28,12,0,0.138686
28,28,20,0,0.0863301
32,28,4,0,0.138602
28,32,28,0,0.137284
32,28,8,0,0.13823
28,32,24,0,0.13849
32,28,12,0,0.138357
28,32,20,0,0.13849
60,12,24,0,0.137473
24,32,28,0,0.13859
28,28,16,0,0.138543
56,16,20,0,0.13849
56,16,24,0,0.13849
52,16,20,0,0.138488
40,28,4,0,0.13863
