x,y,z,t,prob
12,16,16,8,0.0314832
20,24,32,8,0.0324254
48,32,8,8,0.0313907
20,16,16,8,0.0311171
60,12,24,6,0.0337079
8,8,28,6,0.0310495
52,16,16,6,0.0310906
16,20,16,2,0.0313907
32,36,12,6,0.0312805
32,24,0,8,0.0312279
32,28,28,8,0.0313907
16,12,20,4,0.0312392
32,28,16,8,0.0311184
32,28,32,8,0.0313149
32,24,12,8,0.0313907
28,20,4,8,0.0313907
48,20,16,8,0.0313907
32,24,16,8,0.0313907
44,20,8,8,0.0312653
56,12,28,8,0.0313177
32,28,24,8,0.0311945
20,24,8,8,0.0320397
28,24,0,8,0.0312653
40,20,8,8,0.0404164
28,28,28,8,0.0310792
28,24,4,8,0.0308003
48,24,20,8,0.0311909
32,32,4,8,0.0312653
32,28,0,8,0.0313071
52,16,24,8,0.0313279
24,20,4,8,0.0315593
48,24,16,8,0.031328
40,24,8,8,0.0313436
32,24,24,8,0.0322039
32,24,20,8,0.0354266
32,24,28,8,0.0322588
28,28,32,8,0.0312046
16,12,16,8,0.0322194
44,20,20,8,0.0309771
48,28,20,8,0.0316711
32,36,12,8,0.0312653
32,24,8,8,0.0312653
52,20,16,8,0.0308551
40,24,16,8,0.0309271
32,28,12,8,0.031029
32,44,28,8,0.0312653
20,20,8,8,0.0312653
36,24,28,8,0.0312225
56,16,20,8,0.0310728
56,16,24,8,0.0312653
40,24,28,8,0.0330318
16,20,12,8,0.0317263
60,16,28,8,0.0309701
44,24,12,8,0.0312653
40,24,12,8,0.0310481
16,12,20,8,0.0317365
36,24,32,8,0.0312653
32,40,24,2,0.0312862
24,24,20,2,0.031304
8,12,20,2,0.0342569
24,24,4,8,0.0311368
16,20,24,8,0.0312653
24,24,8,8,0.0312653
28,28,0,8,0.0317103
28,28,4,8,0.0313224
12,36,16,8,0.031294
16,36,12,8,0.0314401
12,36,20,8,0.0311637
20,32,12,8,0.0311322
16,24,16,8,0.0308948
52,16,20,8,0.0310152
16,20,28,4,0.031195
32,36,24,8,0.0312383
56,44,24,8,0.126479
12,8,24,8,0.160669
12,24,16,8,0.104871
20,12,20,8,0.0593365
24,32,8,8,0.0562308
8,8,28,8,0.0460844
20,20,20,4,0.0636656
36,36,16,8,0.0385293
56,24,32,8,0.0633486
32,24,32,8,0.0654906
56,28,32,8,0.0623045
28,32,28,8,0.106416
28,32,32,8,0.0635838
0,36,28,8,0.0429605
24,20,20,4,0.0608931
40,36,16,8,0.0604816
20,20,16,8,0.0520966
40,32,16,8,0.0427614
32,40,24,8,0.0396346
52,40,20,8,0.0363145
36,24,16,8,0.0553885
36,24,12,8,0.0431504
52,24,28,8,0.0408727
8,8,24,4,0.0335875
24,24,20,8,0.0340033
56,40,24,8,0.0327186
20,32,8,8,0.0345383
40,28,8,8,0.0639524
44,28,8,8,0.0365397
16,16,28,8,0.0562474
20,16,20,8,0.0395717
28,24,20,8,0.0570761
8,8,28,4,0.0777732
24,24,24,8,0.0321494
28,24,12,8,0.0327152
28,24,8,8,0.176349
20,24,20,8,0.0375231
48,32,16,8,0.04155
44,32,12,8,0.0390786
40,28,12,8,0.0386721
44,28,12,8,0.0376545
36,28,8,6,0.0333255
24,20,24,2,0.0327382
40,36,20,6,0.0604828
24,16,12,8,0.0451779
28,16,12,8,0.0324332
52,24,12,8,0.0431294
56,24,16,8,0.0561168
56,24,20,8,0.0328336
60,24,20,8,0.0339753
60,24,24,8,0.032062
64,24,24,8,0.0401574
20,8,28,8,0.0324332
4,8,32,0,0.032062
36,40,24,8,0.0633089
4,8,28,0,0.0320619
36,40,20,8,0.0319528
20,20,24,4,0.0323902
36,36,20,8,0.0384285
36,44,24,8,0.0319874
44,24,16,8,0.0572478
28,20,8,8,0.0383057
32,20,4,8,0.0347196
32,24,4,8,0.0908014
52,24,24,8,0.0335827
36,44,32,8,0.0323472
40,24,4,8,0.0317231
48,24,8,8,0.0466599
44,24,8,8,0.0333161
12,16,28,8,0.0325774
32,44,24,8,0.0450005
0,8,28,0,0.033909
32,40,20,8,0.0327158
16,12,28,8,0.0316707
24,20,12,8,0.0616627
20,16,12,8,0.0327866
48,36,16,8,0.0337346
16,16,12,8,0.031785
44,20,24,8,0.0327866
0,12,28,8,0.0328049
24,20,8,8,0.0326895
8,16,20,8,0.0327764
56,44,28,8,0.0324396
4,8,24,8,0.0324539
16,16,16,8,0.032134
52,40,24,8,0.031785
52,36,20,8,0.031785
12,12,16,8,0.0328002
16,12,24,8,0.032233
12,8,28,8,0.0321728
36,28,0,8,0.031785
40,32,4,8,0.031785
12,12,28,8,0.031785
8,12,32,8,0.0378646
8,16,24,8,0.0323995
44,36,12,8,0.0323093
12,12,20,8,0.031785
12,12,24,8,0.0324783
8,16,24,0,0.059276
8,16,20,0,0.044245
60,36,20,6,0.032316
44,20,28,2,0.0571136
60,36,24,6,0.0346075
64,36,24,6,0.0340612
12,20,20,6,0.031785
64,40,28,6,0.0321858
0,40,28,6,0.0323035
8,16,28,6,0.031785
40,20,20,2,0.0339934
56,36,16,6,0.043742
52,32,12,6,0.0353796
52,32,16,6,0.0339501
12,16,28,6,0.031785
56,36,20,6,0.0318339
20,20,12,6,0.0323902
12,16,24,6,0.0326148
12,20,24,6,0.0342196
16,20,20,6,0.0410424
16,20,16,6,0.0329048
28,24,4,6,0.0317384
20,24,8,6,0.0338488
24,24,8,6,0.031785
24,24,4,6,0.0319299
44,28,4,6,0.033349
12,20,16,6,0.0320863
12,24,16,6,0.0322604
16,24,16,6,0.0327872
16,24,12,6,0.0440332
20,24,12,6,0.0574095
48,32,8,6,0.0318722
28,16,12,2,0.0325156
44,32,8,6,0.0325417
48,32,12,6,0.0314959
52,28,20,6,0.0322903
0,12,28,6,0.0341723
32,40,16,6,0.0315918
16,20,20,2,0.0335897
32,36,16,6,0.0315918
12,16,24,2,0.0322433
28,32,20,6,0.032274
8,8,24,6,0.0318894
20,20,28,6,0.0322013
60,12,20,6,0.0356852
16,20,24,6,0.0313997
4,12,28,6,0.0322792
40,20,16,6,0.031895
52,36,16,6,0.032751
32,40,24,6,0.0324159
32,44,24,6,0.0323783
32,44,28,6,0.0322013
12,12,24,2,0.0318446
28,28,20,6,0.032042
8,12,24,6,0.0313997
16,20,24,2,0.0316561
32,36,20,6,0.0336822
40,16,16,8,0.0324802
24,36,24,2,0.0319784
12,20,24,2,0.031639
64,16,28,2,0.0397274
24,24,4,2,0.0332533
20,20,24,2,0.046844
24,24,8,2,0.0335931
8,20,28,2,0.0361336
4,20,32,2,0.0368534
20,16,24,2,0.0361947
56,16,28,2,0.0331915
56,20,20,2,0.0340278
44,24,8,2,0.0356641
48,20,12,2,0.0400491
52,20,16,2,0.0352288
4,20,28,2,0.0349896
40,24,16,2,0.0349896
0,20,28,2,0.0333195
36,24,12,2,0.0327627
36,24,8,2,0.0335079
16,24,12,2,0.0351068
16,24,16,2,0.0350093
36,32,8,2,0.0374609
16,16,28,2,0.0328385
20,20,20,2,0.0332934
40,24,24,2,0.0343635
24,16,16,2,0.0333291
28,32,12,2,0.0328991
48,16,20,2,0.0333291
40,24,20,2,0.0330504
20,24,24,2,0.0333291
44,36,28,2,0.0333291
36,36,16,2,0.0333291
40,36,28,2,0.0333291
32,44,24,2,0.0333291
32,44,28,2,0.0333291
32,40,16,2,0.0907468
32,44,32,2,0.0635536
56,24,28,2,0.0333291
60,24,28,2,0.0333291
56,28,24,2,0.0333291
60,28,28,2,0.036949
52,24,12,2,0.0333291
12,24,20,2,0.0333291
20,24,8,2,0.0333291
40,28,12,2,0.0328271
20,24,32,2,0.0333291
8,24,20,2,0.0333291
20,24,16,2,0.0333291
60,20,24,2,0.0330858
32,32,20,2,0.0333291
16,36,24,2,0.0326012
20,36,24,2,0.0333291
36,24,16,2,0.0341887
56,12,28,2,0.0333291
48,24,12,2,0.0333291
28,28,24,8,0.0595058
16,20,16,8,0.0333291
20,20,12,8,0.0333291
52,28,16,8,0.0325145
40,28,4,8,0.0333291
56,28,28,8,0.0333291
52,28,28,8,0.0333291
52,28,24,8,0.0329535
36,28,4,8,0.0328876
0,8,28,8,0.0328784
8,12,24,8,0.0333291
8,8,24,8,0.0333291
52,24,20,8,0.0333291
16,16,16,4,0.0333291
32,32,12,8,0.0333291
48,24,12,8,0.0333291
56,28,16,8,0.0329328
56,36,24,8,0.0324504
56,36,20,8,0.0324032
44,20,28,4,0.0341285
60,36,24,8,0.0331262
60,36,28,8,0.0326092
36,24,0,8,0.0328304
60,12,28,8,0.0329328
20,20,16,4,0.0325627
36,36,12,8,0.0339183
28,24,16,8,0.0329824
20,24,28,8,0.0329328
48,16,20,8,0.0329328
56,32,16,8,0.0325211
4,12,24,8,0.0329328
16,16,24,8,0.0328789
12,12,24,4,0.0329328
28,28,20,8,0.0326234
44,28,16,8,0.0329328
48,28,24,8,0.0593519
20,20,20,8,0.0329328
4,16,24,8,0.0329328
64,32,28,8,0.0329328
64,32,24,8,0.0329327
16,16,20,4,0.0329328
32,32,16,8,0.0329328
32,28,8,8,0.0329328
12,16,28,4,0.0334416
28,32,24,8,0.0337327
12,16,24,4,0.0373145
28,32,20,8,0.0335379
8,12,20,8,0.176164
24,28,32,8,0.0366663
28,28,12,8,0.0329327
8,12,32,4,0.0331478
24,28,28,8,0.032793
8,12,28,4,0.032623
24,28,24,8,0.0327466
12,12,28,4,0.032692
20,12,24,8,0.0329328
24,12,20,8,0.0329328
20,16,16,2,0.0365745
36,32,12,6,0.0326658
16,20,32,6,0.0329328
20,16,16,6,0.0328667
28,20,8,6,0.0892696
28,24,8,6,0.0333597
24,20,16,6,0.0329328
12,16,32,2,0.0329918
28,32,28,6,0.0326726
12,16,28,2,0.0329087
28,32,24,6,0.0335675
16,12,16,2,0.0329328
32,28,12,6,0.0325818
32,24,4,6,0.0329328
48,20,16,6,0.0410944
12,12,28,2,0.0328698
28,28,24,6,0.0326726
28,28,32,6,0.0455696
28,28,28,6,0.0324895
60,16,24,6,0.0474533
12,12,20,2,0.0475971
28,28,16,6,0.0356676
16,16,20,6,0.0325126
56,12,24,6,0.0329552
48,16,16,6,0.0328919
36,28,0,6,0.0323188
44,24,16,6,0.0326106
48,28,12,6,0.0328606
16,12,20,6,0.0328287
60,36,28,6,0.0329328
12,12,28,6,0.0329328
44,20,12,6,0.0326991
64,36,28,6,0.0322683
52,32,20,6,0.0326903
56,28,24,6,0.0326804
52,28,24,6,0.0331924
48,32,16,6,0.0562615
40,28,8,6,0.0329328
44,28,8,6,0.0329328
28,12,20,2,0.0329328
44,28,16,6,0.0329328
48,28,16,6,0.0328997
48,24,20,6,0.0329328
48,24,24,6,0.0369627
52,24,24,6,0.0327444
56,12,28,6,0.0366734
52,24,28,6,0.0325885
56,24,32,6,0.0322943
12,16,32,6,0.0417473
60,12,28,6,0.0322943
60,32,24,6,0.0322943
56,32,24,6,0.0332538
20,20,20,6,0.0357789
32,28,16,2,0.0405586
52,20,20,2,0.0577544
52,20,24,2,0.0414587
20,24,12,2,0.0392541
60,16,24,2,0.0321291
36,32,16,2,0.0340972
40,24,28,2,0.0358235
36,24,4,2,0.0326897
20,12,24,2,0.0338001
20,12,28,2,0.0326183
12,24,16,2,0.0374954
20,20,12,2,0.033145
0,12,28,2,0.0321291
24,20,8,2,0.0339242
44,24,16,2,0.0321878
32,36,20,2,0.0321291
28,24,0,2,0.0359496
36,36,20,2,0.0319236
8,16,28,2,0.0321291
36,24,28,2,0.0464215
20,20,16,2,0.0345929
56,24,32,2,0.0320491
28,24,16,2,0.0497074
24,24,16,2,0.0323624
52,24,20,2,0.0324551
56,24,24,2,0.149474
36,24,24,2,0.135501
40,24,4,2,0.149474
44,24,4,2,0.0367483
48,24,8,2,0.127981
36,24,20,2,0.134926
64,24,24,2,0.134736
64,24,28,2,0.0323487
60,24,24,2,0.11685
56,24,20,2,0.0897206
60,24,20,2,0.0793866
40,36,20,2,0.102611
40,36,24,2,0.0544425
44,40,28,2,0.0516912
44,40,32,2,0.0596788
28,32,8,2,0.0556906
36,28,8,2,0.0593969
40,32,16,2,0.0559128
40,32,20,2,0.0499936
16,40,24,2,0.0583199
12,40,28,2,0.0557928
36,40,20,2,0.0321264
20,32,16,2,0.0632869
20,36,20,2,0.0321722
16,36,20,2,0.047068
24,32,16,2,0.0332598
32,24,32,4,0.047068
28,28,24,2,0.0338232
16,40,28,2,0.047068
28,28,8,2,0.0307417
32,36,24,2,0.047068
32,36,28,2,0.0562331
40,24,20,6,0.0333735
32,40,20,6,0.0457063
20,20,16,6,0.0452958
24,16,24,2,0.0607963
56,20,28,2,0.0571618
36,28,4,2,0.0569038
28,20,16,2,0.0546081
28,20,12,2,0.0564211
36,32,4,2,0.0555642
28,24,12,2,0.0553191
40,32,8,2,0.0429057
40,32,12,2,0.0429057
24,20,16,2,0.0429057
8,16,20,2,0.0429057
52,16,20,2,0.0443927
40,24,8,2,0.0429057
48,24,16,2,0.0429057
20,16,28,2,0.0429057
12,20,16,2,0.0415148
12,20,20,2,0.0429057
8,20,20,2,0.0414776
24,24,24,2,0.0429057
20,24,28,2,0.0417473
4,16,28,2,0.0422056
0,16,28,2,0.0319534
28,24,20,2,0.0400679
56,28,20,2,0.0368689
4,20,24,2,0.0417473
52,24,16,2,0.0414624
4,16,24,2,0.0417473
56,24,16,2,0.0592602
32,24,8,2,0.0406935
8,24,24,2,0.0417473
4,24,24,2,0.0588511
4,24,28,2,0.0624516
40,36,12,2,0.0437177
40,36,16,2,0.0412757
44,36,16,2,0.0417473
28,28,20,2,0.0417473
44,40,20,2,0.0417473
32,24,32,2,0.0318997
4,12,28,2,0.0572658
36,40,16,2,0.0555121
52,24,20,4,0.0549049
24,28,8,2,0.0510966
24,32,4,2,0.0546089
52,24,28,2,0.0572658
28,28,16,2,0.0583895
32,32,12,2,0.0417473
48,20,16,4,0.0417473
32,32,8,2,0.0417473
32,32,4,2,0.0417473
28,40,16,2,0.059546
32,36,16,2,0.041452
32,36,12,2,0.0320771
40,28,4,0,0.038849
32,32,24,0,0.0385938
44,32,12,0,0.0385932
32,24,28,0,0.0455876
28,24,12,0,0.0330057
24,16,12,4,0.0400679
40,32,8,8,0.039324
40,24,20,8,0.0400679
40,20,20,8,0.063332
16,20,28,8,0.0379355
4,8,28,4,0.0552867
20,24,24,8,0.137687
44,20,28,8,0.137687
24,24,16,8,0.137687
40,40,28,8,0.0772094
4,20,24,8,0.137687
8,20,20,8,0.0632467
8,20,24,8,0.0814231
4,20,28,8,0.101918
40,40,24,8,0.137687
40,36,24,8,0.1349
48,28,16,8,0.0724649
60,28,20,8,0.0727968
52,28,12,8,0.0724649
60,28,24,8,0.0739424
64,28,24,8,0.0761098
64,28,28,8,0.0847876
44,28,4,8,0.0658769
48,28,8,8,0.123403
48,28,12,8,0.0582719
20,16,16,4,0.162327
36,32,12,8,0.163339
20,16,20,4,0.0632621
36,32,16,8,0.161857
20,16,12,4,0.0334959
36,32,8,8,0.164131
24,32,32,8,0.162953
36,24,20,8,0.163506
40,36,20,8,0.163206
56,24,28,8,0.0376774
36,28,8,8,0.16302
24,32,28,8,0.159619
20,16,28,8,0.159361
64,12,28,8,0.0329328
60,16,24,8,0.164422
24,20,20,8,0.16211
64,16,28,8,0.163148
12,20,16,8,0.162176
60,12,24,8,0.16424
0,44,28,8,0.164628
32,36,20,8,0.16621
16,20,20,4,0.169173
32,36,16,8,0.168705
56,12,24,8,0.169782
28,20,12,8,0.0371909
48,20,12,8,0.167826
56,16,28,8,0.174658
4,40,28,8,0.16621
4,40,24,8,0.0324361
24,32,4,8,0.16621
28,36,20,2,0.166615
60,36,20,2,0.0634755
60,36,24,2,0.16621
28,28,0,2,0.16621
52,36,16,2,0.0329328
52,32,16,2,0.16621
56,36,20,2,0.0613683
20,32,20,2,0.16621
52,28,12,2,0.169852
52,28,16,2,0.164568
12,16,16,2,0.164197
8,12,24,2,0.163195
44,28,4,2,0.166003
60,28,24,2,0.0381545
48,28,12,2,0.168552
48,28,8,2,0.0365456
52,28,20,2,0.170977
24,28,28,2,0.0496781
24,32,28,2,0.166077
44,40,24,2,0.164608
48,40,24,2,0.166792
48,40,28,2,0.0421214
48,44,28,2,0.168169
24,32,20,2,0.169166
24,32,24,2,0.167837
4,12,24,2,0.168935
24,36,32,2,0.0412153
32,28,12,2,0.170341
32,36,32,2,0.167797
56,32,24,2,0.169297
52,32,24,2,0.170327
52,32,20,2,0.169486
48,32,20,2,0.167592
56,36,24,2,0.168392
56,36,28,2,0.162179
0,8,28,2,0.168392
40,28,4,2,0.167895
40,28,8,2,0.16697
44,28,8,2,0.168392
0,32,28,8,0.168392
44,28,12,2,0.167949
44,32,12,2,0.168825
48,32,12,2,0.168392
48,32,16,2,0.168739
60,28,20,2,0.169372
64,28,24,2,0.0333291
64,28,28,2,0.168514
56,28,16,2,0.16847
12,8,32,2,0.168648
12,8,28,2,0.168392
20,12,20,2,0.170251
28,36,28,2,0.1696
28,32,16,2,0.169494
48,16,16,0,0.168392
48,24,12,0,0.168088
52,28,24,0,0.169139
52,24,12,0,0.168392
56,12,24,4,0.168392
28,36,24,4,0.166245
52,16,20,4,0.168392
28,24,12,4,0.168781
24,24,12,4,0.0347182
24,24,16,4,0.167826
24,20,16,4,0.0318046
60,16,24,4,0.168706
60,12,28,4,0.170088
32,24,4,4,0.167943
28,24,8,4,0.166648
20,20,28,4,0.0329328
52,20,16,4,0.170409
56,16,20,4,0.168621
56,16,24,4,0.169584
44,24,8,4,0.168727
44,20,8,4,0.165121
44,20,12,4,0.167501
48,20,12,4,0.163938
16,16,28,4,0.171338
60,16,28,4,0.0345451
32,28,8,4,0.171032
32,28,32,6,0.166268
32,28,28,6,0.166131
16,12,20,2,0.165829
32,28,16,6,0.0345508
16,12,28,2,0.165829
32,28,24,6,0.0462702
32,24,0,6,0.165829
28,28,8,6,0.165356
32,24,12,6,0.170029
16,12,24,2,0.174986
32,28,20,6,0.166547
32,24,16,6,0.166455
32,24,20,6,0.171142
16,8,28,2,0.171146
32,24,24,6,0.166763
32,24,28,6,0.168202
28,20,4,6,0.169962
12,8,28,6,0.170128
40,20,8,6,0.168854
24,20,12,6,0.170603
56,24,24,6,0.0302543
56,24,28,6,0.172455
48,24,16,6,0.170865
52,24,20,6,0.172455
20,16,20,2,0.16965
36,32,16,6,0.172455
52,20,20,8,0.172455
40,36,24,6,0.166703
24,24,28,2,0.169966
40,40,24,6,0.172455
40,40,28,6,0.172455
20,16,12,2,0.172455
36,32,8,6,0.167054
24,28,4,8,0.165022
16,24,12,8,0.171477
24,20,20,2,0.173801
40,36,16,6,0.172455
24,16,20,2,0.167404
40,32,16,6,0.173715
52,16,24,6,0.172698
16,16,24,6,0.172455
16,12,24,6,0.172455
4,8,24,2,0.16909
20,24,20,6,0.172455
16,16,28,6,0.172455
20,16,20,6,0.172455
52,16,20,6,0.172455
20,16,12,6,0.170787
32,28,4,6,0.170931
32,28,0,6,0.166505
32,32,4,6,0.172534
16,16,12,2,0.172455
32,32,8,6,0.172455
32,24,8,6,0.172455
28,24,12,6,0.171549
28,24,16,6,0.165676
4,8,28,2,0.172455
20,24,24,6,0.172455
8,8,28,2,0.0366502
24,24,24,6,0.170368
28,24,0,6,0.172455
20,24,28,6,0.172455
48,24,24,8,0.170552
24,24,16,6,0.172455
24,24,12,6,0.173245
8,20,28,6,0.172455
60,16,28,6,0.171469
44,24,12,6,0.172455
24,16,12,6,0.167004
56,16,24,6,0.169176
44,24,8,6,0.169241
32,28,8,6,0.172455
52,20,16,6,0.170255
36,44,32,0,0.0332844
48,16,12,6,0.172455
48,20,12,6,0.0428208
48,20,8,6,0.171656
44,20,8,6,0.170937
44,20,4,6,0.172455
40,20,4,6,0.0434314
40,24,4,6,0.17282
56,16,20,6,0.051044
56,12,20,6,0.172455
56,16,16,6,0.170072
52,16,12,6,0.169844
32,24,32,6,0.168359
36,24,0,6,0.040179
4,8,28,6,0.172665
16,20,12,6,0.17138
24,24,28,8,0.169915
16,16,20,8,0.172455
36,44,28,0,0.172455
36,36,16,0,0.0336324
28,28,16,0,0.172455
52,32,24,0,0.0333451
8,12,28,0,0.17087
8,12,24,0,0.172455
56,32,24,0,0.171761
60,12,24,0,0.172929
40,28,8,0,0.172455
12,16,16,0,0.172455
28,36,32,0,0.0328782
32,32,20,0,0.172455
16,20,24,0,0.172455
40,20,8,0,0.170425
36,28,8,0,0.169123
40,28,12,0,0.172455
32,24,8,0,0.171144
16,16,28,0,0.17228
52,24,24,0,0.171797
20,20,24,0,0.171309
32,24,32,0,0.171955
20,20,28,0,0.166097
32,28,24,0,0.172455
28,32,8,0,0.171258
28,28,8,0,0.172455
24,32,20,0,0.172455
20,36,28,0,0.172455
20,36,24,0,0.172455
32,28,4,0,0.172455
28,28,4,0,0.172455
0,20,28,8,0.17177
44,28,16,0,0.172455
44,20,28,0,0.0333291
44,20,24,0,0.172455
44,20,20,0,0.171238
32,40,16,0,0.169894
40,20,20,0,0.173404
32,40,24,0,0.174337
36,24,4,0,0.0336278
48,24,16,0,0.172503
28,32,16,0,0.0333155
40,24,4,0,0.17047
24,36,20,0,0.171782
60,24,28,0,0.171693
32,28,8,0,0.173403
28,32,12,0,0.168823
52,24,20,0,0.174025
56,24,24,0,0.174337
36,28,4,0,0.173404
56,24,28,0,0.17244
24,36,28,0,0.172115
32,36,20,0,0.173233
64,40,28,2,0.0586096
64,40,24,2,0.172538
0,40,28,2,0.172492
16,36,28,2,0.0468322
48,32,16,0,0.172756
48,32,20,0,0.174337
52,32,20,0,0.173332
0,12,28,0,0.170084
24,24,4,0,0.172553
24,20,8,0,0.167245
36,32,8,0,0.172028
8,8,28,0,0.0334796
12,12,20,0,0.17356
8,12,20,0,0.178591
32,40,28,0,0.170648
16,16,12,0,0.0590709
36,36,20,0,0.167881
32,44,24,0,0.169506
32,40,20,0,0.169721
4,12,24,0,0.171237
32,36,24,0,0.16816
4,12,28,0,0.168477
12,12,24,0,0.169246
24,20,4,0,0.168508
36,40,24,0,0.169827
32,32,12,0,0.174063
48,16,16,2,0.168422
36,40,20,0,0.16852
12,16,20,0,0.168557
20,20,8,0,0.171315
24,20,12,0,0.171748
12,16,32,8,0.168989
52,28,20,0,0.170089
44,20,12,0,0.171154
48,28,16,0,0.172853
56,28,24,0,0.171571
56,16,28,0,0.170387
8,20,28,0,0.173034
28,28,24,0,0.16964
28,28,28,0,0.171661
28,28,32,0,0.171549
12,20,24,0,0.169414
4,16,28,8,0.171273
32,24,4,0,0.171678
28,28,20,0,0.170287
24,24,12,0,0.168374
28,24,4,0,0.170591
16,20,20,0,0.170928
20,20,16,0,0.170118
52,16,20,0,0.174135
44,28,8,0,0.173548
44,28,12,0,0.174634
56,16,24,0,0.172625
52,16,24,0,0.170994
28,32,24,0,0.175275
28,36,24,0,0.173569
28,36,28,0,0.170384
36,28,0,0,0.170012
32,32,16,0,0.170626
20,20,8,6,0.171246
20,20,8,2,0.176124
24,20,4,2,0.174012
28,28,12,2,0.174012
8,12,32,2,0.172996
60,20,28,2,0.174986
40,20,16,2,0.175124
44,20,20,2,0.175124
44,24,12,2,0.175487
24,28,24,2,0.17573
24,28,20,2,0.174898
24,28,32,2,0.176838
16,20,12,2,0.174172
8,20,24,2,0.0307931
