x,y,z,t,prob
12,24,24,2,0.0252864
8,24,28,2,0.0252864
8,24,24,2,0.184928
12,24,20,2,0.0252864
56,20,20,2,0.0252597
56,20,24,2,0.0252864
24,32,24,2,0.0252597
24,36,24,2,0.0280086
24,36,28,2,0.0252864
36,28,4,2,0.0252704
8,12,32,2,0.0254828
28,32,24,2,0.0289637
44,32,8,2,0.0522217
28,40,24,0,0.0251906
16,24,24,0,0.0252984
52,20,16,0,0.0269229
8,20,28,0,0.0535723
16,20,20,0,0.0259429
48,32,20,0,0.0254216
52,32,28,0,0.0249669
40,28,8,0,0.0251262
44,32,16,0,0.0249669
52,28,20,0,0.0251023
24,36,20,0,0.025908
12,16,24,0,0.0251262
24,40,28,0,0.0251795
24,44,28,0,0.0251581
64,28,24,8,0.0251671
20,44,28,0,0.0250874
24,40,24,0,0.0249887
24,40,20,0,0.0246944
16,16,20,0,0.0732069
24,20,8,0,0.0823391
12,12,20,0,0.0451131
12,16,16,0,0.0471417
8,12,20,0,0.0710164
8,12,24,0,0.0458467
24,20,20,0,0.0442935
20,16,20,0,0.067278
20,16,24,0,0.0306786
20,16,28,0,0.0365454
16,16,28,0,0.0571455
8,12,28,0,0.0284467
28,24,8,0,0.028017
28,20,8,0,0.0321658
28,20,12,0,0.0279709
24,20,12,0,0.0288114
52,36,20,2,0.0322371
36,28,24,0,0.0268702
36,28,20,0,0.0658333
36,28,16,0,0.026367
36,28,12,0,0.026367
36,28,8,0,0.026367
36,28,4,0,0.026367
48,32,24,0,0.0260443
48,28,24,0,0.0298973
48,28,20,0,0.026367
44,28,16,0,0.0501287
60,32,24,6,0.0259275
64,28,28,8,0.0262822
44,32,16,8,0.0262822
16,20,28,8,0.0263908
0,8,28,6,0.0336995
48,32,24,8,0.0272715
52,28,24,8,0.0258891
24,16,12,8,0.031906
24,20,8,8,0.0286524
16,12,16,8,0.0267846
4,8,28,8,0.0293748
20,12,24,8,0.0258891
24,16,16,8,0.0258891
20,16,20,8,0.0255831
20,16,24,8,0.0257168
24,20,16,8,0.0257741
16,12,28,8,0.0258891
64,24,28,8,0.0258891
60,24,28,8,0.0258891
16,12,20,8,0.0286524
16,12,24,8,0.0258891
12,12,28,8,0.0258891
12,8,28,8,0.0260823
12,8,32,8,0.0255098
24,20,12,8,0.0258891
60,20,28,8,0.0258891
44,24,8,8,0.0252864
44,24,12,8,0.0263482
28,24,8,8,0.0266231
20,20,16,8,0.0247707
48,24,12,8,0.0258891
48,24,16,8,0.0261963
12,20,28,8,0.0270668
4,24,28,8,0.0276075
4,24,24,8,0.0302155
8,24,24,8,0.0269745
8,24,20,8,0.0261461
20,24,20,8,0.0254923
20,24,16,8,0.0441018
28,24,4,8,0.0260942
28,24,0,8,0.0257655
20,28,20,8,0.0373046
12,24,20,8,0.0257809
56,16,28,4,0.0253636
28,40,32,4,0.0253636
12,12,28,4,0.0255831
40,24,16,0,0.0253636
28,44,32,4,0.0296822
16,20,12,8,0.0258821
16,16,16,8,0.0256423
4,12,28,8,0.134503
0,8,28,8,0.0709199
12,16,16,8,0.0527739
12,16,20,8,0.0423667
8,12,24,8,0.0303819
16,20,20,8,0.0359769
12,20,20,8,0.0709411
16,20,16,8,0.0321991
20,20,12,8,0.0434925
20,20,8,8,0.0440536
12,20,24,8,0.0297658
12,16,28,8,0.0268301
24,24,4,8,0.0273746
44,24,20,8,0.0272435
48,24,32,8,0.0297144
44,24,28,8,0.0466993
44,24,24,8,0.0297144
12,12,24,8,0.0264916
52,32,20,8,0.0456435
4,20,24,8,0.0283341
8,8,24,6,0.0252963
56,32,20,8,0.0275865
52,32,16,8,0.0277438
48,28,12,8,0.073163
20,24,12,8,0.0709594
16,24,12,8,0.0271581
8,8,28,6,0.0283956
56,32,24,8,0.0268833
16,24,16,8,0.0263203
12,24,16,8,0.0271332
8,20,20,8,0.0278001
8,20,24,8,0.0278969
24,32,24,8,0.0267408
28,28,16,8,0.0291517
28,28,12,8,0.0297016
28,28,8,8,0.026213
44,28,8,8,0.027316
32,60,24,8,0.0273142
24,32,28,8,0.0270341
56,40,20,4,0.0275307
12,24,28,4,0.0272449
24,28,20,4,0.026882
52,20,24,4,0.026882
8,12,24,2,0.0266572
44,28,4,8,0.0265454
32,24,8,0,0.0266652
4,12,28,0,0.0274939
12,16,20,0,0.0286044
24,24,16,0,0.0264998
48,20,20,0,0.0264998
16,16,24,0,0.0256391
36,20,12,8,0.0272088
20,16,12,0,0.0264998
32,12,20,0,0.0264998
28,20,4,0,0.0264998
36,28,0,0,0.0264998
32,16,16,0,0.0264998
32,16,12,0,0.0264998
32,32,8,8,0.0262016
32,8,28,0,0.0264998
52,20,20,0,0.0298691
32,8,32,0,0.0268568
32,20,8,0,0.0264998
24,24,20,0,0.0261287
20,24,24,0,0.0262675
20,24,28,0,0.0264998
52,28,24,0,0.0260616
12,24,32,0,0.0264998
48,28,16,0,0.0263476
28,24,12,0,0.0264998
12,12,24,0,0.0264998
16,24,28,0,0.0283674
12,16,28,0,0.0265668
56,20,20,0,0.0262217
12,20,24,0,0.0266266
8,16,24,0,0.0264998
32,36,16,0,0.0264998
56,28,28,0,0.0261927
52,28,28,0,0.0280204
32,32,16,0,0.0264998
20,20,12,0,0.0266783
48,36,20,2,0.0289287
20,24,8,6,0.0264998
28,40,32,0,0.0264998
28,44,32,0,0.026129
28,40,28,0,0.0264998
44,28,12,0,0.0264998
32,36,20,0,0.0273358
32,36,24,0,0.0266438
32,40,24,0,0.0262954
52,24,20,8,0.0263544
56,24,24,8,0.0577926
12,16,24,8,0.0261913
56,16,24,8,0.0278169
32,28,4,8,0.0263458
24,28,20,8,0.0264998
20,16,16,8,0.0265121
32,20,8,4,0.0264123
20,40,24,8,0.0274658
40,28,4,8,0.0265366
16,16,20,8,0.0255867
20,28,28,8,0.0260258
40,24,8,8,0.0260749
8,12,20,8,0.0255235
16,16,24,8,0.0259022
16,24,20,8,0.0255235
56,20,28,8,0.0263349
24,24,16,8,0.0255235
32,40,24,8,0.0272459
28,20,12,8,0.029442
24,28,12,8,0.0271705
28,20,8,8,0.147782
16,28,28,8,0.183111
52,24,16,8,0.102903
44,28,12,8,0.0964564
24,40,24,8,0.100621
60,24,24,8,0.106111
20,20,20,8,0.116203
32,16,8,8,0.0813094
32,0,24,8,0.11348
32,4,20,8,0.0506505
32,12,12,8,0.0778268
32,8,16,8,0.0814788
32,56,28,8,0.0848179
16,24,24,8,0.125089
24,24,8,8,0.0724374
32,40,20,8,0.0768917
44,24,12,4,0.0269589
32,44,28,8,0.0415
32,44,32,8,0.067716
28,40,32,8,0.0476063
8,16,28,8,0.0550951
64,32,28,8,0.0268367
60,32,28,8,0.0572821
16,20,24,8,0.0709729
12,8,28,6,0.0801265
60,32,24,8,0.0869137
52,36,16,4,0.053699
8,8,24,2,0.0593795
20,20,12,2,0.072472
16,16,12,2,0.0673434
56,28,28,2,0.0639563
56,28,24,2,0.0402729
36,28,28,2,0.0768522
52,28,24,2,0.0290147
52,28,20,2,0.0693609
36,28,8,2,0.025138
36,28,12,2,0.0296599
64,44,28,4,0.0305758
36,28,24,2,0.0305758
36,28,16,2,0.0304615
32,32,8,2,0.0305758
28,36,28,2,0.0297854
28,36,24,2,0.0306837
28,36,20,2,0.0539912
4,8,24,0,0.0621562
52,32,20,2,0.0618821
44,28,12,2,0.0669275
8,8,28,0,0.066125
56,32,24,2,0.0298434
28,24,12,2,0.0298434
24,24,16,2,0.0298434
20,24,20,2,0.0417375
12,20,28,2,0.0334661
16,24,24,2,0.0298434
20,24,24,2,0.0298434
48,24,32,2,0.0298434
32,8,32,2,0.0298434
32,36,12,2,0.0298434
32,32,12,2,0.0298434
32,12,28,2,0.0645756
48,28,20,2,0.0370006
24,40,32,2,0.0430388
24,40,28,2,0.0740975
36,28,20,2,0.046689
24,24,20,2,0.0355897
16,16,16,2,0.0525971
28,32,12,2,0.0688986
32,40,24,2,0.0292119
32,12,16,2,0.0292119
32,16,12,2,0.0292119
36,28,32,0,0.0403916
36,28,28,0,0.0436438
28,28,12,0,0.0292119
48,32,16,4,0.0310313
32,32,16,4,0.0436439
32,36,20,4,0.0356422
32,36,24,4,0.0436439
28,40,24,4,0.025138
28,40,28,4,0.0292119
56,28,28,4,0.0436709
56,28,24,4,0.0319203
52,28,24,4,0.0292119
20,16,12,4,0.0299752
16,16,12,4,0.0461827
64,28,24,4,0.044755
48,28,12,4,0.0286524
48,28,8,4,0.0286524
28,24,12,4,0.0286524
44,28,8,4,0.0286524
60,28,20,4,0.0286524
56,28,20,4,0.0286524
56,28,16,4,0.0286524
64,28,28,4,0.0286524
52,28,12,4,0.0274252
60,28,24,4,0.0284659
24,24,12,4,0.02791
20,24,28,4,0.0281606
16,20,24,4,0.0343901
28,24,8,4,0.0373959
12,24,32,4,0.0286524
32,32,8,4,0.0286524
32,28,8,4,0.0286524
32,28,4,4,0.0332107
12,20,32,4,0.0473892
32,40,20,4,0.0663816
32,32,4,4,0.0606903
28,36,24,4,0.0470577
28,36,28,4,0.0488616
32,36,12,4,0.0714138
32,36,16,4,0.0286524
28,32,20,4,0.0286524
32,32,12,4,0.0286524
28,32,12,4,0.059493
40,24,12,0,0.054852
28,44,28,4,0.0642482
32,12,28,0,0.0286524
16,16,16,0,0.0286524
56,32,28,0,0.037765
60,36,24,0,0.0589098
48,32,12,0,0.0468478
20,24,8,8,0.0571535
28,32,16,8,0.0383794
32,32,12,8,0.0285876
28,36,28,8,0.0349215
28,36,24,8,0.0274001
28,36,20,8,0.027595
36,12,24,8,0.0279405
36,12,28,8,0.0302975
8,16,24,8,0.0522308
4,16,28,8,0.054416
36,20,8,8,0.0283208
36,24,4,8,0.0279946
36,16,16,8,0.0413481
36,20,4,8,0.122398
36,16,12,8,0.120038
36,12,20,8,0.125214
36,16,20,8,0.0745051
32,24,4,8,0.0743479
32,24,0,8,0.118514
8,16,20,8,0.0807168
4,12,24,8,0.0867705
0,12,28,8,0.0760025
12,12,20,8,0.0613654
48,32,16,8,0.0747586
44,24,32,8,0.083139
48,24,28,8,0.0738061
24,28,16,8,0.0821428
32,36,16,8,0.083139
4,20,28,8,0.083139
0,20,28,8,0.083139
0,20,32,8,0.083139
8,8,28,8,0.0800717
28,32,20,8,0.073378
28,32,24,8,0.0527183
16,24,28,8,0.0800717
12,24,32,8,0.0800544
16,24,32,8,0.0800717
28,32,12,8,0.0730835
52,28,16,8,0.0695906
32,32,16,8,0.0721373
36,24,0,2,0.0736848
48,20,12,2,0.0733461
52,20,16,2,0.07189
48,20,16,2,0.0584484
32,8,24,2,0.0628613
56,20,28,2,0.0746278
32,8,28,2,0.0719485
20,24,28,8,0.0740693
24,24,20,8,0.0868189
20,24,24,8,0.0647809
52,20,24,8,0.0548832
44,20,12,4,0.0580581
32,40,28,8,0.0735451
48,28,20,8,0.0735451
28,20,4,8,0.0735451
40,24,12,4,0.0720925
28,44,28,8,0.0735451
40,24,16,4,0.0717927
28,44,32,8,0.0685247
44,20,12,8,0.0735451
16,16,12,8,0.101602
8,8,24,8,0.0901418
24,36,16,8,0.0735451
28,32,8,8,0.0735451
20,44,28,8,0.0523805
8,12,28,8,0.0735451
24,36,20,8,0.0713674
48,24,32,0,0.0722048
28,32,4,8,0.0734472
32,20,12,4,0.0735781
20,40,28,8,0.0627991
52,32,28,8,0.0515897
8,12,32,8,0.0729595
24,40,20,8,0.0675072
28,36,12,8,0.0653995
48,28,16,8,0.0496335
28,36,16,8,0.0621527
40,24,20,8,0.0703414
40,24,16,8,0.0586432
56,32,28,8,0.0718234
52,28,20,8,0.0590756
24,40,28,8,0.0718717
4,8,28,6,0.0588953
52,32,24,8,0.0714682
24,44,28,8,0.051046
24,44,32,8,0.0717346
20,16,12,8,0.071661
52,28,12,8,0.0721824
56,28,16,8,0.0593375
32,28,0,8,0.0711653
28,28,12,2,0.175967
24,28,20,2,0.177501
16,20,28,2,0.177034
16,24,16,2,0.176733
36,28,0,4,0.183003
52,36,12,4,0.166096
48,36,12,4,0.166096
56,36,16,4,0.164644
48,32,12,4,0.176475
48,32,8,4,0.175697
0,44,28,4,0.17392
64,40,28,4,0.175474
64,40,24,4,0.176652
12,16,28,2,0.17584
60,40,24,4,0.178849
12,16,24,2,0.179857
60,40,20,4,0.177562
16,12,16,4,0.182026
12,8,24,4,0.181328
44,32,8,4,0.178043
44,32,4,4,0.177428
40,32,4,4,0.180128
40,28,4,4,0.180414
20,24,20,4,0.180808
20,20,16,4,0.18116
12,16,24,4,0.180629
56,16,24,4,0.026367
20,24,24,4,0.180724
28,20,4,4,0.180798
24,16,16,4,0.180128
16,12,28,4,0.18104
24,20,16,4,0.180466
24,20,12,4,0.181776
20,28,24,4,0.180466
16,16,20,4,0.181196
20,16,20,4,0.180321
16,12,24,4,0.180407
28,20,8,4,0.18224
12,12,20,4,0.180238
56,32,28,4,0.180809
36,28,4,4,0.18224
20,20,20,4,0.182343
52,28,16,4,0.18224
44,24,12,0,0.179717
32,44,28,4,0.175418
8,16,24,2,0.180303
32,36,12,8,0.180729
20,28,24,8,0.178152
24,28,24,8,0.177819
44,28,16,8,0.179133
56,24,20,8,0.182052
44,32,12,2,0.182355
48,32,12,2,0.175468
48,36,12,2,0.175468
48,36,16,2,0.171581
40,32,8,2,0.171036
40,28,8,2,0.173736
40,28,4,2,0.175468
56,40,28,2,0.175106
32,36,20,2,0.180406
32,40,20,2,0.177421
52,40,24,2,0.172907
8,16,28,0,0.180013
56,40,24,2,0.18054
16,12,16,2,0.176705
24,16,12,2,0.175421
12,8,24,2,0.180858
12,12,20,2,0.0552167
24,28,24,2,0.180629
8,16,28,2,0.18071
24,28,16,2,0.180982
4,20,28,2,0.178419
8,20,28,2,0.177748
20,20,20,2,0.179195
16,20,20,2,0.180492
16,24,12,2,0.180747
20,24,12,2,0.177944
24,24,8,2,0.182054
12,20,16,2,0.179081
8,20,24,2,0.179697
16,24,28,2,0.180227
16,24,32,2,0.179175
12,24,32,2,0.18342
20,24,16,2,0.0352142
52,32,28,2,0.183111
56,32,28,2,0.0272902
56,32,32,2,0.183712
40,24,4,2,0.183712
28,32,16,2,0.0739059
48,24,12,2,0.183111
28,32,20,2,0.0761633
32,28,12,2,0.183111
32,28,8,8,0.180769
32,36,20,8,0.180975
32,36,24,8,0.183111
28,40,24,8,0.183111
28,40,28,8,0.181896
8,24,24,0,0.180843
28,36,20,0,0.180356
20,24,16,0,0.184144
40,28,12,0,0.180355
48,28,12,0,0.183804
24,20,16,0,0.18011
60,32,28,0,0.178049
12,24,28,0,0.182516
28,32,20,0,0.0350639
64,32,28,0,0.183804
32,16,20,2,0.0279685
32,24,0,2,0.18138
28,20,4,2,0.183804
28,24,0,2,0.026367
32,16,16,2,0.183804
32,12,24,2,0.181404
32,24,8,2,0.179989
32,24,4,2,0.181786
36,28,0,2,0.176072
24,20,4,2,0.183804
32,20,12,2,0.183038
28,20,12,2,0.183804
44,28,16,2,0.181981
28,24,8,2,0.178531
16,16,24,2,0.178495
44,28,8,2,0.18016
20,16,12,2,0.181125
48,28,16,2,0.184463
32,20,8,2,0.184462
40,24,20,2,0.184133
44,24,20,2,0.179042
44,24,24,2,0.184462
44,24,28,2,0.184463
48,24,28,2,0.184463
36,24,4,2,0.184713
36,24,8,2,0.184463
32,28,0,2,0.184713
32,44,32,2,0.182967
32,44,24,2,0.185193
32,44,28,2,0.183485
32,32,4,2,0.184415
52,20,24,2,0.182419
28,32,16,4,0.184463
44,20,12,0,0.184463
32,40,28,4,0.184463
32,40,24,4,0.184463
16,24,28,4,0.180276
20,24,8,4,0.183278
20,24,12,4,0.184463
52,28,20,4,0.184463
16,24,12,4,0.18244
28,24,4,4,0.182717
24,24,4,4,0.182136
56,32,32,4,0.181484
60,32,32,4,0.179131
16,20,20,4,0.184463
12,20,20,4,0.181776
12,16,20,4,0.184463
8,16,20,4,0.184463
8,16,24,4,0.179546
16,20,16,4,0.184463
16,24,20,4,0.184462
20,24,16,4,0.184463
0,12,28,4,0.182248
12,20,24,4,0.184462
12,20,28,4,0.185049
16,24,24,4,0.184462
12,16,28,4,0.184287
8,20,28,4,0.184463
48,28,20,4,0.18177
48,24,32,4,0.184011
48,28,16,4,0.183786
28,28,20,4,0.183405
24,28,16,4,0.184833
28,28,12,4,0.0759188
28,36,20,4,0.182958
4,16,24,4,0.184463
20,20,12,4,0.184463
16,24,16,4,0.184021
24,24,16,4,0.181774
16,20,28,4,0.182714
32,16,12,6,0.181637
32,16,8,6,0.184694
32,20,8,6,0.184538
32,20,4,6,0.184462
32,24,0,6,0.184463
32,12,20,6,0.184463
32,8,24,6,0.184463
32,4,28,6,0.183866
32,12,12,6,0.181713
32,0,32,6,0.183289
16,12,20,2,0.182072
20,20,8,2,0.180282
24,20,8,2,0.184462
24,28,28,2,0.184463
20,28,24,2,0.184462
32,36,16,2,0.184462
8,20,20,2,0.184463
12,20,20,2,0.184463
56,16,28,2,0.185193
20,28,28,2,0.182958
48,24,16,2,0.184462
16,20,16,2,0.184633
52,20,20,2,0.184463
12,20,24,2,0.183115
32,24,0,4,0.184715
52,36,16,6,0.184463
32,8,24,4,0.182906
32,12,20,4,0.184463
32,28,0,4,0.180205
36,24,0,4,0.183142
32,16,12,4,0.185073
32,24,8,4,0.184463
32,4,24,4,0.184463
32,8,28,4,0.184462
32,16,16,4,0.184463
24,20,4,4,0.182178
44,24,8,4,0.0424706
32,24,4,4,0.184462
52,20,16,4,0.182171
48,20,16,4,0.184713
8,8,28,2,0.0536811
56,32,24,4,0.18246
40,28,8,4,0.185202
48,32,20,4,0.184361
52,32,20,4,0.0272902
4,8,28,2,0.18544
52,32,24,4,0.184315
32,20,4,4,0.18544
40,24,4,4,0.18544
24,20,8,4,0.0716506
48,24,12,4,0.18544
60,20,24,4,0.184315
56,20,20,4,0.185668
56,20,28,4,0.184757
60,16,28,4,0.17958
24,24,20,4,0.185668
56,28,20,8,0.181009
60,28,20,8,0.184833
48,28,8,8,0.184196
60,28,24,8,0.185433
20,24,28,6,0.185193
36,12,20,6,0.183035
24,28,20,6,0.184953
12,16,20,6,0.185554
4,8,28,4,0.18418
52,32,24,6,0.182138
28,28,12,6,0.185193
36,16,20,6,0.183874
24,28,24,6,0.181864
4,12,28,6,0.058835
20,12,24,6,0.183858
8,16,24,6,0.184052
4,20,24,6,0.184953
56,16,28,0,0.184953
36,24,0,8,0.184751
32,16,12,8,0.182533
32,20,4,8,0.183659
32,20,8,8,0.186157
40,24,4,8,0.0339461
40,28,4,0,0.182769
32,0,28,8,0.180237
32,8,20,8,0.18182
32,12,16,8,0.181904
32,4,24,8,0.18174
56,20,28,0,0.0273908
36,28,0,8,0.180402
32,60,28,8,0.180138
48,20,12,8,0.180138
48,20,16,8,0.180138
52,20,16,8,0.0256916
36,28,4,8,0.182014
24,20,4,8,0.18095
56,20,20,8,0.179876
60,16,28,8,0.181022
32,32,4,8,0.181578
56,16,28,8,0.180175
28,24,12,8,0.179456
52,20,20,8,0.182743
60,20,24,8,0.182504
56,36,28,8,0.179947
48,32,20,8,0.183214
40,28,8,8,0.17996
40,28,12,8,0.181471
44,32,12,8,0.182744
8,20,24,4,0.182249
8,12,32,4,0.182534
24,24,8,4,0.180898
32,20,12,0,0.185296
32,16,24,0,0.18009
36,24,0,0,0.183595
32,24,0,0,0.181708
28,24,0,0,0.182081
48,20,12,0,0.181905
52,40,20,2,0.183192
60,16,28,0,0.182682
48,20,16,0,0.185338
52,20,24,0,0.0662979
32,16,20,0,0.184593
40,28,28,2,0.183801
24,20,4,0,0.181575
36,24,12,8,0.083139
32,24,4,0,0.183846
16,12,20,0,0.083139
8,8,24,0,0.183207
44,24,20,0,0.182085
36,24,8,0,0.184616
36,24,4,0,0.184846
12,12,28,0,0.184584
28,28,8,0,0.184798
28,28,4,0,0.184584
48,24,28,0,0.183277
44,24,28,0,0.184745
20,28,28,0,0.025138
20,28,24,0,0.184584
24,28,24,0,0.110258
24,28,20,0,0.184584
24,28,16,0,0.182742
24,28,12,0,0.185222
20,16,16,0,0.184904
44,24,24,0,0.18501
40,24,20,0,0.185417
16,12,16,0,0.185137
20,20,8,0,0.185104
16,16,12,0,0.184908
20,20,16,0,0.18194
16,20,28,0,0.18474
40,24,12,8,0.185222
28,24,4,0,0.181214
12,20,28,0,0.183585
12,20,32,0,0.185853
40,24,4,0,0.185222
40,24,8,0,0.183021
48,24,12,0,0.185222
24,24,20,6,0.185222
20,24,24,6,0.183356
16,8,28,6,0.185944
16,12,28,6,0.185222
16,12,16,6,0.185222
12,8,24,6,0.185222
12,12,20,6,0.185222
0,20,32,6,0.182406
0,20,28,6,0.184278
8,24,20,6,0.185193
12,20,24,6,0.185845
4,20,28,6,0.186051
8,20,28,6,0.186309
8,20,24,6,0.182342
48,28,12,6,0.185845
16,24,32,6,0.182978
12,24,32,6,0.185845
48,32,12,6,0.185206
48,32,16,6,0.185841
24,24,4,6,0.185845
52,32,16,6,0.185845
4,8,24,4,0.185845
52,32,20,6,0.185845
16,24,12,6,0.186719
12,24,16,6,0.185302
20,24,12,6,0.186449
24,24,8,6,0.185375
12,24,28,6,0.185845
20,24,16,6,0.185845
16,24,16,6,0.182807
12,24,20,6,0.18243
8,24,24,6,0.183342
52,32,28,6,0.182393
12,24,24,6,0.182125
8,24,28,6,0.182124
44,28,8,6,0.18368
16,20,28,6,0.182707
16,20,24,6,0.182993
44,28,12,6,0.185845
40,24,8,6,0.185845
44,24,20,6,0.185845
40,24,12,6,0.186382
36,24,8,6,0.183087
40,24,16,6,0.182513
40,24,20,6,0.183723
16,20,12,6,0.183982
16,24,20,6,0.185845
60,28,20,6,0.185651
60,32,28,6,0.181002
60,36,28,6,0.186053
44,24,24,6,0.18547
64,36,28,6,0.184499
36,24,4,6,0.185845
12,20,20,6,0.185845
12,20,16,6,0.185845
16,20,16,6,0.182386
8,16,20,6,0.186916
20,20,12,6,0.18286
20,20,8,6,0.185942
44,24,28,6,0.184545
48,24,28,6,0.121525
48,24,32,6,0.186042
4,16,28,6,0.184782
4,16,24,6,0.182942
12,20,28,6,0.186426
8,8,24,4,0.183677
56,32,20,6,0.186569
16,20,20,6,0.184376
60,28,24,6,0.185411
8,8,28,4,0.184321
56,32,24,6,0.183372
4,24,24,6,0.182962
16,12,24,6,0.186903
4,16,28,4,0.187223
52,40,24,6,0.18415
44,32,8,6,0.187223
52,28,28,6,0.186499
56,28,24,6,0.183614
8,12,28,4,0.186413
56,36,24,6,0.186719
40,32,8,6,0.18621
52,24,16,6,0.182895
16,16,24,6,0.181562
16,24,28,6,0.180921
48,24,20,6,0.181953
32,36,16,6,0.180921
4,24,28,6,0.182154
20,20,20,6,0.182109
64,28,24,6,0.183749
20,12,20,6,0.18161
24,16,16,6,0.0713775
64,28,28,6,0.182467
32,20,16,0,0.182994
56,36,20,4,0.185738
24,16,12,4,0.184818
32,12,16,4,0.183759
32,4,28,4,0.183948
32,8,20,4,0.18487
52,20,20,4,0.184154
16,16,16,4,0.184634
28,24,0,4,0.182671
