x,y,z,t,prob
20,16,20,2,0.0388793
56,40,28,2,0.0376126
20,36,12,2,0.0330734
24,36,12,2,0.033345
20,36,16,2,0.0294199
16,40,16,2,0.0323931
20,28,28,2,0.0305604
20,24,28,2,0.0296734
24,32,12,2,0.0611109
12,12,24,2,0.0335179
60,40,28,2,0.0314995
32,32,4,2,0.0293253
52,20,16,2,0.0331626
32,40,20,2,0.0308139
24,20,16,2,0.0580264
56,16,24,2,0.0299306
20,24,16,2,0.0289925
40,24,4,2,0.0280293
32,40,24,2,0.0289395
32,44,32,2,0.0290774
32,36,16,2,0.0282059
16,24,28,2,0.0280909
28,32,24,2,0.0280909
28,32,16,2,0.0276183
28,32,12,2,0.0287785
32,28,12,2,0.0280909
24,36,28,2,0.0303997
60,32,32,0,0.0280909
12,16,16,0,0.0280909
24,20,8,0,0.033251
8,16,20,0,0.0344943
28,24,4,0,0.0277361
56,36,24,2,0.0316948
8,16,28,0,0.0278244
56,40,24,2,0.0276524
48,32,12,2,0.0337817
48,32,16,2,0.030968
48,36,16,2,0.0255218
20,20,8,2,0.0285284
24,24,4,2,0.0333539
48,36,20,2,0.0298414
16,20,20,2,0.0277089
12,20,32,2,0.0298374
60,16,28,2,0.0277361
20,20,16,2,0.0277361
24,24,12,2,0.0277361
64,28,24,2,0.0266792
40,28,4,2,0.0274657
8,24,24,2,0.0384601
12,24,20,2,0.027913
52,28,12,2,0.131071
48,28,8,2,0.0291906
48,28,12,2,0.0274676
60,28,20,2,0.028345
60,28,24,2,0.0285935
56,28,20,2,0.0284421
52,28,16,2,0.0319614
56,28,16,2,0.0285934
20,24,8,2,0.0285935
20,20,12,2,0.0281693
8,20,24,2,0.0285934
12,20,16,2,0.0554748
16,16,20,2,0.0552079
44,24,28,2,0.0266758
48,24,28,2,0.0277361
48,24,32,2,0.0279066
40,24,20,2,0.0389653
24,24,8,2,0.0284231
12,24,28,2,0.0286476
24,24,24,2,0.0273533
52,20,20,2,0.0286441
48,20,12,2,0.0331718
36,24,8,2,0.0273533
40,24,8,2,0.0273533
0,16,28,2,0.0273533
4,16,24,2,0.0271332
4,24,28,2,0.0293008
28,44,32,8,0.0281609
28,40,24,8,0.0273497
60,32,32,8,0.0273533
8,12,28,8,0.0273533
24,20,16,8,0.0275624
0,16,28,8,0.0272207
32,32,16,8,0.0273533
28,28,4,8,0.0274847
32,32,24,8,0.0273533
32,32,20,8,0.0261096
24,20,8,8,0.0273533
8,8,24,8,0.0273533
12,12,20,8,0.0275441
32,28,8,8,0.0272357
28,32,12,8,0.029133
12,12,24,8,0.0288739
28,36,32,8,0.0273533
32,32,4,8,0.0304503
24,24,12,8,0.0283963
16,12,20,8,0.0372646
56,20,28,8,0.0334456
16,24,20,8,0.0369827
20,24,20,8,0.0276039
32,28,4,8,0.029521
24,36,28,8,0.0277197
28,36,24,8,0.0279634
44,24,12,4,0.0279066
32,44,28,8,0.0279066
12,20,28,8,0.0279066
32,28,12,8,0.0279066
8,12,24,8,0.0279066
20,20,12,8,0.0277512
56,16,24,8,0.0279066
36,28,32,8,0.0279066
36,28,8,8,0.0286441
36,28,12,8,0.0320635
36,28,4,8,0.02761
36,28,28,8,0.0274511
36,28,24,8,0.0310655
36,28,20,8,0.0271332
4,16,28,8,0.0269149
20,20,16,8,0.0273533
24,24,16,8,0.0269149
64,32,28,8,0.0318731
0,36,28,8,0.0278833
16,16,24,8,0.0273533
12,8,28,6,0.033255
60,32,24,8,0.0344852
12,16,24,8,0.0271332
16,16,20,8,0.034965
64,32,24,8,0.0273533
52,28,16,8,0.0273533
24,24,20,8,0.026733
16,20,16,8,0.0302937
52,32,16,8,0.0311845
48,28,12,8,0.0302962
8,16,28,8,0.0265349
48,28,16,8,0.0265349
8,8,24,6,0.0265349
56,32,20,8,0.0265349
4,12,28,8,0.0420737
8,16,24,8,0.0270603
48,24,16,8,0.0269149
40,24,4,8,0.0278726
28,32,16,8,0.0347078
8,16,20,8,0.028663
12,20,24,8,0.0265349
12,16,20,8,0.0265349
36,24,12,8,0.0265349
40,24,8,8,0.0264868
44,24,32,8,0.0278195
48,24,32,8,0.0270121
28,32,28,8,0.0265349
16,20,20,8,0.0280414
32,36,32,8,0.0268111
32,28,0,8,0.0265349
20,24,12,8,0.0265349
4,20,24,8,0.0265349
20,28,28,8,0.0265349
4,8,24,6,0.0275779
52,32,20,8,0.0288775
56,32,16,8,0.0265349
24,32,28,8,0.0297067
32,36,12,8,0.0267324
16,8,28,8,0.0746088
16,8,24,8,0.0558188
16,24,28,8,0.0332557
36,28,16,8,0.0296206
48,28,20,2,0.0378419
40,28,8,2,0.0350935
36,24,4,2,0.0482916
16,40,24,2,0.0285211
12,44,24,2,0.0297103
12,40,24,2,0.0323467
52,20,20,6,0.0288931
56,20,24,6,0.0284152
60,20,24,6,0.0287747
36,28,0,6,0.0285944
24,28,28,6,0.029518
28,28,16,6,0.029518
48,24,12,6,0.029518
40,24,4,6,0.0302545
48,28,24,6,0.0284839
48,28,20,6,0.0284911
16,24,32,6,0.0289115
20,24,20,6,0.0289668
36,28,4,6,0.0281775
8,20,20,6,0.0282692
0,12,28,6,0.0283188
4,12,28,6,0.0289668
4,12,24,6,0.0279677
8,16,20,6,0.0310683
4,16,24,6,0.0280698
8,16,24,6,0.0303386
28,24,4,6,0.0286391
16,24,28,6,0.0284676
56,20,20,6,0.0295082
24,20,4,6,0.033722
20,20,12,6,0.0303806
16,20,12,6,0.0280921
20,16,16,6,0.0284676
24,16,16,6,0.0282175
24,16,20,6,0.0283345
20,16,20,6,0.0279164
24,16,12,6,0.028241
20,12,20,6,0.0282458
28,20,4,6,0.02987
28,20,8,6,0.0326411
28,20,12,6,0.0291889
16,12,16,6,0.0280613
32,16,12,6,0.0283566
32,20,12,6,0.0437795
32,20,8,6,0.0280243
32,20,4,6,0.0280145
32,24,4,6,0.0343522
32,24,0,6,0.0284734
28,8,28,6,0.027853
28,8,24,6,0.0296239
16,16,16,4,0.0352221
52,28,28,4,0.0286749
60,32,28,6,0.0302267
56,28,24,6,0.027008
56,32,28,6,0.0286526
8,8,28,4,0.0277374
56,32,24,6,0.0279091
44,24,20,6,0.0277285
48,28,12,6,0.171307
0,8,28,4,0.144303
48,32,24,6,0.126642
40,28,4,6,0.11348
44,28,12,6,0.120883
24,24,4,6,0.163738
20,24,8,6,0.10629
24,24,8,6,0.108076
20,24,16,6,0.0643381
40,24,8,6,0.120812
16,24,20,6,0.114619
16,24,24,6,0.129753
12,24,24,6,0.0635208
12,24,28,6,0.094509
16,24,12,6,0.104656
4,24,28,6,0.159844
12,24,20,6,0.0836867
24,24,12,6,0.09259
4,24,24,6,0.0543193
8,24,24,6,0.0919789
8,24,20,6,0.130975
20,28,28,6,0.195205
56,20,28,6,0.0498054
60,20,28,6,0.0563138
44,24,28,6,0.090947
48,24,28,6,0.12188
48,24,32,6,0.10823
60,16,24,6,0.0971758
28,40,28,6,0.0487034
48,20,12,6,0.118849
0,16,28,6,0.13592
40,24,12,6,0.192931
48,28,16,6,0.0628917
44,24,24,6,0.11469
8,16,28,6,0.0285735
16,24,16,6,0.116908
12,24,16,6,0.118268
4,16,28,4,0.102909
8,20,24,4,0.0869346
16,12,20,4,0.112757
32,36,16,8,0.0470523
44,24,8,4,0.147278
32,44,24,8,0.113504
16,12,24,8,0.109933
28,36,28,8,0.0283359
28,20,12,8,0.0846706
24,16,12,8,0.0442036
24,20,12,8,0.117546
28,20,8,8,0.0928071
20,12,24,8,0.0692212
20,12,20,8,0.109951
20,16,20,8,0.0442036
20,16,16,8,0.0466776
24,16,16,8,0.105486
44,28,12,8,0.0442036
16,20,28,8,0.10851
20,24,28,8,0.0442036
20,24,24,8,0.0566506
24,28,20,8,0.0781117
20,28,20,8,0.0953337
20,28,24,8,0.10851
12,20,32,8,0.0460872
40,28,4,8,0.0428345
52,28,28,8,0.113365
56,28,28,8,0.0750511
4,8,28,6,0.0427917
52,32,24,8,0.0559765
8,24,24,8,0.0427917
8,24,20,8,0.0499645
12,24,20,8,0.0484178
12,24,16,8,0.0425797
16,24,16,8,0.0545884
28,28,8,8,0.154926
28,28,12,8,0.0413394
4,20,28,8,0.104238
24,28,12,8,0.112558
24,28,16,8,0.0961231
16,24,12,8,0.115812
20,24,8,8,0.0757754
24,24,8,8,0.123742
24,24,4,8,0.0631885
12,16,28,8,0.0419524
60,32,20,8,0.0831319
44,28,8,8,0.119403
20,24,12,6,0.109909
52,20,24,6,0.0289668
28,36,28,6,0.0419524
44,32,24,0,0.124932
40,28,16,0,0.0419214
44,28,24,0,0.0770102
32,48,24,0,0.103707
20,24,16,0,0.123955
40,28,20,0,0.0284498
52,28,28,0,0.0976229
36,28,12,0,0.112637
48,24,12,0,0.114386
4,16,28,0,0.0426496
12,16,24,0,0.0414111
20,20,12,0,0.0415908
20,20,16,0,0.0419524
0,12,28,0,0.0419524
12,16,20,0,0.077463
36,28,8,0,0.134769
28,32,12,0,0.0929459
24,20,16,0,0.0764131
36,28,4,0,0.0836417
28,32,20,0,0.118949
40,28,12,0,0.0892465
40,28,24,0,0.104812
16,20,24,0,0.0900987
12,16,28,0,0.0977495
24,24,16,0,0.0419524
8,12,24,0,0.113039
8,8,28,0,0.0476463
40,36,20,0,0.0944067
36,24,4,0,0.0521548
16,20,20,0,0.0415188
44,24,24,0,0.0762642
40,40,16,0,0.0522633
48,20,20,0,0.0899946
48,32,16,0,0.0414111
56,32,32,0,0.102086
60,32,28,0,0.058665
8,16,24,0,0.115276
8,20,28,0,0.064965
44,32,28,0,0.0932119
32,40,24,0,0.120333
32,44,16,0,0.0265672
16,16,24,0,0.120961
36,28,0,4,0.108463
24,20,4,4,0.0786287
36,28,4,4,0.0463286
36,24,0,4,0.113986
28,24,12,0,0.051595
20,20,20,0,0.0812104
20,16,16,0,0.0825244
52,20,20,0,0.0415188
60,16,24,0,0.0687768
60,16,28,0,0.0926122
64,16,28,0,0.111683
64,16,32,0,0.0408765
48,20,12,0,0.0859304
52,20,16,0,0.0624816
12,12,24,0,0.175232
40,40,20,0,0.137784
40,36,16,0,0.175964
36,36,16,0,0.174113
44,24,20,0,0.0337685
36,28,0,0,0.134679
40,44,28,0,0.100987
40,44,24,0,0.13623
40,40,24,0,0.129491
36,32,4,0,0.167551
32,40,28,0,0.12124
36,32,8,0,0.101532
32,36,16,0,0.0263487
36,36,12,0,0.129873
36,32,12,0,0.157576
16,16,20,0,0.0990401
32,36,20,0,0.16682
36,24,8,0,0.126786
48,24,28,0,0.139818
48,24,32,0,0.12727
12,20,28,0,0.12066
40,24,8,0,0.138156
4,16,24,0,0.132766
60,40,28,0,0.13025
12,12,20,0,0.171308
60,36,24,0,0.157534
56,36,24,0,0.169309
44,32,4,0,0.107942
8,12,20,0,0.114617
44,32,12,0,0.15813
52,32,16,0,0.0372009
12,12,28,0,0.160198
44,32,8,0,0.174273
52,36,20,0,0.12885
24,20,12,0,0.161369
32,32,8,0,0.151176
32,44,20,0,0.172078
44,24,12,0,0.174273
32,44,28,4,0.159145
28,32,12,4,0.174273
32,40,24,4,0.174273
40,24,8,4,0.174273
16,24,32,4,0.10466
48,20,16,4,0.101158
52,20,20,4,0.0821007
40,24,12,0,0.128212
28,44,28,4,0.140709
28,40,28,4,0.104762
28,40,24,4,0.173079
56,28,28,4,0.0342125
52,28,24,4,0.108718
20,24,20,4,0.167895
20,24,24,4,0.171407
56,16,24,4,0.16881
32,44,32,4,0.172956
32,32,8,4,0.0953657
28,36,24,4,0.171217
12,12,28,4,0.162419
32,32,16,4,0.192634
28,36,20,4,0.181869
16,20,28,4,0.183138
16,24,28,4,0.183982
44,24,20,4,0.0268033
44,20,12,0,0.172368
32,40,28,4,0.186316
28,40,32,4,0.184923
32,32,12,4,0.184
24,16,12,4,0.185856
24,20,12,4,0.183318
28,20,8,4,0.182824
20,16,20,4,0.182897
20,16,16,4,0.18075
24,16,16,4,0.182575
48,24,28,4,0.182438
56,28,24,4,0.184191
44,28,16,4,0.184211
12,20,20,4,0.182737
56,32,28,8,0.183476
20,16,12,8,0.185241
8,20,20,8,0.189816
8,20,24,8,0.183558
24,20,4,8,0.186318
4,16,24,8,0.188674
32,44,24,0,0.185852
32,40,16,0,0.187632
32,48,28,0,0.185199
32,52,32,0,0.184364
16,24,24,0,0.0361432
32,36,12,0,0.187059
40,24,4,0,0.184927
28,36,28,0,0.184615
28,32,16,0,0.180081
28,32,24,0,0.184546
28,28,4,0,0.186693
20,28,24,0,0.187584
24,28,24,0,0.185274
24,28,20,0,0.188191
24,28,16,0,0.187278
20,28,28,0,0.18706
20,24,24,0,0.181457
24,24,20,0,0.186361
12,24,32,0,0.186635
40,24,20,0,0.186361
44,24,32,0,0.184046
36,24,12,0,0.186107
16,24,28,0,0.187428
20,24,28,0,0.18731
44,24,28,0,0.18731
8,20,20,0,0.18731
12,20,20,0,0.18731
12,20,16,0,0.187694
8,20,24,0,0.187509
16,20,16,0,0.183254
24,24,8,0,0.186495
20,24,8,0,0.187041
20,24,12,0,0.186884
16,24,12,0,0.185942
16,24,16,0,0.187416
24,24,4,0,0.18567
24,24,12,0,0.188021
4,20,28,0,0.188021
4,20,24,0,0.188021
48,28,20,0,0.188021
0,20,28,0,0.188021
48,28,16,0,0.183813
12,20,24,0,0.186741
32,24,0,2,0.188021
32,32,0,2,0.184989
52,36,24,2,0.188021
8,12,28,0,0.188021
32,24,4,2,0.188345
28,24,12,2,0.188021
36,24,0,2,0.185533
16,16,24,2,0.184476
32,36,8,2,0.188021
32,48,32,2,0.188345
32,48,28,2,0.188345
32,48,24,2,0.188241
28,20,8,2,0.188021
56,28,24,2,0.188021
48,28,24,2,0.188021
52,28,24,2,0.188021
60,20,28,2,0.186801
28,24,0,2,0.186897
60,20,24,2,0.187064
44,28,16,2,0.187021
16,24,12,2,0.186161
24,24,20,2,0.182493
32,44,28,2,0.185597
28,24,4,2,0.184947
16,16,12,2,0.187021
8,12,20,2,0.190174
56,28,28,2,0.0390599
16,24,16,2,0.186918
52,28,20,2,0.0496411
52,28,28,2,0.187105
28,36,28,2,0.188634
60,32,32,2,0.183077
12,24,16,2,0.191569
8,24,20,2,0.186621
4,24,24,2,0.188021
56,20,20,2,0.188021
48,24,12,2,0.188021
0,20,32,2,0.188021
56,20,24,2,0.185812
52,20,24,2,0.188021
32,32,16,2,0.184643
32,32,8,2,0.187579
28,36,20,2,0.184036
28,36,24,2,0.188021
56,16,28,2,0.188021
28,32,16,4,0.186672
8,16,24,4,0.185268
28,28,0,4,0.184816
28,28,4,4,0.188021
28,32,4,4,0.188021
28,32,8,4,0.18623
24,36,24,8,0.18529
48,24,12,8,0.188021
16,12,16,8,0.187766
8,8,28,8,0.187542
44,20,12,4,0.188329
32,40,28,8,0.18742
8,12,20,8,0.188562
44,24,24,8,0.187726
16,24,24,8,0.188173
36,24,4,8,0.184732
40,24,16,8,0.185556
32,36,28,8,0.188652
40,24,12,8,0.189252
44,24,20,8,0.189241
0,8,28,8,0.188006
4,8,24,8,0.18415
4,12,24,8,0.183447
36,24,8,8,0.185442
20,20,8,8,0.186142
28,36,20,8,0.184639
16,20,12,8,0.185885
16,16,16,8,0.183164
12,16,16,8,0.185502
32,44,32,8,0.186458
32,40,20,8,0.185253
40,24,20,8,0.186458
32,40,24,8,0.186884
20,24,16,8,0.187214
32,36,20,8,0.186458
44,24,28,8,0.186164
20,20,20,8,0.184321
16,20,24,8,0.186458
28,32,24,8,0.183484
4,8,28,8,0.185634
24,32,24,8,0.18663
32,32,8,8,0.18742
28,20,4,8,0.184695
32,32,12,8,0.188174
28,40,28,8,0.188719
40,24,12,4,0.188364
28,44,28,8,0.188976
40,24,16,4,0.189682
52,28,20,4,0.188494
4,12,28,4,0.0423872
12,24,24,4,0.188364
8,24,24,4,0.0472872
12,24,20,4,0.188916
28,20,4,0,0.188101
28,20,8,0,0.186405
32,24,4,0,0.188364
36,24,0,0,0.188364
32,32,0,0,0.189351
28,24,8,0,0.186825
56,28,24,0,0.167895
16,24,32,0,0.189212
52,20,24,0,0.187288
4,24,28,4,0.188799
16,24,20,0,0.0952357
32,36,4,0,0.189212
32,36,8,0,0.189449
32,32,4,0,0.189212
32,40,12,0,0.0442036
32,52,28,0,0.189212
28,24,0,0,0.184693
8,8,24,0,0.186278
32,48,20,0,0.1884
16,12,20,0,0.188722
56,20,20,0,0.186809
8,24,28,4,0.184765
60,20,24,0,0.18417
56,28,28,0,0.187597
28,28,16,0,0.185574
32,32,32,8,0.189212
28,28,8,0,0.189585
32,32,28,8,0.189553
24,28,28,0,0.189212
24,20,4,0,0.189212
44,28,16,0,0.18427
52,32,28,0,0.189212
28,36,20,0,0.189212
28,36,24,0,0.189212
32,28,8,0,0.188467
32,28,4,0,0.190578
48,20,16,0,0.18806
52,28,24,0,0.188438
48,28,24,0,0.190578
56,32,24,0,0.189212
52,28,20,0,0.189212
20,20,8,0,0.181346
16,20,12,0,0.18734
16,20,28,0,0.189915
32,44,32,0,0.188933
32,44,28,0,0.186081
0,20,28,6,0.188951
0,24,28,6,0.190151
28,32,8,8,0.189601
28,28,0,8,0.189894
32,36,24,8,0.189517
56,16,28,0,0.187884
36,24,0,8,0.192726
32,24,0,8,0.192353
48,20,12,8,0.191575
44,24,8,8,0.189491
60,20,24,8,0.19729
44,20,12,8,0.188053
36,28,0,8,0.0459491
60,20,28,8,0.187628
40,28,8,8,0.189792
16,24,32,8,0.184971
32,24,4,8,0.186877
12,24,32,8,0.189388
48,28,24,8,0.18694
40,28,12,8,0.187514
52,32,28,8,0.188302
48,28,20,8,0.187193
44,28,16,8,0.189794
44,24,12,8,0.188601
60,16,24,8,0.184571
60,16,28,8,0.187102
56,16,28,8,0.187102
52,20,24,8,0.188731
28,24,12,8,0.188598
28,24,8,8,0.186696
56,20,24,8,0.185362
56,20,20,8,0.188272
52,20,20,8,0.190461
8,8,28,6,0.190049
56,32,24,8,0.189427
16,16,12,8,0.188894
52,28,20,8,0.186199
52,28,24,8,0.187867
12,12,16,8,0.187593
28,24,4,8,0.187302
28,24,0,8,0.187529
12,20,16,8,0.18993
56,32,32,8,0.191884
12,20,20,8,0.189797
48,20,16,8,0.190495
52,20,16,8,0.191097
28,32,20,8,0.188737
16,24,20,4,0.187231
48,24,12,4,0.191503
60,20,24,4,0.18993
56,20,24,4,0.189733
12,20,32,4,0.188079
52,20,24,4,0.191503
28,24,4,4,0.191826
24,24,8,4,0.189203
24,24,12,4,0.192813
52,20,16,4,0.18993
12,16,24,4,0.190916
8,12,32,4,0.191651
32,36,16,4,0.193986
16,20,12,4,0.19057
20,20,12,4,0.195449
20,20,8,4,0.192522
8,16,20,4,0.191623
12,16,20,4,0.187861
8,20,20,4,0.190312
32,40,20,4,0.188945
0,16,28,4,0.185449
12,20,28,4,0.187657
4,16,24,4,0.189939
16,24,24,4,0.183601
20,24,8,4,0.188369
20,24,16,4,0.187102
44,28,12,4,0.186534
40,24,16,0,0.185847
28,44,32,4,0.190974
32,36,12,4,0.188978
16,20,16,4,0.187606
12,20,16,4,0.190135
28,24,8,4,0.187043
8,16,28,4,0.0934647
48,20,12,4,0.189792
12,20,24,4,0.189209
16,24,16,4,0.188805
20,24,12,4,0.19119
44,28,8,4,0.189729
56,32,32,4,0.190968
60,32,28,4,0.190527
36,28,0,2,0.190527
32,44,20,2,0.190527
32,40,16,2,0.188665
32,40,12,2,0.190527
24,20,4,2,0.190527
28,20,4,2,0.190527
28,12,20,6,0.192325
32,12,20,6,0.189217
32,12,16,6,0.191521
32,16,16,6,0.187892
16,12,24,6,0.188856
16,12,20,6,0.190059
12,16,20,6,0.192664
12,12,28,6,0.189065
20,24,28,6,0.188541
20,24,24,6,0.189872
44,24,12,6,0.099768
56,16,24,6,0.192494
20,20,16,6,0.191692
24,24,20,6,0.192269
32,44,32,6,0.189172
44,24,8,2,0.191027
32,44,24,6,0.192269
44,24,12,2,0.191787
32,44,28,6,0.192269
24,28,12,6,0.193435
32,28,4,6,0.192269
28,28,4,6,0.191981
28,28,8,6,0.192269
24,36,20,6,0.192269
24,40,20,6,0.19151
24,40,24,6,0.192269
28,36,12,6,0.191891
28,32,12,6,0.190602
28,36,16,6,0.192318
12,20,28,6,0.191484
12,20,24,6,0.191016
16,20,24,6,0.192855
24,40,28,6,0.191539
20,12,28,6,0.189954
12,16,28,6,0.191682
16,20,20,6,0.192269
24,20,12,6,0.189106
16,12,28,6,0.190661
20,12,24,6,0.18996
12,16,24,6,0.191414
16,16,24,6,0.191701
20,28,20,6,0.188978
24,28,16,6,0.189902
8,12,28,6,0.188516
24,28,24,6,0.193443
32,40,20,0,0.105486
56,16,24,0,0.192931
24,28,20,2,0.112222
12,16,20,2,0.194306
0,12,28,2,0.19293
4,12,28,2,0.190027
4,12,24,2,0.0995867
8,12,24,2,0.192931
8,16,20,2,0.192931
16,20,12,2,0.185545
16,16,16,2,0.192931
16,24,32,2,0.191021
20,24,24,2,0.188666
12,16,16,2,0.192079
