x,y,z,t,prob
8,8,24,2,0.0191306
28,24,12,2,0.0190983
24,24,24,2,0.0190983
44,20,28,2,0.0191306
4,8,28,2,0.0191366
24,24,20,2,0.0191015
56,32,16,2,0.0217138
44,20,8,0,0.0266382
56,36,20,2,0.0191292
8,12,24,2,0.019042
12,16,16,0,0.0321287
24,32,28,2,0.0189067
56,32,20,2,0.020346
64,36,24,2,0.0190738
52,20,16,0,0.019158
64,36,28,2,0.0191511
12,16,20,0,0.0190587
24,32,32,2,0.0191115
60,36,20,2,0.0231164
48,20,12,0,0.0191075
60,36,24,2,0.0200588
28,28,20,2,0.0190947
44,28,16,2,0.0249826
28,28,12,2,0.0344625
12,12,24,2,0.0188762
12,8,28,2,0.0189975
8,8,28,2,0.0191252
16,16,12,0,0.0188054
28,32,24,2,0.0189048
40,24,12,0,0.0191251
36,24,28,0,0.0189404
44,24,32,0,0.0191251
44,24,28,0,0.0191251
44,24,24,0,0.0189625
40,24,16,0,0.0191251
20,32,8,0,0.0191252
20,32,12,0,0.0188328
28,32,4,0,0.0189365
24,32,8,0,0.0189634
24,32,4,0,0.0189897
28,28,0,0,0.0189464
32,32,12,0,0.0189778
20,36,12,0,0.0190139
20,36,16,0,0.0187946
32,36,28,0,0.019054
16,16,24,0,0.0189594
36,24,32,0,0.0190166
8,40,28,0,0.0190493
4,40,28,0,0.0190035
4,44,28,0,0.0190038
36,24,24,0,0.019163
12,40,20,0,0.0190189
12,40,24,0,0.0189588
36,24,20,0,0.0190397
36,24,8,0,0.0403762
8,40,24,0,0.0188024
32,24,16,0,0.0189979
32,24,20,0,0.0190364
12,16,32,0,0.0194994
28,28,12,0,0.0190156
32,24,8,0,0.0190867
28,28,4,0,0.0190512
28,28,8,0,0.0190697
32,32,16,0,0.0190512
36,24,16,0,0.0190696
36,24,12,0,0.0190265
60,16,24,0,0.0190661
16,36,16,0,0.0190343
24,16,12,0,0.01906
12,12,24,0,0.0190518
32,32,4,0,0.0191058
36,28,0,0,0.0191106
28,20,4,0,0.0190661
32,28,0,0,0.0190661
32,32,8,0,0.0190074
16,12,24,0,0.0190661
40,36,24,0,0.0190401
40,36,20,0,0.018897
36,32,16,0,0.019047
40,40,32,0,0.0190473
40,40,28,0,0.0189537
16,12,24,4,0.0202086
48,32,16,8,0.0190661
52,32,16,8,0.0190072
52,32,20,8,0.0190661
52,36,24,8,0.0189719
44,20,12,6,0.184595
56,36,24,8,0.0199213
56,36,28,8,0.0189895
16,36,20,8,0.0190734
16,40,20,8,0.0190688
12,12,20,8,0.0190661
20,36,20,8,0.0190661
12,40,28,8,0.0190734
8,8,28,8,0.0190792
28,32,8,8,0.0190697
24,32,8,8,0.0190661
24,32,12,8,0.0190661
24,36,16,8,0.0190661
20,36,16,8,0.0190661
12,16,28,8,0.0190721
0,16,28,8,0.0297773
40,20,16,8,0.0189926
44,20,20,8,0.0190661
52,20,20,8,0.0190661
56,20,20,8,0.0190734
48,32,12,8,0.0189852
44,24,12,8,0.0190734
48,24,16,8,0.0190613
52,20,16,8,0.0190661
40,28,4,8,0.0190595
36,28,4,8,0.0190661
24,20,16,8,0.0190522
16,20,16,8,0.0190661
16,20,20,8,0.0190642
20,20,16,8,0.0190661
12,20,24,8,0.0190661
8,20,24,8,0.0190661
36,24,4,8,0.0190562
40,24,8,8,0.0190661
40,24,12,8,0.0190661
24,24,12,8,0.0190661
36,28,0,8,0.0190661
44,20,8,6,0.0190661
56,36,20,8,0.0190661
56,20,28,8,0.0190661
40,20,4,6,0.0190784
52,36,16,8,0.0190661
48,24,12,6,0.019077
60,40,24,8,0.0226179
48,28,20,8,0.0188406
8,16,20,8,0.0190022
44,24,8,6,0.0190661
44,32,12,8,0.0187989
20,20,28,8,0.019077
36,36,12,8,0.0190726
24,20,4,6,0.0190661
36,36,16,8,0.0190661
36,44,28,8,0.0197458
24,28,20,6,0.018848
36,44,32,8,0.0190476
24,24,8,6,0.0190661
36,40,20,8,0.0190661
24,20,8,6,0.0190642
36,36,20,8,0.0190752
56,12,16,8,0.0190697
56,16,16,8,0.0190661
40,24,4,8,0.0190661
52,16,16,8,0.0190661
44,24,4,8,0.019086
52,16,12,8,0.019077
60,12,24,8,0.0190661
64,8,24,8,0.0190661
60,8,24,8,0.0193995
60,12,20,8,0.0190033
64,8,28,8,0.0190543
56,12,20,8,0.0190675
60,24,20,8,0.0190661
56,24,16,8,0.0190661
64,24,24,8,0.0190661
60,24,24,8,0.0190661
64,24,28,8,0.0190727
48,24,8,8,0.019059
44,24,8,8,0.0190808
52,24,12,8,0.0190705
48,24,12,8,0.0190071
12,20,16,8,0.0190822
12,8,28,8,0.0189121
8,20,20,8,0.0190472
4,20,24,8,0.0191147
40,20,4,8,0.0190873
44,20,4,8,0.019077
56,24,20,8,0.0189967
48,16,12,8,0.0190879
48,20,8,8,0.0189805
24,24,28,8,0.0190593
28,24,12,8,0.019089
0,8,28,8,0.019077
28,24,20,8,0.0190879
20,24,28,8,0.0190879
48,36,16,8,0.0190924
44,28,16,6,0.0190752
56,44,28,8,0.0190034
40,32,4,8,0.0190879
24,24,24,8,0.0189145
40,40,24,0,0.0190879
16,16,28,2,0.0190879
12,12,28,2,0.0188649
4,16,28,2,0.0190879
20,20,32,2,0.019033
16,20,32,2,0.0190879
12,8,24,2,0.0190806
4,20,24,2,0.0190759
32,28,28,2,0.0190456
32,32,12,2,0.0190802
20,20,20,2,0.0190879
16,20,28,2,0.0190879
48,28,20,2,0.0190879
52,28,20,2,0.0190661
52,28,24,2,0.0190595
52,28,28,2,0.0191229
44,28,12,2,0.019048
36,28,0,2,0.0190858
48,20,16,2,0.0190818
24,24,8,0,0.0190862
36,40,20,2,0.0190707
24,20,8,0,0.0190804
36,36,20,2,0.119581
36,44,24,2,0.151685
56,16,20,2,0.153895
56,12,24,2,0.145074
44,20,12,2,0.0264218
24,24,12,0,0.042792
36,40,24,2,0.040382
20,20,16,0,0.0539852
32,36,28,2,0.019409
56,28,28,2,0.0203369
24,20,4,0,0.021481
36,36,16,2,0.0194361
36,44,28,2,0.02168
36,44,32,2,0.0295203
44,20,8,2,0.0418701
32,36,16,2,0.0196973
32,32,20,2,0.0192136
40,24,12,2,0.0190888
48,28,16,2,0.0190892
20,24,16,0,0.0187792
32,40,28,2,0.0187748
36,28,4,2,0.0187912
40,28,4,2,0.0190917
20,20,24,2,0.0187755
40,20,8,0,0.0188103
52,36,20,2,0.0425946
52,36,24,2,0.0188996
56,36,28,2,0.0229147
48,20,16,0,0.018946
60,36,28,2,0.0187988
28,40,24,6,0.0397081
48,28,16,6,0.019863
60,44,28,8,0.01875
12,12,28,8,0.0187863
52,28,16,6,0.0188665
64,44,28,8,0.0188665
44,28,8,8,0.0187715
56,28,28,8,0.0190684
32,28,12,8,0.0187653
56,28,24,8,0.0190661
28,28,12,8,0.018764
16,8,28,8,0.018903
16,12,28,8,0.0188272
16,12,24,8,0.0208396
52,28,28,8,0.0187911
40,28,8,8,0.0188484
48,28,16,8,0.0190277
52,28,24,8,0.0249354
32,24,4,8,0.0188914
28,28,16,8,0.0190661
28,20,8,8,0.0188914
20,16,20,8,0.0189403
24,16,20,8,0.0188914
24,16,16,8,0.0188914
24,16,12,8,0.0189152
24,20,12,8,0.0188914
28,20,12,8,0.0188914
32,36,12,8,0.0188914
28,36,12,8,0.0202473
28,36,16,8,0.0188663
28,40,20,8,0.018857
16,24,12,6,0.0188068
28,40,24,8,0.018801
4,8,28,8,0.0188151
12,8,24,8,0.0187902
32,32,4,8,0.0187989
16,12,16,8,0.0188914
32,32,8,8,0.0188846
16,16,12,8,0.0190756
20,16,12,8,0.0188166
20,20,8,8,0.018857
24,20,8,8,0.0188914
28,44,24,8,0.0189125
24,20,4,8,0.0189048
28,44,28,8,0.02619
4,8,24,8,0.0188914
4,12,24,8,0.0237316
8,12,20,8,0.0237532
32,28,4,8,0.0189447
48,20,16,6,0.0212157
60,36,28,8,0.0190587
28,28,4,8,0.0276193
32,36,12,4,0.0190224
32,48,32,0,0.0190593
32,44,28,0,0.0187707
64,36,32,0,0.0188725
60,28,20,0,0.0188903
56,28,28,0,0.0189159
32,44,32,0,0.0189833
24,32,28,0,0.0189833
36,48,32,0,0.0190012
36,44,28,0,0.0189757
36,44,32,0,0.0948062
8,12,24,0,0.0234838
4,12,24,0,0.0190971
0,12,28,0,0.0187932
32,40,28,0,0.0192167
8,20,28,0,0.0206356
20,20,28,0,0.0198133
8,24,28,0,0.0188757
24,20,20,0,0.0196499
64,36,28,0,0.0195676
32,28,12,2,0.0195797
32,28,20,2,0.0189704
36,28,28,2,0.0195796
32,28,24,2,0.0197064
32,24,28,2,0.0200912
32,24,12,2,0.0191123
32,24,0,2,0.0190082
32,28,16,2,0.0191115
32,24,32,2,0.0205082
28,20,4,2,0.0187869
48,16,16,2,0.0195222
52,16,24,2,0.0188067
36,24,0,2,0.0226365
32,24,4,2,0.0187358
32,24,8,2,0.0188599
36,28,24,2,0.019061
40,20,8,2,0.0190443
52,16,16,2,0.018974
56,12,28,2,0.0193579
44,24,16,2,0.0188166
56,24,24,2,0.019074
24,24,4,2,0.0187625
28,20,8,2,0.0193863
48,24,16,2,0.0190734
20,16,16,2,0.0202669
28,24,0,2,0.0189675
52,24,20,2,0.0188779
32,24,24,2,0.0187599
24,20,16,2,0.0189523
24,20,20,2,0.0188707
32,28,0,2,0.0188708
32,32,4,2,0.0187802
40,28,8,4,0.0189517
48,36,12,8,0.0188707
24,24,16,8,0.018945
60,20,28,8,0.0188707
48,16,20,8,0.0188464
20,20,24,8,0.0188707
52,12,24,8,0.0188028
16,40,24,8,0.0188708
56,24,32,8,0.0188708
32,32,16,8,0.0188707
60,16,20,8,0.0190906
60,16,24,8,0.0187802
12,16,16,8,0.0309473
16,16,16,8,0.0190729
32,32,12,8,0.0188708
24,36,12,8,0.0188707
56,20,24,8,0.0190675
20,12,24,8,0.0189977
28,40,16,8,0.0192267
56,24,24,8,0.0189921
20,12,20,8,0.0188864
20,24,20,8,0.018749
28,24,8,8,0.0187338
24,20,20,8,0.0188095
24,32,16,8,0.0188095
20,24,16,8,0.0187663
12,20,20,8,0.0188473
28,36,20,8,0.0188095
20,20,12,6,0.0187902
32,36,24,8,0.0187637
20,20,8,6,0.0187593
32,36,20,8,0.0187483
12,40,24,8,0.0188279
16,20,16,6,0.0187483
28,36,28,8,0.0187646
40,28,12,8,0.0190767
32,40,28,8,0.0187483
48,20,16,8,0.0187484
32,28,20,8,0.0187483
44,20,24,8,0.0189778
40,20,20,8,0.0187484
40,24,16,8,0.0191201
60,16,28,8,0.0187483
20,24,24,8,0.0187802
36,24,12,8,0.0189263
56,16,28,8,0.0187428
44,20,12,8,0.0222196
44,20,28,8,0.0191342
36,44,24,8,0.0187936
24,24,12,6,0.018773
36,40,24,8,0.0187483
16,16,28,8,0.0187892
28,24,12,6,0.0189776
20,20,16,6,0.0187483
32,36,28,8,0.0187483
52,16,24,8,0.0187483
60,12,28,8,0.0188677
16,16,20,8,0.0193961
40,20,8,8,0.0187483
48,16,16,8,0.0188095
20,20,20,6,0.0188093
32,36,32,8,0.0187483
32,24,24,8,0.0187483
20,20,20,8,0.0187483
48,24,20,8,0.0234769
56,12,24,8,0.0189486
52,16,20,8,0.0197433
16,16,24,8,0.0187483
28,24,4,8,0.01895
20,16,16,8,0.0187335
16,12,20,8,0.0187802
56,24,28,8,0.0187484
44,28,16,8,0.018759
52,28,20,8,0.0187849
52,24,20,8,0.0187594
44,28,12,8,0.0187483
36,24,0,8,0.0188347
12,16,24,8,0.0187483
44,24,16,8,0.0187483
16,20,24,8,0.0187483
52,24,28,8,0.0187483
48,24,24,8,0.0187484
52,24,24,8,0.0187789
4,8,32,8,0.0188407
48,20,12,8,0.0187872
12,12,24,8,0.0187708
16,20,12,8,0.0187351
20,20,12,8,0.0208011
64,16,24,8,0.0187559
64,12,28,8,0.0187543
64,16,28,8,0.0194936
8,16,24,8,0.0188227
56,16,20,8,0.0188364
0,12,28,8,0.0189201
20,24,8,6,0.0188364
32,40,20,8,0.0188364
20,24,12,6,0.0189053
32,40,24,8,0.0187514
32,36,16,8,0.0188788
32,44,24,8,0.0187954
32,44,28,8,0.197189
32,28,0,8,0.212689
8,12,28,8,0.218348
48,28,12,6,0.154093
48,24,20,2,0.163435
24,24,20,8,0.153241
44,32,8,8,0.0972559
40,32,8,8,0.180785
28,24,16,8,0.0884083
40,20,8,6,0.0399713
52,36,20,8,0.0967439
12,16,20,8,0.0804866
44,36,12,8,0.0819908
8,12,24,8,0.0653547
4,12,28,8,0.0394629
4,24,24,8,0.0231009
32,28,8,8,0.245149
8,24,24,8,0.0239483
8,24,20,8,0.0226872
40,24,20,8,0.0239483
20,24,8,8,0.0189489
24,24,8,8,0.0239483
24,24,4,8,0.026086
12,16,32,8,0.0239483
44,28,12,6,0.0280559
56,44,24,8,0.0273127
12,24,20,8,0.025929
12,24,16,8,0.0281891
16,24,16,8,0.0449842
16,24,12,8,0.0423703
20,24,12,8,0.023429
36,24,8,8,0.0239483
40,24,12,6,0.0273134
52,40,24,8,0.0187722
44,24,12,6,0.0239482
56,40,24,8,0.0816851
28,32,16,8,0.0281552
32,28,16,8,0.0380744
4,24,28,8,0.0232451
16,16,12,6,0.0227328
28,32,24,8,0.0402713
16,16,16,6,0.0387098
28,32,28,8,0.044941
20,12,16,8,0.0575985
12,16,16,6,0.042058
24,32,28,8,0.0408063
28,32,20,8,0.0398977
28,28,20,8,0.0377086
52,24,16,8,0.0384415
56,16,24,8,0.0187663
40,24,8,6,0.025638
52,40,20,8,0.0417164
4,16,24,8,0.0912868
16,20,28,8,0.10551
44,20,8,8,0.149166
20,16,24,8,0.0781254
24,16,12,2,0.0576505
48,16,20,4,0.0382968
36,36,16,4,0.122758
52,16,20,4,0.11975
60,12,28,4,0.17457
36,44,32,4,0.18549
36,44,28,4,0.0417453
32,28,28,6,0.0629691
32,28,24,6,0.150905
36,28,28,6,0.107447
32,24,32,6,0.13885
32,28,20,6,0.167093
32,24,0,6,0.106715
32,24,12,6,0.0389666
32,24,24,6,0.193342
52,16,16,6,0.173436
32,28,16,6,0.187816
32,28,32,6,0.0964755
28,20,4,6,0.0461393
32,32,4,6,0.192774
32,28,0,6,0.135905
36,24,12,6,0.195625
60,16,24,6,0.205469
56,16,20,6,0.203544
52,20,16,6,0.205469
36,24,4,6,0.205469
16,12,16,4,0.206503
28,28,28,6,0.0562464
32,24,8,6,0.0872909
32,24,4,6,0.187931
60,16,28,6,0.0668807
32,24,28,6,0.205799
48,16,16,6,0.0188914
56,12,28,6,0.205799
44,24,16,6,0.0606111
36,24,0,6,0.0882779
52,16,24,6,0.0188531
52,24,20,6,0.203357
24,16,12,6,0.018866
28,24,0,6,0.195848
20,16,16,6,0.198117
32,44,28,6,0.0671915
24,20,24,6,0.204305
20,24,24,6,0.202132
32,44,24,6,0.183977
32,28,12,6,0.203476
28,32,24,6,0.196254
16,16,16,4,0.0188914
28,32,28,6,0.184617
24,32,32,6,0.147485
60,12,28,6,0.199258
16,12,24,6,0.202432
44,20,28,6,0.202432
56,28,20,6,0.202432
48,28,24,6,0.202432
48,28,20,6,0.195002
40,28,12,6,0.202432
56,28,28,6,0.202432
56,28,32,6,0.202432
52,28,24,6,0.202432
16,16,24,6,0.129503
32,32,16,6,0.202432
32,32,20,6,0.202432
32,32,12,6,0.202432
12,20,24,6,0.188149
16,20,24,6,0.198872
20,20,12,4,0.202432
32,36,24,6,0.200904
20,20,16,4,0.197723
32,36,28,6,0.194692
12,16,28,6,0.0410133
12,16,24,6,0.176566
20,20,24,6,0.0188245
20,16,24,6,0.0397613
16,16,28,6,0.186405
24,20,8,4,0.198505
36,36,20,6,0.0188914
48,16,20,6,0.193238
52,28,28,6,0.0526175
24,24,8,4,0.0189512
36,40,20,6,0.193146
12,16,32,6,0.193146
16,20,20,6,0.0490486
24,20,16,6,0.180951
32,28,24,8,0.0419834
20,12,16,6,0.0188914
32,28,28,8,0.0414035
20,12,20,6,0.194429
32,28,32,8,0.0187563
32,24,0,8,0.193146
32,24,12,8,0.0188228
32,24,16,8,0.193146
36,28,28,8,0.192031
32,24,32,8,0.193146
32,32,20,8,0.020555
28,20,4,8,0.199436
28,28,24,8,0.193146
32,24,8,8,0.0187504
32,24,20,8,0.193146
8,8,24,8,0.193146
32,24,28,8,0.194313
56,12,28,8,0.194424
16,12,20,6,0.0187354
28,28,32,8,0.181512
20,20,20,0,0.169188
56,16,28,0,0.170682
52,16,20,0,0.149618
4,20,28,4,0.166595
40,24,4,0,0.171431
56,24,24,0,0.042071
24,28,24,0,0.0421295
24,28,28,0,0.157715
52,24,16,0,0.16517
56,24,16,0,0.227804
56,24,20,0,0.224339
60,24,20,0,0.224077
60,24,24,0,0.22587
64,24,24,0,0.22756
44,24,4,0,0.222937
64,24,28,0,0.224412
48,24,8,0,0.223566
4,24,28,0,0.223475
28,24,4,0,0.220819
24,24,4,0,0.219823
24,28,32,0,0.225621
56,32,28,0,0.229143
60,32,28,0,0.226305
40,28,8,0,0.226246
44,32,12,0,0.219701
48,28,16,0,0.227408
52,32,24,0,0.225727
56,32,24,0,0.226699
60,32,24,0,0.193146
48,32,16,0,0.227528
48,32,20,0,0.228414
52,32,20,0,0.226271
56,36,24,0,0.228802
56,36,28,0,0.225662
56,28,16,0,0.226961
48,28,12,0,0.232861
52,28,12,0,0.230786
52,28,16,0,0.226401
64,28,24,0,0.226302
64,28,28,0,0.231073
44,28,4,0,0.228523
48,28,8,0,0.227946
60,28,24,0,0.229362
28,32,28,0,0.232031
28,32,20,0,0.228699
60,36,32,0,0.231516
32,28,8,0,0.231001
24,20,16,0,0.226195
20,20,24,0,0.22915
20,20,32,0,0.0914045
48,24,16,0,0.23065
48,20,20,0,0.228137
36,28,28,0,0.22874
48,28,12,4,0.232692
40,28,4,4,0.228172
36,28,4,4,0.228432
36,28,0,4,0.231026
52,28,16,4,0.232715
8,8,28,4,0.227834
64,28,28,4,0.229641
60,28,28,4,0.23367
60,28,24,4,0.232038
56,28,24,4,0.226464
56,28,20,4,0.233212
52,28,20,4,0.234221
12,20,16,4,0.226784
12,20,20,4,0.231993
8,20,20,4,0.233734
32,40,28,4,0.231653
24,24,4,4,0.232999
20,20,8,2,0.23355
32,36,20,4,0.232999
4,20,24,4,0.233734
0,20,28,4,0.232999
20,24,12,2,0.232999
32,40,24,4,0.230426
28,28,12,4,0.235042
24,20,8,2,0.233873
36,36,20,4,0.235042
8,8,24,4,0.232999
24,20,16,4,0.235042
20,20,24,4,0.234154
28,28,20,4,0.235938
12,16,16,2,0.228589
24,32,28,4,0.235042
28,32,24,4,0.230056
16,16,16,2,0.232999
28,32,28,4,0.232301
12,16,20,2,0.198505
24,32,32,4,0.232999
12,8,24,4,0.231889
28,32,20,4,0.232999
24,24,12,2,0.245149
36,40,24,4,0.233876
40,20,4,4,0.226068
24,24,8,2,0.232999
36,40,20,4,0.232999
0,16,28,4,0.232882
8,20,24,4,0.232545
16,20,16,4,0.232999
16,20,20,2,0.229805
28,36,32,4,0.23343
48,24,16,4,0.232999
12,24,16,4,0.233611
4,16,28,8,0.234148
40,36,16,0,0.198505
40,32,16,0,0.232999
36,28,8,0,0.231002
36,32,8,0,0.232999
20,16,20,0,0.231564
32,36,12,0,0.232999
32,36,16,0,0.233711
36,28,4,0,0.233804
56,24,28,0,0.233862
60,16,28,0,0.227971
56,16,20,0,0.234303
52,24,20,0,0.232192
28,32,24,0,0.233862
20,24,28,0,0.236874
24,24,24,0,0.233862
24,24,20,0,0.234108
28,24,12,0,0.233166
28,24,16,0,0.233408
20,16,12,0,0.197848
60,12,28,0,0.23304
12,8,28,0,0.192735
0,8,28,0,0.234104
32,28,12,0,0.233862
36,32,12,0,0.233574
44,28,12,0,0.233862
24,32,24,0,0.233572
16,12,20,0,0.230142
56,12,28,0,0.228176
8,8,28,0,0.233646
40,20,4,0,0.235106
32,36,24,0,0.235631
56,24,32,0,0.235631
32,40,16,0,0.232149
4,8,24,0,0.232528
56,36,20,0,0.230358
8,12,20,0,0.233535
4,8,28,0,0.229909
8,8,24,0,0.233862
4,16,28,0,0.234058
8,16,24,0,0.233862
4,16,32,0,0.233862
12,20,24,0,0.233862
16,20,20,0,0.233286
56,32,20,0,0.234204
32,36,20,0,0.233862
16,16,20,0,0.233862
8,12,28,0,0.233862
32,40,20,0,0.227792
12,8,24,0,0.233862
20,16,16,0,0.233862
60,36,24,0,0.233862
28,28,8,8,0.234567
56,24,28,6,0.22955
36,24,32,6,0.230984
32,28,8,6,0.233344
20,20,8,4,0.233862
32,36,20,6,0.230408
52,24,12,6,0.205469
64,28,28,6,0.228979
52,24,16,6,0.234089
40,24,28,6,0.235258
4,16,28,6,0.23355
8,16,24,6,0.234245
8,16,28,6,0.234089
40,24,16,6,0.233612
36,24,24,6,0.236726
16,16,20,4,0.236327
28,32,32,6,0.232775
40,20,16,6,0.0385262
24,32,32,8,0.235604
12,16,20,6,0.235407
52,16,20,6,0.23587
56,16,28,6,0.233802
32,40,16,6,0.227411
36,24,16,6,0.235604
56,16,24,6,0.235604
28,32,16,6,0.231738
24,32,16,6,0.229284
20,36,28,6,0.234071
40,28,8,6,0.233895
20,20,28,6,0.23437
20,16,20,6,0.236117
28,28,8,6,0.233438
28,28,12,6,0.232847
24,28,28,6,0.229632
12,12,20,4,0.231522
24,28,32,6,0.234149
24,28,24,6,0.0901455
28,28,16,6,0.234331
16,12,20,4,0.233728
28,28,32,6,0.232139
12,12,24,6,0.129291
8,12,28,6,0.235033
16,20,28,6,0.233497
36,44,28,6,0.233979
28,28,20,6,0.236485
36,44,24,6,0.238138
24,24,12,4,0.229978
36,40,24,6,0.238138
64,28,24,6,0.0423843
36,28,4,6,0.238138
40,28,4,6,0.236971
60,28,20,6,0.238289
60,44,24,8,0.235713
48,24,8,2,0.237667
44,24,8,2,0.236331
40,24,4,2,0.235042
48,32,8,2,0.240962
44,32,8,2,0.236682
44,28,8,2,0.238138
44,28,4,2,0.234581
64,24,28,2,0.238138
64,24,24,2,0.236463
32,32,16,2,0.232381
20,20,12,0,0.229575
32,36,24,2,0.235141
56,24,32,2,0.231576
52,24,24,2,0.239049
60,24,24,2,0.235076
60,24,20,2,0.102349
56,24,20,2,0.231509
52,32,16,2,0.0349654
16,16,20,2,0.234122
12,16,24,2,0.233092
56,24,16,2,0.234936
12,16,28,2,0.233702
8,16,28,2,0.240962
52,24,12,2,0.233993
48,24,12,2,0.0497153
52,32,12,2,0.24384
52,24,16,2,0.24384
48,32,12,2,0.240007
44,20,12,0,0.195463
56,36,24,2,0.241919
8,12,28,2,0.239786
52,32,20,2,0.236831
32,28,4,2,0.235068
28,24,16,2,0.25467
24,24,16,2,0.227678
40,24,8,2,0.251841
40,24,20,2,0.232999
24,32,24,2,0.255018
16,16,16,0,0.236557
28,32,28,2,0.233221
40,28,12,2,0.231592
12,16,32,2,0.233325
16,12,20,2,0.229437
60,12,28,2,0.234717
12,12,20,2,0.233229
28,24,0,4,0.234365
32,28,24,4,0.233998
32,28,28,4,0.232451
32,28,16,4,0.237116
28,28,4,4,0.230865
32,24,12,4,0.241795
52,20,20,0,0.231428
32,28,24,0,0.234297
32,28,20,0,0.250207
32,28,28,0,0.232213
32,24,12,0,0.234528
32,24,28,0,0.236564
32,28,16,0,0.234337
32,24,0,0,0.234136
32,24,32,0,0.233089
36,28,24,0,0.233365
32,24,24,0,0.233701
32,24,4,0,0.230638
28,20,8,0,0.231637
56,12,24,0,0.232856
52,16,16,0,0.238124
60,12,24,0,0.235187
36,24,0,0,0.232935
28,28,28,0,0.234779
48,16,16,0,0.23676
16,20,24,0,0.233293
32,28,4,0,0.233542
40,28,12,0,0.239647
52,28,20,0,0.242014
48,28,20,0,0.242014
44,28,16,0,0.237658
52,28,28,0,0.23824
52,28,24,0,0.233813
32,32,24,0,0.238175
32,32,20,0,0.240334
28,28,24,0,0.236236
12,16,28,0,0.242653
24,32,32,0,0.244892
4,16,24,0,0.239863
28,36,24,0,0.241354
28,36,32,0,0.240335
20,24,24,0,0.234957
28,28,20,0,0.244499
24,20,12,0,0.241346
20,24,32,8,0.243321
44,24,16,0,0.243321
40,24,24,0,0.243321
28,24,0,0,0.245477
40,24,20,0,0.238227
4,12,28,0,0.244687
8,12,32,0,0.233862
52,16,24,0,0.239693
52,24,28,0,0.233862
48,24,24,0,0.237922
48,24,20,0,0.236836
52,24,24,0,0.241764
16,36,20,0,0.240988
36,24,4,0,0.23318
12,36,20,0,0.24173
32,36,16,4,0.235528
44,24,16,4,0.246648
52,24,20,4,0.234458
40,24,4,4,0.245149
36,24,4,4,0.238674
44,24,12,4,0.234744
40,24,8,4,0.245795
44,24,8,4,0.244066
32,28,32,4,0.244209
12,12,28,4,0.239915
32,24,4,4,0.245149
12,8,28,4,0.235346
48,24,20,4,0.245149
24,16,12,4,0.245956
28,20,4,4,0.237803
20,20,20,4,0.245149
32,44,28,4,0.244619
28,24,4,4,0.242014
16,20,12,4,0.243246
4,16,24,4,0.235385
4,16,28,4,0.238993
8,16,24,4,0.237116
32,44,24,4,0.240373
36,44,24,4,0.247192
32,32,16,4,0.245149
32,28,8,4,0.237489
32,28,12,4,0.233866
32,32,12,4,0.245149
32,32,20,4,0.23779
16,20,12,2,0.245149
28,36,24,4,0.245149
32,28,4,4,0.245822
20,16,12,4,0.233862
16,20,16,2,0.245149
28,36,28,4,0.243104
20,16,12,2,0.24099
32,32,24,4,0.241982
52,24,28,4,0.241113
28,24,8,4,0.240255
24,20,20,4,0.246595
24,24,16,4,0.235616
28,24,12,4,0.245306
56,24,28,4,0.236083
52,24,24,4,0.245149
20,24,8,2,0.246234
32,40,20,4,0.245149
